symbol,name,last_price,pct_change,market_cap,volume
UCAR,U Power Limited,0.69,-0.12636110407698153,2.0331546e+07,54185.8391
ZNB,Zeta Network Group,2.045,-0.12606837606837604,2.298567e+06,163869.354318
YSS,York Space Systems,10.08,-0.12423979148566462,1.512391382e+09,3.781042401987e+06
LIMN,Liminatus Pharma,0.1317,-0.1214142761841227,9.65766e+06,1.0710630888694e+07
MTEX,Mannatech,5.41,-0.12032520325203255,1.186747e+07,1451.3248
SLXN,Silexion Therapeutics,0.4056,-0.11826086956521739,489033,740052.62774
DOMH,Dominari,2.5611,-0.11686206896551717,7.0306573e+07,308637.71758
TAOP,Taoping,0.8128,-0.11642569844548328,8.833984e+06,54713.119671
AIXI,Xiao-I Corporation,0.7842,-0.11469857755701063,815364,260442.972538
ADIG,ADI Global Distribution Inc.,22.88,-0.11386522075910152,1.955895493e+09,858323.407448
YCBD,cbdMD,0.5009,-0.11345132743362821,5.931324e+06,294723.4698
KULR,KULR Technology Group,2.635,-0.11279461279461292,1.3738378e+08,2.802772459998e+06
BIVI,BioVie,1.385,-0.1121794871794872,1.1766047e+07,1.18052499044e+06
FFAI,Faraday Future Intelligent Electric,4.155,-0.11217948717948707,1.1818024e+07,397133.545942
AACG,ATA Creativity Global,0.9855,-0.1121621621621622,4.4504498e+07,119614.537372
FGL,Founder Group Limited Class A,0.4407,-0.11202901470884553,572830,2.039673272915e+06
GAUZ,Gauzy Ltd.,0.425,-0.10882784650870204,8.938602e+06,157662.309523
SMTK,SmartKem,0.097,-0.10763569457221712,2.799408e+06,4.334443426902e+06
SLE,Super League Enterprise,2.9999,-0.10717261904761907,5.406068e+06,284586.182575
IVDA,Iveda Solutions,0.4691,-0.10698648391395388,5.960489e+06,5.440053143084e+06
HAWK,"HawkEye 360,",21.77,-0.10668855149774319,2.387284444e+09,713013.620494
AIRO,AIRO Group Holdings,9.575,-0.10597572362278258,3.363763e+08,995422.742275
BCHT,Birchtech Corp.,1.29,-0.1041666666666666,3.7880591e+07,130561.0447
SCKT,Socket Mobile,1.221,-0.10220588235294117,1.1207702e+07,661720.955093
LESL,Leslie's,0.6917,-0.10157163267956883,7.209542e+06,1.239912738565e+06
BQ,Boqii Holding Limited,1.1147,-0.10104838709677416,9.15072e+06,228907.743588
ELOX,Eloxx Pharmaceuticals,17.17,-0.09963293130571571,6.5530507e+07,21998.139851
GNPX,Genprex,4.39,-0.09856262833675573,2.459038e+06,62836.359293
LGHL,Lion Group Holding Ltd.,0.7276,-0.09838909541511774,733411,544557.667318
TPST,Tempest Therapeutics,1.055,-0.09829059829059829,1.8856503e+07,293007.096365
WFF,WF Holding Limited,1.47,-0.09815950920245395,1.4240333e+07,301428.412208
NEPH,Nephros,4.2301,-0.09805970149253734,5.0282355e+07,4343.76075
MH,McGraw Hill,12.24,-0.09801031687546058,2.596060605e+09,387290.274944
MLSS,Milestone Scientific,0.4999,-0.09602169981916824,4.8912524e+07,231119.0369
VNRX,VolitionRx,0.5701,-0.09594037424674912,8.086631e+06,446134.013759
NCEL,NewcelX,3.255,-0.09583333333333338,1.9381935e+07,42645.1764
ENLV,Enlivex Ltd.,1.53,-0.09467455621301771,2.8446105e+07,212086.450164
TMC,TMC the metals company,3.995,-0.09410430839002268,1.910505218e+09,3.647547140157e+06
ILLR,Triller Group Inc.,1.0706,-0.09271186440677961,2.0876679e+07,194528.168002
GLOB,Globant,37.19,-0.09270553793608208,1.76993e+09,2.747651555522e+06
INBX,Inhibrx Biosciences,88.1,-0.09184620142253387,1.414595754e+09,149996.041842
ALPS,ALPS Group Inc,0.2981,-0.09115853658536596,5.1650661e+07,45719.663461
BLIN,Bridgeline Digital,1,-0.09090909090909098,1.3733868e+07,125905.8645
CDT,CDT Equity,2.8605,-0.09046104928457868,1.984737e+06,22896.873306
AZ,A2Z Cust2Mate Solutions Corp.,7.37,-0.0901234567901234,3.60710528e+08,994664.530913
BAOS,Baosheng Media Group,0.5418,-0.0894117647058824,928518,2.082225221649e+06
YYAI,AiRWA Inc.,0.0582,-0.08920187793427226,67217,2.7781234594698e+07
ANTA,Antalpha Platform Holding Company Class A,3.58,-0.08891942790247868,9.4361959e+07,842.386638
BLSH,Bullish,25.0501,-0.08842430858806405,4.167296548e+09,1.0891910325e+06
CODX,Co-Diagnostics,1.36,-0.08724832214765094,1.0388643e+07,123963.00271
SWMR,Swarmer,39.26,-0.08676436380553626,4.67090209e+08,242939.536032
INBS,Intelligent Bio Solutions,2.74,-0.0866666666666666,9.024382e+06,50823.604896
QXL,Quantum X Labs,4.36,-0.08595387840670844,6.1347403e+07,55026.037973
TONX,TON Strategy Company,2.66,-0.0859106529209622,1.60810207e+08,126714.508761
ELOG,Eastern International Ltd.,0.7501,-0.08524390243902435,1.052224e+07,479
DGXX,Digi Power X,3.78,-0.08474576271186443,4.08556927e+08,4.632836494841e+06
CANG,Cango,2.07,-0.08407079646017697,9.2709645e+07,37070.422166
VSA,VisionSys AI,3.39,-0.08378378378378379,1.015232e+07,16901.05089
TGEN,Tecogen Inc.,3.84,-0.08353221957040585,1.26486974e+08,139208.31785
FAC,Factorial Energy Inc.,5.27,-0.0834782608695653,6.15383658e+08,150490.210065
DRMA,Dermata Therapeutics,1.44,-0.0828025477707007,6.511045e+06,239072.356566
VCIG,VCI Global,0.2541,-0.08267148014440444,2.548708e+06,588380.934054
NXTC,NextCure,7.6,-0.08212560386473428,3.8953325e+07,102005.467956
PETS,PetMed Express,1.865,-0.08128078817733982,4.3384916e+07,114172.465356
BLNE,Beeline Holdings,1.02,-0.08108108108108114,3.6439354e+07,648774.320064
ARMP,Armata Pharmaceuticals,4.43,-0.08091286307053953,1.79217138e+08,60834.052789
QNME,Quanome Technologies,0.5148,-0.08071428571428574,1.9455013e+07,74448.1536
EEIQ,EpicQuest Education Group,2.2821,-0.07987259092008715,4.083954e+06,965.9168
KARD,"Kardigan, Inc.",20.1,-0.07840440165061886,1.940892403e+09,41216.958618
CHGA,Change Agents Corporation,0.2064,-0.07815989280928981,3.010812e+06,129434.978375
ICCC,ImmuCell,10.05,-0.07798165137614675,9.9560022e+07,54101.937399
HXHX,Haoxin Holdings Limited Class A,0.535,-0.0775862068965516,7.975e+06,279804.737704
SRTS,Sensus,2.915,-0.07753164556962028,5.1690865e+07,57758.138116
BON,Bon Natural Life Limited Class A,1.06,-0.07745865970409048,9.340002e+06,5072.3966
YJ,Yunji Inc.,1.79,-0.07731958762886594,9.703313e+06,56349.480035
BLZE,Backblaze,18.86,-0.07684777288301518,1.264617e+09,948745.691412
CURI,CuriosityStream,3.685,-0.07644110275689227,2.352379e+08,1.945551753715e+06
QSI,Quantum-Si,0.7298,-0.07620253164556966,1.74796082e+08,4.789155992329e+06
MXCT,MaxCyte,1.285,-0.07553956834532373,1.48056945e+08,532277.740189
RADX,Radiopharm Theranostics,2.45,-0.07547169811320745,2.0045781e+07,49171.7687
INUV,Inuvo,0.796,-0.07441860465116273,1.4175447e+07,352961.726414
CYAB,"Cyabra, Inc.",0.3621,-0.0743865030674847,6.105928e+06,139801.071
AIB,AIB Data Centers Inc.,1.685,-0.07417582417582418,1.38282628e+08,712189.457076
MDCX,Medicus Pharma Ltd.,0.3278,-0.07401129943502825,2.0170306e+07,754224.0622
WYHG,Wing Yip Food Holdings Group,5.0701,-0.07310786106032902,1.5170317e+07,174813.87416
FBIO,Fortress Biotech,2.7626,-0.0729530201342282,9.8992834e+07,520161.03686
NAMI,Jinxin Technology Holding Company,3.2,-0.07246376811594203,1.0753711e+07,77080.0125
RCON,Recon Technology,0.0256,-0.07246376811594196,2.501316e+06,4.8175610968535e+07
GCTS,GCT Semiconductor Holding,1.985,-0.07242990654205608,1.96815213e+08,2.254775992869e+06
UCTT,Ultra Clean,86.29,-0.07125174900441276,4.209405386e+09,458527.540632
SANA,Sana Biotechnology,3.41,-0.07084468664850131,1.097156734e+09,1.344459376126e+06
TNON,Tenon Medical,5.54,-0.07046979865771812,2.963842e+06,15512.30746
QNT,Quantinuum Inc. Class A,63.6899,-0.07022043795620436,2.148991837e+09,1.655402426232e+06
MSAI,"MultiSensor AI Holdings, Inc.",5.365,-0.07019064124783352,1.1712717e+07,21702.491
BBGI,Beasley Broadcast,22.98,-0.06963562753036433,4.5120557e+07,4093.823193
DEFT,Defi Technologies,0.4474,-0.06946755407653907,1.78064756e+08,2.371940693565e+06
BCAR,D. Boral ARC Acquisition I Corp. Class A,5.64,-0.0693069306930693,2.5132e+08,38637.038822
TKNO,Alpha Teknova,6.87,-0.06910569105691054,3.97024579e+08,298259.060803
KITT,Nauticus Robotics,0.9591,-0.06883495145631074,7.09668e+06,144154.750881
CISS,C3is Inc,0.0762,-0.06845965770171142,119550,3.558525769319e+06
WXM,WF International Limited,4.4,-0.0677966101694914,1.3204639e+07,59448.326398
BOF,BranchOut Food Inc,4.15,-0.06741573033707861,6.7543692e+07,15823.334417
PS,Pershing Square Inc.,38.62,-0.06714975845410631,1.656e+10,101589.493456
TSAT,Telesat,49.1,-0.06689471683770422,7.97308919e+08,97658.824832
NMRA,Neumora Therapeutics,1.615,-0.06647398843930635,3.20541742e+08,494201.030135
QTRX,Quanterix,2.67,-0.06643356643356642,1.35258165e+08,334452.330586
SPWR,SunPower,0.2263,-0.06526228831061548,4.9076454e+07,1.406823053066e+06
WIX,Wix.com,74.86,-0.06495128653509871,3.357167772e+09,768806.012041
AIRJ,AirJoule Technologies,5.91,-0.064873417721519,4.58657724e+08,1.670131953388e+06
MIMI,Mint Incorporation,2.03,-0.06451612903225812,1.5398442e+07,85927.7545
ACXP,Acurx Pharmaceuticals,1.385,-0.06418918918918917,6.360652e+06,532253.201278
JACK,Jack In The Box,17.5736,-0.06324093816631143,3.5980423e+08,735419.875952
VTSI,VirTra,3.1572,-0.06314540059347183,3.8147132e+07,68395.500235
SPRY,ARS Pharmaceuticals,5.715,-0.06311475409836062,6.05749898e+08,1.440537132645e+06
AUTL,Autolus Therapeutics,2.08,-0.06306306306306311,5.93499527e+08,1.208253781671e+06
EVGN,Evogene,0.6101,-0.0628264208909371,1.0018368e+07,166499.9672
LIME,Neutron Holdings,37.305,-0.06268844221105521,2.589762677e+09,160708.274032
AMS,American Shared Hospital Services,1.5,-0.06250000000000006,1.06e+07,12784.67
SLGB,Smart Logistics Global Limited Class A,0.5655,-0.06203350472715208,2.7108e+07,302720.944902
ABVC,ABVC BioPharma,0.8999,-0.0620179278715864,2.5569532e+07,83209.87528
UP,Wheels Up Experience,4.84,-0.06201550387596905,1.87183339e+08,121438.958094
GEMI,Gemini Space Station,4.035,-0.06162790697674411,5.4113234e+08,1.388355857598e+06
CRVO,CervoMed,2.75,-0.06143344709897616,4.4298951e+07,258664.693659
RDVT,Red Violet,69.23,-0.06116083536750734,1.183303936e+09,157527.471667
MGRX,Mangoceuticals,0.5006,-0.061140285071267744,9.155386e+06,2.01476877774e+07
STNE,StoneCo,9.605,-0.06109481915933528,2.488224751e+09,4.882930790981e+06
CSPI,CSP,7.85,-0.061004784688995194,8.420064e+07,29707.845393
MESO,Mesoblast,15.485,-0.0609460278956943,2.180306588e+09,78458.910108
BCAB,BioAtla,3.24,-0.06086956521739129,5.725461e+06,74204.098329
FBLG,"FibroBiologics, Inc",1.08,-0.06086956521739117,7.656921e+06,141420.7941
DGICB,Donegal Insurance,23,-0.0608411596570028,7.23591573e+08,0
ECO,Okeanis Eco Tankers Corp,60.04,-0.060700876095118934,2.334877192e+09,327853.747177
RPD,Rapid7,12.95,-0.060232220609579105,9.28780819e+08,554574.469893
SRXH,SRX Global,1.7201,-0.06005464480874323,3.5717636e+07,493979.218467
PETZ,TDH Holdings,1.41,-0.06000000000000005,1.455684e+07,27190
SMMT,Summit Therapeutics,13.16,-0.05999999999999999,1.1168494428e+10,4.567946767957e+06
HSAI,Hesai Group ADR,18.135,-0.05987558320373238,2.963889385e+09,957108.708422
KNRX,Knorex Ltd.,0.3526,-0.05973333333333327,1.1408666e+07,3459.4542
IQST,iQSTEL Inc,1.1105,-0.058898305084745674,7.914736e+06,5.387166999052e+06
DOCS,Doximity,25.0262,-0.05881158330199325,4.739560607e+09,1.255298484774e+06
AIM,AIM ImmunoTech,0.2434,-0.058778035576179395,7.872337e+06,928232.123192
ADIL,Adial Pharmaceuticals,4.1339,-0.0583371298405467,9.694917e+06,22961.812696
CLRO,ClearOne,5.34,-0.05820105820105821,1.5169586e+07,40073.037799
CUPR,Cuprina Holdings (Cayman) Limited,2.9207,-0.05783870967741936,8.311874e+06,18944.7602
IFBD,Infobird,1.06,-0.057777777777777733,9.212145e+06,919.0606
IMCC,IM Cannabis,0.1225,-0.057692307692307744,1.171248e+06,374014.951437
ABEO,Abeona Therapeutics,5.985,-0.056737588652482185,3.62832587e+08,2.256681643628e+06
JUNS,Jupiter Neurosciences,5.66,-0.05666666666666664,4.688407e+06,79947.388322
VTAK,Catheter Precision,0.2736,-0.056551724137930935,1.046746e+06,479541.031282
XAIR,Beyond Air,6.53,-0.056358381502890124,6.3548e+06,5777.488534
LGCL,Lucas GC Limited,1.51,-0.05625000000000005,6.8464646e+07,712846.965435
MCRP,Micropolis AI Robotics,1.095,-0.05603448275862065,4.0470598e+07,112625.821507
LX,LexinFintech,1.35,-0.05594405594405584,2.34823289e+08,2.016011404048e+06
LTGO,Latigo Biotherapeutics,18.94,-0.05583250249252231,1.26539298e+09,86402.294451
FIRY,Firy Inc.,9.555,-0.055830039525691655,1.57948476e+08,106060.784293
KROS,Keros Therapeutics,10.065,-0.05581613508442783,2.11754367e+08,103085.599119
LABT,Lakewood-Amedex Biotherapeutics Inc,2.2,-0.05579399141630897,4.07903e+06,79083.131421
ABSI,Absci,8.94,-0.0549682875264272,1.625184674e+09,1.059095079371e+06
GPRO,GoPro,0.597,-0.05493113819851205,1.17723037e+08,3.471059893459e+06
CTNT,Cheetah Net Supply Chain Service,1.55,-0.05487804878048772,5.1814e+06,1.33498683082e+06
FGNX,FG Nexus,7.175,-0.0546772068511199,4.353942e+07,24675.657447
BETA,Beta Technologies,24.815,-0.054306402439024286,6.138613414e+09,1.389385074955e+06
TOMZ,TOMI Environmental Solutions,1.7685,-0.054278074866310234,1.4399287e+07,36453.178454
BFRG,Bullfrog AI,0.559,-0.05414551607444995,1.0754157e+07,53235.2681
DXF,Eason Technology,0.5035,-0.05410482810445247,1.722498e+06,130349.966732
DUKR,Duke Robotics Corp.,5.3,-0.05357142857142854,1.8096698e+07,15259.1111
CNF,CNFinance Holdings Limited,2.3,-0.053458990081896425,4.0963779e+07,2709.447
AEBI,Aebi Schmidt Holding,12.96,-0.05332359386413431,1.063164483e+09,367504.179223
PFSA,Profusa,0.9001,-0.053124342520513346,496345,16683.916034
IMRN,Immuron,1.07,-0.053097345132743216,8.893578e+06,22076.6394
AEHL,Antelope Enterprise,4.4805,-0.052748414376321405,5.627253e+06,1.821155574787e+06
BZFD,BuzzFeed,1.08,-0.05263157894736828,9.4168248e+07,177447.461181
AIFC,AI Financial Corp.,0.3991,-0.052469135802469154,5.8745318e+07,152584.568522
SHPH,Shuttle Pharmaceuticals,4.34,-0.052401746724890876,2.674039e+06,14900.5296
GOSS,Gossamer Bio,0.1614,-0.0522607163828539,8.2957288e+07,5.245593913511e+06
CING,Cingulate,4.73,-0.05210420841683362,7.2563711e+07,88665.327433
BTCT,BTC Digital,0.4462,-0.051848703782405504,7.988907e+06,92799.211013
AWX,Avalon Holdings,2.655,-0.051785714285714296,1.0918406e+07,14203.267
ONCO,"Onconetix, Inc",0.8368,-0.05167724388032636,3.257372e+06,125640.052464
LFT,Lument Finance Trust,0.65915,-0.051582733812949554,3.6445426e+07,220044.259847
VENU,Venu Holding Corporation,1.945,-0.05121951219512184,1.1585686e+08,133668.96257
CNTB,Connect Biopharma Holdings Limited,2.41,-0.05118110236220468,1.59325001e+08,70656.483416
SGLY,Singularity Future Technology,5.2,-0.05109489051094895,4.915028e+06,7997.90576
AMPY,Amplify,4.585,-0.050724637681159444,2.00234653e+08,1.0420778024e+06
FATN,"FatPipe, Inc.",6.1989,-0.05070444104134765,9.2258896e+07,34267.64499
LFWD,Lifeward Ltd.,7.495,-0.05066497783407213,2.2219759e+07,13914.917084
ASTC,Astrotech,8.45,-0.050561797752809105,1.7880545e+07,24962.494375
FLZH,Flash Sports & Media Holdings,1.32,-0.050359712230215715,7.4338891e+07,15369.134743
VIK,Viking Holdings Ltd,100.775,-0.050278013382339025,4.7341732427e+10,1.185785298618e+06
POLA,Polar Power,1.71,-0.050000000000000044,6.894514e+06,32551.979043
