symbol,name,last_price,pct_change,market_cap,volume
DCOY,Decoy Therapeutics,3.285,-0.14675324675324675,2522462.0,1263673.990467
DAVA,Endava,1.71,-0.14500000000000002,153772305.0,2369639.708922
VOGX,Vogenx Inc,23.0,-0.14370811615785553,496011354.0,80816.31569
VTGN,Vistagen Therapeutics,0.3172,-0.13897937024972862,16188697.0,20006033.796462
AQB,AquaBounty,0.9001,-0.13451923076923078,5353092.0,650014.948622
GWAV,Greenwave Technology Solutions,2.2866,-0.1338636363636364,2173633.0,19602.81355
MAMO,Massimo Group,0.82,-0.1331923890063425,39142493.0,455476.417354
NCT,Intercont (Cayman) Limited Class A,4.71,-0.1325966850828729,5605843.0,78344.340402
SOWG,Sow Good Inc.,2.175,-0.13000000000000006,57485693.0,20016.840247
MTC,MMTec,6.025,-0.12933526011560686,532794788.0,34320.791496
ACAD,ACADIA Pharmaceuticals,22.17,-0.12819504522217845,4747017020.0,5086671.419837
CAPS,Capstone Holding Corp.,0.178,-0.12659470068694806,4433627.0,3459096.516623
TRUG,"TruGolf Holdings, Inc.",0.3983,-0.12461538461538467,875286.0,3499641.255408
OFAL,OFA Group Class A,0.5175,-0.12288135593220341,1556124.0,800333.270888
LRMR,Larimar Therapeutics,3.395,-0.1216041397153946,409818186.0,3247598.474293
AGL,Agilon health,74.305,-0.12127483443708603,1505499888.0,239082.026832
VKTX,Viking Therapeutics,36.6,-0.12124849939975985,3443594700.0,25937431.407552
SMWB,Similarweb,7.54,-0.12121212121212122,735994191.0,1045509.942115
FLNA,Filana Therapeutics,0.7658,-0.1198712791633145,33052262.0,1954573.015464
ILLR,Triller Group Inc.,0.339,-0.11948051948051944,7887642.0,475009.58213
KGC,Kinross Gold,24.335,-0.11893555394641564,33137930243.0,17187439.939172
SGMT,Sagimet Biosciences Inc. Series A,9.195,-0.11756238003838768,649868716.0,3143227.000602
ADGM,Adagio Medical Holdings,0.2015,-0.11622807017543857,5063984.0,5280194.910405
FISN,Deep Fission,6.9,-0.11538461538461532,415875922.0,622519.331448
PARA,Banzai International,0.784,-0.11442448887382803,3149702.0,10290020.407041
GIL,Gildan,40.93,-0.11387746265425414,8635156107.0,7390858.908855
DBGI,Digital Brands Group,5.06,-0.11383537653239936,3206485.0,893609.04506
LONA,LeonaBio,5.22,-0.11375212224108658,65292124.0,147192.379709
MLEC,Moolec Science,5.55,-0.1134185303514377,4545498.0,20292.4728
GMEX,GMEX Robotics,0.3791,-0.11321637426900585,381879.0,591337.154272
CBAT,CBAK Energy Technology,1.295,-0.11301369863013701,90418752.0,1504898.953162
DXLG,Destination XL Group,0.52,-0.11187019641332195,35490272.0,186683.27178
BAFN,BayFirst Financial,7.39,-0.11070998796630575,246844571.0,59983.162754
ATYR,aTyr Pharma,0.3347,-0.10794243070362469,37479205.0,126882261.400924
MGM,MGM Resorts,33.795,-0.10713342140026419,9658645902.0,17223823.33011
YSG,Yatsen Holding Limited,2.47,-0.1050724637681158,244819432.0,272257.446399
EOSE,Eos Energy,3.205,-0.10474860335195531,1434820911.0,47651056.06885
RPGL,Republic Power Group Limited,0.8999,-0.10341735578360067,22607044.0,317209.158861
EDVA,Endovia Health Sciences,0.1839,-0.10336421257922962,1420004.0,2651098.711368
BETR,Better Home & Finance,10.9101,-0.10278782894736845,234822436.0,1076156.042794
QURE,uniQure,38.41,-0.10173058933582792,2945991517.0,3807993.51618
PMN,ProMIS Neurosciences Inc.,11.63,-0.10123647604327657,114158731.0,43702.150153
GELS,Gelteq Limited,0.5406,-0.10034947578632056,6277751.0,269562.089403
ACON,Aclarion,2.645,-0.10034013605442174,8506165.0,52726.111345
SLQT,SelectQuote,0.39,-0.09909909909909909,87580273.0,1746967.400738
TII,Titan Mining Corporation,2.875,-0.09874608150470218,279347220.0,295608.042887
HTOO,Fusion Fuel Green,2.01,-0.09865470852017946,16836420.0,46232.951761
FXHO,UTime Limited Class A,9.88,-0.09854014598540146,294294907.0,15708.876917
INVZ,Innoviz Technologies,0.368,-0.0982602303357021,91727558.0,3763380.132587
UZX,Linkage Global Inc.,1.47,-0.09815950920245395,4658426.0,47412.537933
GEN,Gen Digital,23.665,-0.09778879146016017,18352678401.0,26587688.959931
RCKT,Rocket Pharmaceuticals,2.725,-0.09768211920529798,383113343.0,3216288.383271
CYD,China Yuchai,31.24,-0.09710982658959545,1271120749.0,160270.378937
TAOP,Taoping,0.5754,-0.09684507926542141,6241119.0,4179454.053298
FSLY,Fastly,26.79,-0.09645868465430016,3749922000.0,14697660.627938
NXL,Nexalin Technology,4.3545,-0.09507481296758113,3991067.0,9479.550353
XLAB,Exascale Labs Holdings Inc.,2.49,-0.09454545454545447,183280000.0,84912.029617
RFAI,RF Acquisition Corp II,31.0,-0.0942293644996348,346266247.0,3704.751044
ALIT,Alight,11.36,-0.09409888357256777,314390979.0,484357.734617
SMX,SMX (Security Matters) PLC,8.74,-0.09336099585062244,10461522.0,69586.172118
LTGO,Latigo Biotherapeutics,18.11,-0.0931397095643465,1525547974.0,266855.152178
PDC,Perpetuals.com,3.63,-0.09250000000000003,23125294.0,45622.991099
COSM,Cosmos Health,0.3692,-0.09198229217904585,27473020.0,4606888.559679
BYND,Beyond Meat,9.11,-0.09172482552342971,188273916.0,2398567.305303
DXST,Decent Holding Inc,2.2801,-0.09159362549800788,5559971.0,69636.789653
CTSO,Cytosorbents,4.465,-0.09063136456211818,15471905.0,23258.943161
KIDZ,KIDZ AI Inc. Class B,2.56,-0.09058614564831258,2409895.0,146177.79309
PYXS,Pyxis Oncology,2.93,-0.09006211180124224,278582887.0,735018.989366
VEEA,Veea,2.93,-0.09006211180124224,9798730.0,312685.546171
CEPL,Capstone Energy Plus,4.99,-0.08941605839416061,194044335.0,483426.086296
MIST,Milestone Pharmaceuticals,0.7851,-0.08921113689095124,110703603.0,2188928.894166
BXC,Bluelinx,72.71,-0.0889612830472373,593367781.0,209693.679795
FBGL,FBS Global Limited,0.3692,-0.08839506172839519,5468850.0,633928.193801
RIME,Algorhythm Holdings,0.1699,-0.08754027926960263,3863586.0,7478412.00296
EQPT,EquipmentShare.com,16.51,-0.08683628318584054,4454349429.0,6662387.869817
ALM,Almonty Industries Inc.,12.44,-0.08663729809104256,3882950895.0,5227421.835472
GURE,Gulf Resources,3.29,-0.08611111111111112,6166005.0,24975.0205
SBFM,Sunshine Biopharma,0.8004,-0.0860927152317881,3395771.0,154363.580221
SMXT,Solarmax Technology,2.23,-0.08606557377049179,11571004.0,15337.482133
CNXU,Conexeu Sciences,3.85,-0.08551068883610448,131161145.0,141218.853514
WIMI,WiMi Hologram Cloud,0.81,-0.08474576271186436,16270772.0,168489.723909
NIVF,NewGenIvf Group Limited,0.54,-0.08443540183112912,1450215.0,259493.782198
PTRN,Pattern Group Inc.,17.735,-0.08393595041322315,3484118107.0,1579425.371206
MNOV,MediciNova,2.565,-0.0839285714285714,124037539.0,351887.296556
BMGL,Basel Medical Group Ltd,3.75,-0.0831295843520782,6470833.0,60434.6024
BIOX,Bioceres Crop Solutions,0.3595,-0.08290816326530619,24632933.0,211197.136027
GDC,GD Culture Group,1.44,-0.0828025477707007,6576750.0,462443.741746
FTH,Faeth Therapeutics,28.95,-0.08240887480190179,884776152.0,545262.117277
SNES,SenesTech,0.7152,-0.08237105465742883,4132196.0,64761.86143
GLAS,Glass House Brands Inc.,7.205,-0.08216560509554136,750170339.0,1437562.167514
TLSI,TriSalus Life Sciences,4.59,-0.08200000000000003,302947032.0,697562.432976
BLSM,BlossomHill Therapeutics,20.51,-0.08191584601611451,762798826.0,228474.755366
GYGY,Game Your Game,0.7302,-0.08150943396226425,11316429.0,635139.059325
ALDX,Aldeyra Therapeutics,1.24,-0.08148148148148154,82647196.0,641027.689467
BZAI,Blaize Holdings,0.5101,-0.08139744282369893,85204688.0,1452033.362819
STEX,Streamex Corp,0.7662,-0.08118479433984889,72511368.0,1428333.319199
OBAI,"Our Bond, Inc.",0.23,-0.07999999999999996,7493881.0,5649306.617245
GNPX,Genprex,3.45,-0.07999999999999995,3082023.0,229443.677489
KSCP,Knightscope,0.9,-0.07984868622840195,27515385.0,1197419.336946
DAN,Dana,27.335,-0.07962962962962958,3222997302.0,1115805.952895
OBX,Obsidian Therapeutics,14.045,-0.07961992136304062,1054462993.0,299690.7557
PPCB,Propanc Biopharma,0.578,-0.07961783439490452,1407121.0,186768.512608
ZONE,Zone Frontier,0.1335,-0.07931034482758609,31021166.0,5333368.015195
TRNR,Interactive Strength,2.44,-0.0792452830188679,3658049.0,38433.645128
AIBZ,Bitzero Holdings Inc.,4.22,-0.07860262008733632,238656598.0,435322.917772
IMXI,International Money Expresss,10.54,-0.07786526684164484,399397708.0,1281742.751418
REVB,Revelation Biosciences,0.8617,-0.07770523386492562,3721904.0,65116.292496
KLRA,Kailera Therapeutics,12.11,-0.07768469154607778,1646474685.0,1841912.60927
IVF,INVO Fertility,0.9412,-0.0772549019607843,2506969.0,58100.612084
DLXY,Delixy Holdings Limited Class A,0.4643,-0.07693836978131215,37441500.0,369248.225636
DRUG,Bright Minds Biosciences,53.49,-0.07648480662983424,581063949.0,74710.619456
FLUX,Flux Power,0.4631,-0.07620187512467576,10903794.0,308848.850386
BIOA,BioAge Labs,7.29,-0.07604562737642581,355012591.0,660439.406512
PLUR,Pluri,0.98,-0.07547169811320761,13085420.0,12082.2218
LXRX,Lexicon Pharmaceuticals,1.905,-0.07524271844660195,901035766.0,3680063.433165
CDT,CDT Equity,0.1248,-0.0748702742772424,1847302.0,5827087.86586
DSC,DSC Holdings Ltd.,6.2,-0.07462686567164178,388562539.0,27723.367183
MASK,3 E Network Technology Group Ltd,0.875,-0.07407407407407403,3398111.0,485431.132226
NDRA,ENDRA Life Sciences,6.02,-0.07384615384615391,9778943.0,31804.314889
SPPL,SIMPPLE LTD.,2.01,-0.07373271889400929,21236019.0,16549.601942
DGICB,Donegal Insurance,17.97,-0.07371134020618555,725221621.0,616.422473
GLE,Global Engine Group Holding,0.4972,-0.0730797912005966,9902130.0,60563.5
BRBR,BellRing,7.825,-0.07286729857819897,1056968783.0,3563444.989255
DFSC,DEFSEC Technologies,1.085,-0.07264957264957263,3997656.0,204068.029839
ARBK,Argo Blockchain,2.3,-0.07258064516129038,40977711.0,35562.455364
MRKR,Marker Therapeutics,1.15,-0.07258064516129038,20674677.0,135875.22691
PRZO,ParaZero Technologies,0.591,-0.07250470809792847,18375275.0,376961.053764
CCHH,CCH Holdings Ltd,0.96,-0.07246376811594199,21481848.0,20339.1847
HLSQ,Tessera Defense and Homeland Security,0.5102,-0.07236363636363646,1485000.0,2015108.696706
SLBT,SL Science Holding,1.54,-0.07228915662650595,1014975160.0,73777.165123
CVKD,Cadrenal Therapeutics,1.2246,-0.07227272727272738,4709221.0,106847.65724
ZBIO,Zenas BioPharma,27.49,-0.07222409719878503,2106511687.0,729754.309468
TNON,Tenon Medical,3.0345,-0.07201834862385323,2181243.0,313817.518144
ETSY,Etsy,68.395,-0.0719810040705564,6742287208.0,3564952.486366
RMSG,Real Messenger,0.2942,-0.07192429022082014,5125467.0,1806958.8779
AIRS,AirSculpt Technologies,2.005,-0.07175925925925937,151760414.0,823153.609428
BW,Babcock & Wilcox,6.165,-0.0715361445783132,1011472798.0,5808424.931472
FGNX,FG Nexus,7.62,-0.0712979890310786,32867187.0,259676.36979
WW,WW International,13.96,-0.0711909514304723,153930910.0,273081.11834
SLDB,Solid Biosciences,7.45,-0.07107231920199494,935004075.0,1004922.009464
DNN,Denison Mines,2.62,-0.07092198581560274,2554863291.0,31646665.147349
LZMH,LZ Technology Holdings Limited Class B,1.115,-0.0708333333333333,10774200.0,3086429.633741
VIDA,VIDA Global,1.71,-0.07065217391304354,26832594.0,61698.035179
MCRP,Micropolis AI Robotics,0.77,-0.07060953530476764,27736315.0,96154.22623
VRAX,Virax Biolabs,2.37,-0.07058823529411754,2032319.0,20364.8121
XMTR,Xometry,97.6,-0.070564708123036,5342385032.0,994982.640879
LNAI,Lunai Bioworks,1.99,-0.0700934579439253,9770532.0,35082.937103
FOSL,Fossil,5.74,-0.0696920583468395,314614436.0,615259.400153
CYAB,"Cyabra, Inc.",0.2374,-0.06938455507644059,4406306.0,953570.6734
JMKE,Jersey Mike's,16.94,-0.06923076923076912,4672981932.0,3795504.32968
DARE,Dare Bioscience,0.7518,-0.0688630170918999,15931957.0,425255.998709
CYN,Cyngn,0.7169,-0.06871914783060543,11815106.0,150936.496004
GHRS,GH Research,24.19,-0.06818181818181816,1904823464.0,307326.150312
CVRX,CVRx,2.535,-0.06801470588235295,80724038.0,514694.43616
MAZE,Maze Therapeutics,26.18,-0.06799572801708793,1328458352.0,513791.18786
JTAI,Jet.AI,1.5099,-0.06796296296296302,2303188.0,110266.031122
NSPR,InspireMD,0.7,-0.06790945406125172,36066000.0,66136.2094
TREO,Tactical Resources Corp,3.71,-0.0678391959798995,62615356.0,15720.8913
KITT,Nauticus Robotics,0.4882,-0.06760886172650866,3912318.0,641686.53771
ROL,Rollins,30.295,-0.06755924899969222,16132805396.0,10126996.910113
EPOW,E-Power Inc.,5.89,-0.06730007917656385,14693943.0,16779.776607
ITOC,iTonic Holdings Ltd,0.3012,-0.06720346856611953,5444064.0,140607.13313
WLDS,Wearable Devices,1.53,-0.06707317073170725,3960183.0,160931.594825
EVGN,Evogene,0.4221,-0.06676984302454125,7594738.0,283814.916
JXG,JX Luxventure Group,7.0,-0.06666666666666667,97685003.0,10835.733921
XNDU,Xanadu Quantum,4.976,-0.06641651031894936,2301793635.0,12104351.869211
UCAR,U Power Limited,4.295,-0.06630434782608689,7774223.0,7646.6155
EAF,GrafTech,10.61,-0.06602112676056339,211607450.0,482907.730615
FHTX,Foghorn Therapeutics,3.615,-0.06589147286821702,247636763.0,427273.760794
IMNM,Immunome,22.645,-0.06580033003300326,2664531176.0,1860581.717436
SCNI,Scinai Immunotherapeutics Ltd. ADR,1.85,-0.06565656565656561,1341609.0,120794.937864
CGEM,Cullinan Therapeutics,15.765,-0.06550088915234145,1326350243.0,2182212.866031
FLYE,Fly-E Group,1.43,-0.06535947712418307,2562846.0,32578.699094
XELB,Xcel Brands,0.79,-0.06508875739644963,5543431.0,27515.3295
TNDM,Tandem Diabetes Care,15.32,-0.06471306471306464,1220410520.0,1935821.401647
ORN,Orion Group,8.42,-0.06444444444444446,369317044.0,625038.742547
FFAI,Faraday Future Intelligent Electric,1.3005,-0.06438848920863303,8516528.0,986499.63598
YSXT,YSX Tech. Co,1.31,-0.06428571428571418,39534300.0,38828.410871
AMTX,Aemetis,1.7782,-0.06410526315789469,137843924.0,730913.054819
MYSZ,My Size,1.76,-0.06382978723404249,1264400.0,78053.4052
MAAS,Maase Inc.,14.1,-0.06374501992031878,7432971466.0,1518566.016585
HUIZ,Huize,1.3389,-0.06370629370629367,14653810.0,29792.4459
QXL,Quantum X Labs,5.15,-0.06363636363636357,69015828.0,44156.882134
CRIS,Curis,0.8916,-0.06334699023006621,2308431.0,245991.861577
MGN,Megan Holdings,3.7,-0.06329113924050632,4728844.0,47124.82851
ACR,Acres Commercial Realty,11.12,-0.06318449873631003,95057576.0,27361.754161
DK,Delek,67.715,-0.06289786880708555,4847138893.0,3153757.178843
SORA,AsiaStrategy,2.1,-0.06250000000000006,56441280.0,385.733187
NVA,Nova Minerals Corp,5.25,-0.06249999999999994,229849921.0,212091.938509
TNYA,Tenaya Therapeutics,0.62,-0.062452744593981556,145794353.0,3211701.49268
INBS,Intelligent Bio Solutions,1.66,-0.06214689265536728,5870741.0,90772.719592
FAC,Factorial Energy Inc.,6.04,-0.06211180124223608,535116225.0,276181.882994
ELOG,Eastern International Ltd.,0.4606,-0.061914460285132346,6087500.0,26356.0
PLBL,Polibeli Group Ltd Class A,5.62,-0.0617696160267112,2004139460.0,187591.170082
HY,Hyster-Yale,30.86,-0.06172088780784436,601385179.0,80204.781315
YARW,Yarrow Bioscience,26.16,-0.06169296987087514,69253211.0,144253.892154
ASPN,Aspen Aerogels,5.33,-0.061619718309859094,409134705.0,1603023.882008
DOMH,Dominari,2.3,-0.061224489795918505,52608711.0,598427.062329
IMNN,Imunon,1.38,-0.06122448979591842,8248762.0,159657.933011
FRMI,Fermi,4.525,-0.06120331950207467,3048624576.0,16472649.628284
LIQT,LiqTech International,0.648,-0.061141698058533776,23597243.0,104401.899
TMCR,The Metals Royalty Company Inc.,4.15,-0.06108597285067864,326958006.0,36590.412172
ACMR,ACM Research,75.81,-0.06024544440312383,4514660884.0,1067176.914644
HAO,Haoxi Health Technology,2.97,-0.06012658227848099,1156958.0,79588.863406
NAMM,Namib Minerals,1.175,-0.05999999999999996,70653293.0,391319.432204
CYH,Community Health,2.83,-0.059800664451827155,420207883.0,649345.769315
ANTA,Antalpha Platform Holding Company Class A,2.915,-0.05967741935483872,82849483.0,3819.108971
RUN,Sunrun,7.855,-0.05928143712574841,1991804541.0,9580673.996929
TORO,Toro,5.4,-0.05923344947735189,215477422.0,24277.864982
ENLV,Enlivex Ltd.,0.6021,-0.05921875000000007,11309596.0,347967.723975
PLRZ,Polyrizon,10.5,-0.05913978494623657,25689248.0,12059.112938
AVD,American Vanguard,1.91,-0.059113300492610786,62836346.0,550879.307511
GDTC,CytoMed Therapeutics,0.8563,-0.0590109890109891,10761963.0,492.0
FSP,Franklin Street Properties,0.32,-0.058823529411764754,34323863.0,831900.14391
RDIB,Reading International,16.84,-0.058692006707657944,71169292.0,9583.863246
DTSS,Datasea Intelligent Technology Ltd.,0.8504,-0.05866725702900148,13126641.0,429680.397507
CHGA,Change Agents Corporation,2.09,-0.0585585585585587,2486879.0,76763.9035
PMVP,PMV Pharmaceuticals,1.29,-0.05839416058394165,76445022.0,392772.08999
RC,Ready Capital Corporation,1.375,-0.05821917808219176,261001767.0,1528645.090465
JAGU,Jaguar Uranium Corp,1.46,-0.05806451612903231,32310043.0,190812.972084
OCS,Oculis,9.41,-0.05805805805805806,548616254.0,171001.013253
BHM,Bluerock Homes Trust,8.1313,-0.05796144399647818,33603669.0,698.1333
ALXO,ALX Oncology,1.385,-0.057823129251700654,243367514.0,877955.700822
DGNX,Diginex Limited,1.385,-0.057823129251700654,40490880.0,1041797.066643
CSQR,Csquare,17.46,-0.05774419859686995,2909429360.0,753935.941382
CAST,"FreeCast, Inc.",1.235,-0.05725190839694653,65661865.0,504210.178998
DCGO,DocGo,0.3416,-0.056874654886802885,37652137.0,2141170.717982
NRC,NRC Health,20.345,-0.05679184051923975,488400017.0,74734.162528
UEC,Uranium Energy,9.385,-0.0567839195979899,4988313449.0,9844974.030869
QNC,Quantum eMotion,1.915,-0.05665024630541861,370293717.0,1011931.488803
AMSS,AMASS Brands,0.6849,-0.0564816090370575,8355658.0,60189.0384
TPST,Tempest Therapeutics,0.87,-0.05639913232104126,15173582.0,413983.204317
XYL,Xylem,102.53,-0.056240795287187034,25046130323.0,3264179.660805
TROX,Tronox,4.06,-0.05581395348837215,685113124.0,1154311.474621
CTEV,Claritev Corp,23.645,-0.055710862619808295,568756858.0,100226.368373
NNBR,NN,3.645,-0.055699481865284936,270863862.0,1994328.365589
ALPS,ALPS Group Inc,0.37775,-0.05562500000000012,66560125.0,36968.0
BRFH,Barfresh Food Group,0.9822,-0.05557692307692315,16960498.0,15384.4152
CHRS,Coherus Oncology,1.19,-0.0555555555555556,187718673.0,1131012.773322
NXGL,NexGel,0.2533,-0.05555555555555544,2535367.0,220658.6086
SCKT,Socket Mobile,0.485,-0.05550146056475165,4257778.0,92419.498796
BTLN,Brightline Interactive,0.6404,-0.05545722713864318,14184513.0,679535.561049
CRVS,Corvus Pharmaceuticals,11.845,-0.05542264752791057,1027957935.0,866685.04794
ADNT,Adient,16.89,-0.05536912751677844,1405477070.0,596900.336367
CLW,Clearwater Paper,20.2,-0.05519176800748362,340618375.0,83782.320003
MLTX,MoonLake Immunotherapeutics,12.19,-0.05503875968992254,1060429295.0,1285834.325356
OSCR,Oscar Health,28.85,-0.05502784146740909,9981579300.0,4278149.168774
APPS,Digital Turbine,10.905,-0.05502599653379548,1311816150.0,3582049.658637
BUR,Burford Capital,3.6009,-0.05488188976377949,849792026.0,2295712.943024
CYCU,"Cycurion, Inc.",2.845,-0.05481727574750817,82172265.0,250538.323663
MEDS,DataMeds AI,3.6207,-0.0546475195822455,12246934.0,261700.465591
VSTM,Verastem,7.735,-0.054400977995109956,664735656.0,1175774.15215
BAER,Bridger Aerospace,0.831,-0.05439235320892133,58367296.0,747164.31407
DFH,Dream Finders Homes,11.0,-0.05417024935511614,1087326766.0,1002814.417107
JZ,Jianzhi Education Technology Group,0.4669,-0.05409238249594814,1188863.0,5731079.358087
HEPS,D-Market Electronic Services & Trading,2.385,-0.053571428571428666,925213268.0,171026.663862
TOPS,TOP Ships Inc.,0.6714,-0.05356639413588953,5401008.0,1470546.518936
PTN,Palatin Technologies,9.72,-0.05355404089581295,17810542.0,20720.448556
MOGU,MOGU,1.87,-0.0533083582240672,16164457.0,241.3325
COOK,Traeger,45.62,-0.05313408053134085,136245526.0,48707.718883
DWTX,Dogwood Therapeutics,1.43,-0.052980132450331174,57787340.0,14961.851918
PAR,PAR Technology,13.91,-0.05245231607629425,666353225.0,590866.428574
NBP,NovaBridge Biosciences,1.45,-0.05228758169934645,182724637.0,740154.431818
MTW,Manitowoc,21.305,-0.052268683274021385,752973912.0,328388.386558
GORO,Goldgroup Mining,3.46,-0.05205479452054793,475362935.0,785639.037047
INO,Inovio,1.185,-0.051999999999999956,119424133.0,2530879.359354
INTZ,Intrusion,0.7206,-0.051842105263157884,18625284.0,33469.897372
BMRA,Biomerica,2.47,-0.05182341650671777,11931316.0,48154.0625
GWH,ESS Tech,0.347,-0.0516534572287511,14736311.0,423177.23122
ARLO,Arlo Technologies,12.955,-0.05161054172767204,1442018273.0,1232171.873162
XBIO,Xenetic,2.39,-0.05158730158730154,5857952.0,59852.71201
RCT,RedCloud Holdings plc,0.184,-0.051546391752577365,14752649.0,202709.998041
PBM,Psyence Biomedical,5.985,-0.05150554675118848,22161245.0,110933.560997
SSII,SS Innovations International Inc.,2.9501,-0.051414790996784546,661271935.0,97397.492302
PBHC,Pathfinder Bank,17.35,-0.0513942044833241,107427581.0,413.503013
HCAI,"Huachen AI Parking Management Technology Holding Co., Ltd. Class A",0.5216,-0.051118792068400976,5999027.0,246019.334273
CGON,"CG Oncology, Inc.",69.61,-0.05111777535441658,6572683806.0,887260.708705
ZYBT,Zhengye Biotechnology Holding,1.3,-0.05109489051094895,65874012.0,8244.316866
GMTL,Guardian Metal Resources,10.315,-0.05105795768169271,441885393.0,72840.647133
MINE,Mayfair Gold Corp.,2.695,-0.05105633802816902,191892325.0,409820.21211
AKAM,Akamai,112.42,-0.05082742316784867,15015511308.0,2465388.8964
TCRX,TScan Therapeutics,0.3456,-0.050549450549450474,22434932.0,523937.320715
NXXT,NextNRG,0.8622,-0.05023132848645085,15246000.0,209280.84911
MGTX,MeiraGTx,11.16,-0.050212765957446795,1225508628.0,1050143.831467
DCH,Dauch Corporation,5.395,-0.0501760563380282,1425627612.0,12028118.670879
OPTT,Ocean Power Technologies,2.09,-0.05000000000000014,19810181.0,276461.768086
SKYE,Skye Bioscience,1.71,-0.050000000000000044,7969816.0,31016.8721
WAFU,Wah Fu Education Group,1.52,-0.050000000000000044,7056894.0,331789.2092
