"symbol","name","last_price","pct_change","market_cap","volume"
"BLZE","Backblaze","18.14","-0.08337544214249615","1.226239e+09","453044.763546"
"ATEC","Alphatec","9.495","-0.08260869565217396","1.59095036e+09","255733.849746"
"EVEX","Eve Holding","2.625","-0.08216783216783213","9.96670912e+08","88857.786448"
"OFIX","Orthofix Medical","11.2","-0.0819672131147541","4.93952587e+08","85634.352195"
"HFBL","Home Federal Bank of Louisiana","21.12","-0.08173913043478256","6.4256565e+07","0"
"TRNS","Transcat","84.43","-0.0811840243769724","8.59136959e+08","13870.566612"
"EHTH","eHealth","1.305","-0.08098591549295775","4.6659296e+07","82603.658718"
"PAY","Paymentus","41","-0.08071748878923769","5.616908256e+09","399446.107094"
"VSH","Vishay","35.76","-0.07953667953667962","5.958731569e+09","1.020359781512e+06"
"VTGN","Vistagen Therapeutics","0.2764","-0.0786666666666667","1.3313073e+07","1.3456217939e+06"
"MTCH","Match","38","-0.07856450048496609","9.619911532e+09","502351.887822"
"CVS","CVS","96.24","-0.07833748324075854","1.33232329396e+11","2.851749354371e+06"
"INTG","Intergroup","28.661","-0.07812801543904788","6.6806565e+07","1183.4755"
"TGHL","The GrowHub Limited Class A","0.83","-0.07798267051766279","2.3030416e+07","62192.623261"
"OPEN","Opendoor Technologies","3.7999","-0.07769417475728156","3.974714923e+09","8.412533973278e+06"
"EXYN","Exyn Technologies","1.9","-0.07766990291262142","1.650446e+07","21108.8303"
"UPC","Universe Pharmaceuticals","6.51","-0.07659574468085108","4.502473e+06","110498.449905"
"AIB","AIB Data Centers Inc.","1.93","-0.07655502392344495","1.58797083e+08","54965.808624"
"VVV","Valvoline","36.315","-0.07548370672097768","5.009617183e+09","218034.297658"
"IMC","IMC Rare Earths Ltd","7.6","-0.07542579075425802","8.63922e+08","33663.708455"
"BL","Blackline","30.65","-0.07457729468599031","1.941089743e+09","55682.383053"
"LIFE","Ethos Technologies Inc","25.5906","-0.07448101265822786","1.73612186e+09","336726.10367"
"WDH","Waterdrop Inc. American Depositary Shares (each representing the right to receive 10 Class A Ordinary Shares)","1","-0.07407407407407414","3.88046108e+08","167690.307365"
"GPUS","Hyperscale Data","0.119","-0.07392996108949423","5.9316499e+07","6.705861095657e+06"
"MOVE","Corvex, Inc.","12.715","-0.0739257101238165","3.78056991e+08","75578.569752"
"FLUT","Flutter Entertainment","97.225","-0.07369474085365854","1.8208579614e+10","2.445110885402e+06"
"GCDT","Green Circle Decarbonize Technology","0.38","-0.07317073170731701","5.27875e+06","5940.7873"
"NICE","NICE Systems","95.81","-0.07241746538871142","5.911599241e+09","173021.633642"
"VIVK","Vivakor","1.5313","-0.07193939393939383","1.222774e+06","464039.723279"
"BRCC","BRC Inc.","0.975","-0.0714285714285715","2.62801835e+08","110075.124218"
"GLRE","Greenlight Reinsurance","15.195","-0.0712102689486552","5.42603089e+08","33199.140439"
"AEHG","Leverage Shares 2X Long AEHR Daily ETF","12.345","-0.0711060948081263","","35629.08"
"CIM","Chimera Investment","11.76","-0.07109004739336496","1.058958587e+09","268342.585199"
"GXO","GXO Logistics","48.65","-0.07103303417987396","6.025094605e+09","179780.001915"
"AMDY","YieldMax AMD Option Income Strategy ETF","46.615","-0.07067384370015939","","110189.760872"
"LNAI","Lunai Bioworks","2.3711","-0.07015686274509789","1.1561419e+07","22988.0826"
"CMCM","Cheetah Mobile","2.85","-0.07014681892332784","9.5133391e+07","0"
"SEED","Origin Agritech","0.93","-0.06999999999999995","1.2178118e+07","7.288067497576e+06"
"DAIC","CID HoldCo, Inc.","0.6997","-0.06991891532633256","917349","31250.6263"
"AMDW","Roundhill AMD WeeklyPay ETF","87.1","-0.06785102739726032","","20595.391159"
"MEC","Mayville Engineering Company","25.86","-0.06743598990263257","7.06948786e+08","36095.870395"
"YI","111, Inc","3.6","-0.06735751295336782","3.395628e+07","173.665418"
"NVNI","Nvni Group LTD.","1.11","-0.0672268907563024","1.3913638e+07","1375.157071"
"FBGL","FBS Global Limited","0.5486","-0.06700680272108843","7.695e+06","18520"
"VSAT","ViaSat","80.45","-0.06627205199628591","1.1869013018e+10","284918.282064"
"ECHO","EchoStar","85.555","-0.06599344978165926","2.6608948852e+10","753523.678757"
"YHC","LQR House Inc","1.85","-0.06565656565656561","2.581599e+06","29968.5824"
"CHAI","Core AI Holdings","0.349","-0.06559571619812589","8.13282e+06","193270.679354"
"AROC","Archrock","33.41","-0.06519306099608296","6.263849441e+09","175811.581545"
"AGNT","AGNT","3.945","-0.06516587677725116","6.93446959e+08","100954.840222"
"MMA","Mixed Martial Arts Group","0.4003","-0.06471962616822431","1.1334955e+07","3194.2588"
"ACGO","Hartford Alpha Capture Growth ETF","36.07","-0.06401639982354618","","0"
"RXRX","Recursion Pharmaceuticals","3.1","-0.06344410876132929","1.756822874e+09","3.981743468667e+06"
"DETX","Liberty Defense Holdings","3.0724","-0.0632926829268292","1.6916415e+07","1600.6611"
"CLDI","Calidi Biotherapeutics","1.7712","-0.06285714285714275","2.281186e+06","88144.740256"
"SHLS","Shoals Technologies Group","8.645","-0.06236442516268992","1.550042539e+09","252105.209283"
"TE","T1 Energy","5.0924","-0.06217311233885822","1.516443593e+09","2.077183435994e+06"
"VEEE","Twin Vee PowerCats","10.3089","-0.061974522292993696","6.214231e+06","19580.264716"
"EHGO","Eshallgo","1.895","-0.06188118811881188","6.519705e+06","60166.027945"
"ATPC","Agape ATP Corporation","2.43","-0.06177606177606166","2.561602e+06","27974.5918"
"ARMG","Themes ETF Trust Leverage Shares 2X Long ARM Daily ETF","20.8024","-0.06126353790613725","","184356.784116"
"BSAA","BEST SPAC I Acquisition Corp. Class A","11.04","-0.060425531914893686","8.6944125e+07","305"
"BDRX","Biodexa Pharmaceuticals","1.4","-0.06040268456375844","1.347057e+06","225738"
"INSP","Inspire Medical Systems","60.31","-0.0597131275335204","1.854311452e+09","46079.743759"
"TACT","TransAct Technologies","5.28","-0.05882352941176471","5.7649925e+07","2698.3238"
"ATOM","Atomera","5.32","-0.058407079646017705","2.18748225e+08","131256.714775"
"AIAI","AIAI Holdings Corporation","4.36","-0.05831533477321805","3.24850633e+08","19024.0956"
"SDST","Stardust Power Inc.","0.6502","-0.057681159420289785","7.333866e+06","224101.388636"
"PUK","Prudential","27.81","-0.05760759064723832","3.6564307508e+10","403679.444717"
"FOA","Finance of America","22.41","-0.05681818181818187","2.12332903e+08","4216.5621"
"PAPL","Pineapple Financial","1.17","-0.05645161290322586","3.1336284e+07","1663.352412"
"SONM","DNA X, Inc.","3.85","-0.05637254901960784","6.027485e+06","591.907656"
"MYND","Mynd.ai, Inc","0.391","-0.056239440019309646","1.9532009e+07","2146.611174"
"KRO","Kronos Worldwide","5.892","-0.055769230769230745","7.17931443e+08","28386.341065"
"TROX","Tronox","5.61","-0.055555555555555566","9.47573118e+08","69119.22033"
"RACD","Research Alliance Corporation IV Class A","10.39","-0.0554545454545454","1.00083819e+08","0"
"AIX","Defiance US 100 Tech AI Moat ETF","22.47","-0.05521147369350514","","0"
"ARQQ","Arqit Quantum","20.77","-0.055050045495905406","3.82679017e+08","40850.062046"
"SILC","Silicom","44","-0.05477980665950585","2.66258079e+08","3972.808902"
"HCAI","Huachen AI Parking Management Technology Holding Co., Ltd. Class A","4.5","-0.05462184873949576","5.537192e+06","8154.444833"
"ASMZ","Corgi ASML 2x Daily ETF","18.7112","-0.05449804696382453","","0"
"SST","System1","1.9008","-0.0543283582089551","1.6516953e+07","8114.685472"
"TVRD","Tvardi Therapeutics","1.9199","-0.05423645320197038","1.8997221e+07","116987.46435"
"TTI","Tetra Technologies","8.2","-0.05420991926182245","1.283790993e+09","62299.318328"
"CANG","Cango","1.5512","-0.054146341463414634","6.7276025e+07","10529.4893"
"DVLT","Datavault AI Inc.","0.3514","-0.054104979811574715","3.17446514e+08","1.829328865832e+06"
"JTAI","Jet.AI","2.1","-0.0540540540540541","3.15622e+06","46402.497158"
"AMRC","Ameresco","26.43","-0.05404438081603441","1.482669935e+09","41234.077825"
"LFS","LEIFRAS Co., Ltd.","2.28","-0.05394190871369308","6.3047091e+07","43580.5888"
"AQLG","HCM Large Cap Growth ETF","25.34","-0.05388805711021422","","0"
"PHGE","BiomX","0.1731","-0.053581191908146544","1.972359e+06","737796.2126"
"JSPR","Jasper Therapeutics","0.63","-0.053343350864011985","2.2194132e+07","33024.245639"
"SEAT","Vivid Seats","9.0401","-0.052400419287211585","1.07241e+08","2674.314528"
"HPP","Hudson Pacific Properties","13.25","-0.05221745350500718","7.58303495e+08","45652.610595"
"ENLT","Enlight Renewable","85.815","-0.052186878727634285","1.2255177856e+10","29811.79323"
"MATW","Matthews International","26.73","-0.05212765957446805","8.78972678e+08","27390.876051"
"WOLF","Wolfspeed","25.655","-0.05192165558019208","1.406365053e+09","308617.610734"
"INIO","Innio NV","25.933","-0.05180987202925051","2.050125e+10","59906.752597"
"HUBC","Hub Cyber Security","0.88","-0.051724137931034524","5.648607e+06","90546.42587"
"GDHG","Golden Heaven Group Holdings Ltd","1.3182","-0.05165467625899271","8.2692348e+07","1322.2994"
"TVGN","Tevogen Inc.","6.64","-0.051428571428571476","2.9535401e+07","384.2405"
"VTOL","Bristow","45.295","-0.05121491411813993","1.41338156e+09","9839.68111"
"PTN","Palatin Technologies","7.6","-0.05118601747815233","1.4412127e+07","2596.883538"
"SPWR","SunPower","0.2841","-0.05110220440881757","6.1285227e+07","190192.7638"
"STAA","STAAR","22.89","-0.05099502487562191","1.200400614e+09","31287.507672"
"ENPH","Enphase Energy","39.64","-0.05099353603064406","5.519681946e+09","574684.777937"
"BKYI","BIO-key","3.83","-0.050805452292441156","4.156928e+06","0"
"CRCL","Circle Internet Group","60.0401","-0.050749407114624466","1.5722433896e+10","7.390133473063e+06"
"MVIS","MicroVision","3.47","-0.05061559507523929","8.4994087e+07","98963.268592"
"AVT","Avnet","87.87","-0.05036204474224572","7.591328696e+09","117563.166146"
"FGL","Founder Group Limited Class A","0.8178","-0.050174216027874585","1.001191e+06","7.97281048137e+06"
"FNGR","FingerMotion","0.2413","-0.050000000000000065","1.5572831e+07","247461.890848"
