symbol,name,last_price,pct_change,market_cap,volume
AEHR,Aehr,99.2648,-0.06327451165424182,3.455810473e+09,800716.620741
WALD,Waldencast,1.265,-0.0629629629629631,1.73150827e+08,179119.86
TSLZ,T-Rex 2X Inverse Tesla Daily Target ETF,12.885,-0.06290909090909093,,869357.561757
BMNZ,Defiance Daily Target 2X Short BMNR ETF,7.93,-0.06264775413711597,,1.664654289619e+06
TSDD,GraniteShares 2x Short TSLA Daily ETF,8.54,-0.06256860592755217,,3.166097454899e+06
BBCQ,Bleichroeder Acquisition Corp. II,9.55,-0.06188605108055,3.90233329e+08,61886.162473
TSLQ,Tradr 2X Short TSLA Daily ETF,20.32,-0.061865189289011996,,3.247946803189e+06
LRNX,Corgi LRN 2x Daily ETF,22.1,-0.06170659013136101,,0
BMGL,Basel Medical Group Ltd,4.6,-0.061224489795918505,7.670852e+06,1368.6879
BIRD,"Smartbird, Inc.",2.32,-0.06072874493927139,2.9168706e+07,203366.931571
BITI,ProShares Short Bitcoin ETF,19.65,-0.06070745697896764,,2.600025940105e+06
REFA,Columbia Research Enhanced International Equity ETF,22.205,-0.06063862190334381,,0
ADVB,Advanced Biomed,7.7,-0.05982905982905975,1.3646618e+07,62192.915898
YARW,Yarrow Bioscience,35.925,-0.059554973821989675,1.00382449e+08,3060.475492
NXGL,NexGel,0.3645,-0.05886909372579393,3.775269e+06,57162.6086
CDIO,Cardio Diagnostics,2.08,-0.058823529411764656,6.540426e+06,20147.926
PMEC,Primech Holdings Ltd,0.47,-0.05811623246492991,1.9170575e+07,2438
DPU,Top KingWin,2.32,-0.058097519386139426,,637
KDEF,PLUS Korea Defense Industry Index ETF,41.23,-0.05803061457619388,,29791.331869
PRPO,"Precipio, Inc.",27.75,-0.05708460754332313,5.2989564e+07,32232.583715
JG,Aurora Mobile,5.735,-0.05674342105263154,3.6237453e+07,205
AMTD,AMTD IDEA Group,0.7801,-0.05671100362756946,7.8490577e+07,7041.048398
CLPS,CLPS Incorporation,1,-0.05660377358490571,3.1632337e+07,16423.758329
JATT,JATT II Acquisition Corp,13,-0.05660377358490562,1.07484e+08,152016.961033
TPLX,Corgi TPL 2x Daily ETF,22.31,-0.05618471873796974,,0
ASTT,Corgi ASTS 2x Daily ETF,19.37,-0.05546751188589537,,0
FNG,Leverage Shares 2X Long FN Daily ETF,5.65,-0.05518394648829432,,165226.984746
YDDL,One and One Green Technologies,1.72,-0.05494505494505499,1.01980665e+08,2503.605512
PIEL,Pacer International Export Leaders ETF,28.1085,-0.054699848663191525,,0
COHQ,Tradr 2X Short COHR Daily ETF,33.03,-0.05466514024041204,,647
WNTR,YieldMax MSTR Short Option Income Strategy ETF,21.035,-0.054606741573033704,,194891.418051
RACC,Research Alliance Corp III,21.65,-0.05458515283842795,2.08356314e+08,25153.047
STKH,Steakholder Foods,3.82,-0.054455445544554504,7.810295e+06,144363.689654
MWH,SOLV Energy Inc Class A,27.35,-0.05428769017980637,5.849988198e+09,225844.318613
CLGN,CollPlant Biotechnologies,0.3006,-0.05412208936438026,6.009028e+06,13914.0951
XHG,XChange TEC.INC,4.37,-0.05411255411255411,2.38151418e+08,13431.871341
TNMG,TNL Mediagene,0.3933,-0.05297375391283414,1.193608e+06,77266.4943
APPX,Tradr 2X Long APP Daily ETF,12,-0.05288082083662193,,903982.528787
BZQ,ProShares UltraShort MSCI Brazil Capped,22.1296,-0.05286990314531621,,3395.51709
MOBX,Mobix Labs,1.165,-0.05284552845528451,2.0963973e+07,90390.287724
EHGO,Eshallgo,1.345,-0.052816901408450675,4.518607e+06,444472.023834
GOSS,Gossamer Bio,0.1492,-0.05269841269841271,7.6993358e+07,1.00336832113684e+08
CLIR,ClearSign Technologies,4.44,-0.0522945570971183,3.1892926e+07,4290.082934
BOXL,Boxlight,5.6579,-0.0522780569514238,3.937618e+06,12222.865421
YXT,YXT.COM Group Holding Limited,2.91,-0.052117263843648114,2.0095869e+07,68475.628355
MSGY,Masonglory Limited Class A,2.37,-0.051999999999999956,5.277866e+06,19702.1631
RIOX,Defiance Daily Target 2X Long RIOT ETF,26.53,-0.05182273052180126,,188580.790318
BABO,YieldMax BABA Option Income Strategy ETF,8.13,-0.05134189031505245,,37441.117704
ALP,Alpha Compute,0.1481,-0.05124919923126188,3.661456e+06,1.588988475038e+06
ACMM,Corgi ACMR 2x Daily ETF,11.86,-0.05073675953865491,,908
BNAI,Brand Engagement Network,14.47,-0.05052493438320207,1.13893179e+08,40204.710795
DUST,Direxion Daily Gold Miners Index Bear 2X ETF,30.9,-0.05039950829748004,,1.443888521259e+06
MSS,Maison Solutions Inc.,1.51,-0.050314465408805076,1.384157e+06,175248.330918
ITOC,iTonic Holdings Ltd,0.29,-0.05011464133639055,4.963254e+06,21977.497428
