symbol,name,last_price,pct_change,market_cap,volume
COHX,Tradr 2X Long COHR Daily ETF,26.45,-0.06305348919589093,,1.025271894895e+06
ATGL,Alpha Technology Group Limited Class A,4.78,-0.06274509803921557,7.7456062e+07,2798.128016
BIOX,Bioceres Crop Solutions,0.3366,-0.0623955431754874,2.4632933e+07,104136.745742
CAST,"FreeCast, Inc.",1.3599,-0.06213793103448265,6.5661865e+07,282536.789562
SKHN,Tradr 2X Short SK hynix Daily ETF,9.53,-0.06200787401574811,,26300.634777
RCT,RedCloud Holdings plc,0.1848,-0.06192893401015236,1.4738219e+07,1.4059302877e+06
CAMP,CAMP4 Therapeutics,3.9125,-0.061750599520383656,2.42854884e+08,41473.222897
ARB,Arbitrum,0.211952,-0.06166521309893261,,5.80715346e+06
MUZ,Defiance Daily Target 2X Short MU ETF,6.805,-0.061379310344827624,,5.325046759977e+06
UUUC,Corgi UUUU 2x Daily ETF,17.23,-0.06117356029358069,,108
KOLD,ProShares UltraShort Bloomberg Natural Gas,27.875,-0.0611316941731223,,2.039744383317e+06
OSCX,Defiance Daily Target 2x Long OSCR ETF,33.42,-0.06105396832532142,,4567.6751
CNTB,Connect Biopharma Holdings Limited,1.24,-0.060606060606060656,7.8088143e+07,347999.034568
XLAB,Exascale Labs Holdings Inc.,2.6311,-0.06032142857142851,1.8328e+08,7338.9902
COHH,Leverage Shares 2X Long COHR Daily ETF,6.56,-0.060171919770773755,,622981.446835
HBTC,Fortuna Hedged Bitcoin ETF,21.2,-0.05975855309259606,,0
SKDD,GraniteShares 2x Short SK Hynix Daily ETF,6.46,-0.05967976710334791,,4.182787499654e+06
IZM,ICZOOM,1.11,-0.059322033898304954,615326,26775.766
DUOG,Leverage Shares 2X Long DUOL Daily ETF,54.22,-0.05916567325528332,,2400.642306
CYAB,"Cyabra, Inc.",0.2729,-0.05896551724137933,5.16386e+06,2.9408668126e+06
TKNS,21Shares Active Crypto ETF,28.019,-0.05881760161236148,,0
DBX,Dropbox,33.895,-0.05873368508747556,8.20628444e+09,1.017577306453e+06
FFAI,Faraday Future Intelligent Electric,1.535,-0.058282208588957045,6.515458e+06,343272.426487
GTBP,GT Biopharma,6.7655,-0.0577298050139275,1.3947849e+07,14814.33422
JYD,Jayud Global,0.8765,-0.05752688172043022,6.210895e+06,2379.2196
NYT,The New York Times,66.475,-0.05749326527718711,1.1678544461e+10,1.039594689573e+06
ECO,Okeanis Eco Tankers Corp,77.8801,-0.057483964661745095,3.351965565e+09,887937.418227
OPY,Oppenheimer,112.335,-0.05735503901988762,1.211396605e+09,54531.926751
RBLU,T-REX 2X Long RBLX Daily Target ETF,5.835,-0.05735056542810992,,110472.395235
ORKT,Orangekloud Technology,1.0,-0.05660377358490571,6.07336e+06,56458
ADBU,Direxion Daily ADBE Bull 2X ETF,21.6488,-0.0564669374662227,,21673.046115
SCHW,Charles Schwab,100.88,-0.05613772455089821,1.81856943684e+11,4.178466776381e+06
USAX,Tradr 2X Long USAR Daily ETF,9.1701,-0.056088522902727755,,119319.303325
DLLL,GraniteShares 2x Long DELL Daily ETF,35.4,-0.056000000000000036,,1.123096349446e+06
ENRD,Einride AB,3.54,-0.05599999999999999,5.38887727e+08,139940.557156
BEEM,Beam Global,1.265,-0.05597014925373147,3.0668141e+07,790691.334719
LDO,LidoDAO,0.4056,-0.05586592178770942,,290407.88
CBTY,Calamos Bitcoin 80 Series Structured Alt Protection ETF - July,21.38,-0.05586222124089205,,0
FRGT,Freight Technologies,0.4725,-0.0557553956834532,589288,260065.183247
MGLD,The Marygold Companies,0.9302,-0.05563451776649742,4.0311692e+07,0
CISO,CISO Global,0.2411,-0.055620838229533946,1.0835105e+07,7452.570403
TWFG,TWFG,24.29,-0.055598755832037314,3.48413007e+08,100186.583836
OBAI,"Our Bond, Inc.",0.255,-0.0555555555555556,7.793636e+06,146646.660288
UUUG,Leverage Shares 2X Long UUUU Daily ETF,3.09,-0.05504587155963308,,256721.112207
SUGP,SU Group Holdings Limited,0.4621,-0.05501022494887522,794871,132715.0153
KRMN,Karman Holdings,33.285,-0.05467196819085499,4.895795173e+09,609432.356144
XZO,Exzeo Group,15.84,-0.054328358208955235,1.479210773e+09,36775.896485
USGG,Leverage Shares 2X Long USAR Daily ETF,5.5,-0.05423530625580361,,264313.8621
TYO,Direxion Daily 7-10 Year Treasury Bear 3X ETF,14.75,-0.054171903454997776,,8489.266
WYY,WidePoint,11.57,-0.053965658217497964,1.23178501e+08,24121.731549
LFTO,Liftoff Mobile,16.7,-0.05382436260623226,2.983621505e+09,398979.456641
CRML,Critical Metals,8.8323,-0.05334405144694534,9.51104675e+08,8.050961432212e+06
MEGX,Corgi U.S. Mega-Cap Growth 2x Daily ETF,23.41,-0.05292456570462248,,0
FCHL,Fitness Champs Holdings,0.985,-0.05288461538461543,1.298828e+06,7226.9064
AVEX,Aevex Corp,15.6388,-0.052768019382192714,1.118925289e+09,289394.566808
POAS,Phaos Technology Holdings,0.1601,-0.052662721893491235,2.73016e+06,46685.2776
GPUS,Hyperscale Data,0.1801,-0.05260389268805882,2.5083023e+07,9.931946396951e+06
NXPX,Tradr 2X Long NXPI Daily ETF,10.8111,-0.052572079572342466,,0
PMI,Picard Medical,3.99,-0.05225653206650825,1.5154348e+07,92600.49302
NUAI,New Era Energy & Digital,7.2507,-0.052196078431372576,5.7701882e+08,5.889592891931e+06
ALM,Almonty Industries Inc.,13.895,-0.052182810368349285,3.882950895e+09,1.223910454479e+06
OPTT,Ocean Power Technologies,2.18,-0.05217391304347812,1.6388422e+07,85571.725737
SNTG,Sentage Holdings Inc,1.6875,-0.05196629213483148,4.881265e+06,4123.5423
NICM,Nicola Mining,5.575,-0.05187074829931968,1.08787299e+08,3348
TRMD,TORM,35.195,-0.05185883620689648,3.765168135e+09,759764.215109
HUHU,HUHUTECH International Group,5.87,-0.05169628432956386,1.0409287e+08,13306.718524
ADBG,Leverage Shares 2X Long ADBE Daily ETF,3.855,-0.05166051660516615,,1.687512665553e+06
NYC,American Strategic,5.6616,-0.0516582914572864,1.8570519e+07,315.311235
MRLN,"Merlin, Inc.",1.765,-0.0510752688172044,2.22854463e+08,1.992433263602e+06
KTOS,Kratos Defense & Security Solutions,46.11,-0.05103930849969137,8.933657951e+09,1.47024635745e+06
TNON,Tenon Medical,3.54,-0.050938337801608564,2.628165e+06,183972.916455
LABD,Direxion Daily S&P Biotech Bear 3X ETF,6.74,-0.0507042253521126,,8.410317913725e+06
HYGD,MicroSectors -3x Short High Yield Corporate Bond (HYG) ETNs,48.32,-0.05064099415491921,,0
MF,MindForge Inc. Class A,12.9401,-0.05061628760088052,2.6161843e+07,15014.313325
NUWE,Nuwellis,0.83,-0.05012588693064782,2.557252e+06,177481.656329
DAIC,"CID HoldCo, Inc.",3.42,-0.050000000000000044,2.432869e+06,277607.918353
