symbol,name,last_price,pct_change,market_cap,volume
"FGL","Founder Group Limited Class A","0.8851","-0.10532699888810267","1.133401e+06","181905.041803"
"SHPH","Shuttle Pharmaceuticals","3.4","-0.10526315789473682","2.22349e+06","124676.876485"
"SMZ","Tradr 2X Short SMR Daily ETF","22.96","-0.10417479516191956","","32780.593963"
"TGTX","TG Therapeutics","46.615","-0.10407457236209877","7.964938667e+09","2.998614233907e+06"
"FGNX","FG Nexus","6.5","-0.10344827586206896","4.1589037e+07","37341.809765"
"FTFT","Future FinTech Group Inc.","0.9156","-0.10235294117647063","1.90554e+06","98219.5008"
"STXU","Leverage Shares 2X Long STX Daily ETF","11.5995","-0.1022058823529411","","33721.5741"
"EMAT","Evolution Metals & Technologies Corp","3.29","-0.10109289617486342","2.275753764e+09","101759.036097"
"TWG","Top Wealth Group Holding","1.9","-0.09952606635071089","4.799522e+07","21056.496181"
"WDCC","Corgi WDC 2x Daily ETF","18.55","-0.09933093154915079","","4111.916322"
"HKIT","Hitek Global Inc.","2.73","-0.09900990099009896","2.7245335e+07","253971.181293"
"BCAR","D. Boral ARC Acquisition I Corp. Class A","4.58","-0.09842519685039369","2.09296e+08","81306.304614"
"UPSC","Corgi UPST 2x Daily ETF","15.16","-0.0982309623231854","","0"
"CIGL","Concorde International Group Ltd Class A","0.5518","-0.0974811907098464","1.38778914e+08","808538.459798"
"INLF","INLIF Limited","3.84","-0.09647058823529416","4.465818e+06","116447.469645"
"TCX","Tucows","13.98","-0.09455958549222793","1.72143231e+08","69078.126092"
"CRCA","ProShares Ultra CRCL","10.73","-0.09451476793248939","","735626.943553"
"MTSG","Leverage Shares 2X Long MTSI Daily ETF","5.07","-0.09431939978563765","","463.9831"
"YXT","YXT.COM Group Holding Limited","2.699","-0.09429530201342287","1.7761592e+07","1139.6528"
"HOOZ","Defiance Daily Target 2X Short HOOD ETF","13.48","-0.09408602150537636","","188085.0948"
"DRMA","Dermata Therapeutics","1.06","-0.09401709401709392","4.705907e+06","146237.5287"
"RYDE","Ryde Group Ltd.","0.6751","-0.09382550335570465","1.34268597e+08","384749.412304"
"CRCG","Leverage Shares 2X Long CRCL Daily ETF","7.26","-0.09363295880149813","","3.067035579509e+06"
"CBRZ","Tradr 2X Short CBRS Daily ETF","11.89","-0.09167303284950339","","295221.854078"
"OSSL","Defiance Daily Target 2X Long OSS ETF","7.17","-0.09151958237776057","","0"
"SID","Companhia Siderurgica Nacional","0.8954","-0.09151785714285719","1.263170318e+09","5.042640823037e+06"
"DGNX","Diginex Limited","1.3901","-0.09143790849673211","4.4524439e+07","885781.467501"
"XEML","Xtrackers Europe Market Leaders ETF","23.7199","-0.09010736931746258","","0"
"WEBS","Direxion Daily Dow Jones Internet Bear 3X ETF","15.59","-0.08883693746347163","","94228.072199"
"BIOT","Instinct Bio Technical","0.4301","-0.08877118644067795","","804293.63756"
"CCUP","T-REX 2X Long CRCL Daily Target ETF","1.2601","-0.08688405797101442","","3.442416815007e+06"
"WHLR","Wheeler Real Estate Investment Trust","0.54","-0.08629441624365472","549167","3.074958949877e+06"
"PFSA","Profusa","0.97","-0.08490566037735855","561800","140164.382567"
"MSIX","Corgi MSI 2x Daily ETF","28.22","-0.08469045866024892","","0"
"SNAL","Snail","4.34","-0.0843881856540085","4.191816e+07","131537.683173"
"FNG","Leverage Shares 2X Long FN Daily ETF","5.9801","-0.08199011390500746","","3342.3829"
"SMTK","SmartKem","0.1975","-0.08182240818224083","4.61308e+06","7.526212660029e+06"
"XPEG","Leverage Shares 2X Long XPEV Daily ETF","4.47","-0.08179614641962124","","12092.4598"
"TLSA","Tiziana Life Sciences","0.9464","-0.08116504854368932","1.31076904e+08","2.205751518709e+06"
"TSLZ","T-Rex 2X Inverse Tesla Daily Target ETF","15.85","-0.0811594202898551","","675709.719029"
"ADSE","ADS-TEC ENERGY","11.84","-0.0807453416149069","9.67670922e+08","9999.284365"
"TSDD","GraniteShares 2x Short TSLA Daily ETF","10.51","-0.08048993875765528","","3.280073709208e+06"
"VIVK","Vivakor","1.785","-0.07989690721649487","1.420468e+06","2.85726930213e+06"
"TSLQ","Tradr 2X Short TSLA Daily ETF","24.935","-0.07988929889298903","","1.998219245492e+06"
"ALVO","Alvotech","3.795","-0.0788834951456311","1.393465703e+09","449037.568719"
"LASC","Corgi LASR 2x Daily ETF","21.62","-0.07845101340551133","","8412.7112"
"CCPX","Corgi China 2x Daily ETF","23.08","-0.07802806661526855","","0"
"LIQT","LiqTech International","0.6439","-0.07671350731287638","2.2977824e+07","6295.015376"
"LUD","Luda Technology Group","4.1","-0.07657657657657674","1.007436e+08","10204.316297"
"FNGD","MicroSectors FANG+ Index -3X Inverse Leveraged ETNs due January 8, 2038","31.738","-0.07630966239813737","","232692.547632"
"VWAV","VisionWave Holdings","1.59","-0.07558139534883715","4.7441158e+07","515671.951083"
"SKYQ","Sky Quarry","4.3","-0.07526881720430119","2.2295103e+07","1.273244820504e+06"
"XHLD","TEN Holdings, Inc.","0.9251","-0.07489999999999997","1.1977443e+07","80070.092933"
"CPIX","Cumberland Pharmaceuticals","6.18","-0.07485029940119761","1.00087154e+08","118397.864261"
"JETD","MAX Airlines -3x Inverse Leveraged ETN","2.23","-0.07468879668049799","","60810.2109"
"AMSS","AMASS Brands","1.12","-0.07438016528925609","1.3823421e+07","35183.993928"
"SKHX","Leverage Shares 2X Long SK Hynix Daily ETF","10.5258","-0.07424802110817934","","5.212947156765e+06"
"SKHU","ProShares Ultra SK hynix","13.87","-0.0740987983978639","","682987.460671"
"LNKS","Linkers Industries","1","-0.07407407407407414","1.735142e+06","109525.1709"
"SLNG","Stabilis Solutions","4.375","-0.07309322033898301","8.777454e+07","15104.729755"
"BERZ","MicroSectors FANG & Innovation -3x Inverse Leveraged ETN","25.57","-0.07287889775199413","","18237.889019"
"AKTX","Akari Therapeutics","7.29","-0.07251908396946569","1.3758219e+07","14593.3519"
"SK","Corgi SK hynix 2x Daily ETF","17.57","-0.07233368532206974","","471158.890203"
"XEUR","Corgi Europe Equities 2x Daily ETF","24.17","-0.07232915619182863","","0"
"SKHL","Direxion Daily SK Hynix Bull 2X ETF","6.8","-0.07230559345156892","","2.882011275635e+06"
"SBEV","Splash Beverage Group","0.3434","-0.07189189189189192","2.331e+06","1.9956994415e+06"
"HYNX","T-REX 2X Long SKHY Daily Target ETF","17.56","-0.07188160676532784","","681378.531105"
"SKUU","GraniteShares 2x Long SK Hynix Daily ETF","17.52","-0.07154213036565985","","7.26445474978e+06"
"VEFA","VanEck MSCI EAFE Analyst Sentiment ETF","75.73","-0.07137067552173308","","0"
"CCG","Cheche Group Inc. Class A","14.3","-0.07082521117608835","3.8558505e+07","13662.125064"
"SKHA","Tradr 2X Long SK hynix Daily ETF","22.76","-0.07014368649624744","","7094"
"YOUL","Youlife Group","0.3905","-0.06979514054311575","3.4010646e+07","254694"
"CAN","Canaan","0.1582","-0.06941176470588238","1.26623507e+08","1.7637034108845e+07"
"ALMS","Alumis","26.295","-0.0692035398230088","3.601648435e+09","393006.059053"
"QIS","Simplify Multi-QIS Alternative ETF","9.31","-0.06901861962760736","","0"
"NUWE","Nuwellis","1.62","-0.06896551724137924","633873","1.212488569236e+06"
"WTIB","USCF Oil Plus Bitcoin Strategy Fund","22.25","-0.06862847694593865","","404"
"FAMI","Farmmi","0.1575","-0.06804733727810656","6.327013e+06","857656.0048"
"SVRE","SaverOne","3.46","-0.0673854447439353","2.34232253e+08","17740.090026"
"METD","Direxion Daily META Bear 1X ETF","16.11","-0.06716850028951941","","851371.073246"
"AHG","Akso Health Group","1.465","-0.06687898089171973","1.345025556e+09","1456"
"DAO","Youdao","15.68","-0.06666666666666672","2.0266618e+09","13992.227994"
"PRHI","Presurance Holdings","5.35","-0.06631762652705074","2.1201e+07","673.1616"
"UCO","ProShares Ultra Bloomberg Crude Oil ETF","37.74","-0.06630380999505195","","1.403387547081e+06"
"MEGL","Magic Empire Global Limited Class A","1.13","-0.0661157024793389","6.1275e+06","7326"
"GLMD","Galmed Pharmaceuticals","0.58","-0.0660225442834139","5.131293e+06","58064.821678"
"IONR","ioneer","3.26","-0.06590257879656172","2.48377777e+08","40697.117"
"DBO","Invesco DB Oil Fund","20.12","-0.06549001393404552","","360390.8242"
"MENS","Jyong Biotech","2.01","-0.0651162790697675","1.59602384e+08","32618.133401"
"PMEC","Primech Holdings Ltd","0.391","-0.06481702941879935","1.606256e+07","2.506557e+06"
"HGBL","Heritage Global","1.085","-0.06465517241379307","4.0292314e+07","171833.784"
"VTIX","Virtuix Holdings Inc. Class A","1.47","-0.06369426751592362","5.3156315e+07","268490.858376"
"DAAQ","Digital Asset Acquisition Corp.","7.875","-0.06361474435196196","1.9343e+08","1231.020085"
"UUU","Universal Safety Products","3.4","-0.06336088154269973","1.099332e+07","24006.11795"
"BITI","ProShares Short Bitcoin ETF","24.01","-0.06320717908700732","","663423.971577"
"SNDQ","Tradr 2X Short SNDK Daily ETF","30.205","-0.06224774914622796","","1.5057023566979e+07"
"CGEN","Compugen","2.205","-0.061702127659574474","2.18334888e+08","226611.860013"
"UPLT","ProShares Ultra Platinum K-1 Free ETF","21.16","-0.06156172803916966","","0"
"ELIL","Direxion Daily LLY Bull 2X ETF","26.37","-0.061265173899113595","","67685.147703"
"RDAC","Rising Dragon Acquisition Corp.","6.2","-0.06060606060606053","3.9276798e+07","2761.770224"
"LLYX","Defiance Daily Target 2x Long LLY ETF","23.46","-0.06009615384615384","","186534.489816"
"ZEO","Zeo Energy Corporation","0.4706","-0.05992808629644431","1.7721225e+07","1.179580615882e+06"
"NXPG","Leverage Shares 2X Long NXPI Daily ETF","7.04","-0.059766277128547554","","7783.3136"
"SLGB","Smart Logistics Global Limited Class A","0.5005","-0.05921052631578963","2.394e+07","295577.54606"
"BRZX","Corgi Brazil 2x Daily ETF","24.53","-0.05899232002700639","","0"
"TMDE","TMD Energy Limited","0.7365","-0.05830456463367852","1.8430186e+07","145708.342826"
"NVD","GraniteShares 2x Short NVDA Daily ETF","4.6999","-0.058136272545090135","","2.5024378422384e+07"
"MUIB","Direxion MU Defined Income Boost ETF","23.77","-0.05803189297149927","","2030.669154"
"ACLZ","Corgi ACLS 2x Daily ETF","11.9401","-0.057831610510534266","","256"
"NVDQ","T-Rex 2X Inverse NVIDIA Daily Target ETF","10.68","-0.05736981465136808","","1.074251417334e+06"
"OILK","ProShares K-1 Free Crude Oil ETF","49.705","-0.05736772235918829","","318823.387769"
"ORCS","Direxion Daily ORCL Bear 1X ETF","31.85","-0.056830060617546814","","45355.50282"
"NXPX","Tradr 2X Long NXPI Daily ETF","10.78","-0.05617426630244453","","1681.2587"
"LXU","LSB Industries","10.27","-0.05606617647058834","7.83332843e+08","267471.787102"
"OTLK","Outlook Therapeutics","0.9222","-0.0557034609870981","1.82621268e+08","3.007404962055e+06"
"AGRZ","Agroz Inc. Class A","0.3001","-0.05510075566750635","6.883498e+06","184568.395633"
"MYSZ","My Size","0.3875","-0.05487804878048772","1.975447e+06","1476"
"CURR","Currenc Group","3.28","-0.05475504322766581","3.8961814e+08","15548.3044"
"JTAI","Jet.AI","1.995","-0.05450236966824634","2.999831e+06","64922.663755"
"AEHL","Antelope Enterprise","0.4495","-0.054480437526293606","8.629672e+06","379040.870157"
"GTE","Gran Tierra Energy","7.0856","-0.053991989319092104","2.64845576e+08","104941.930523"
"STFS","Star Fashion Culture Holdings","4.05","-0.05373831775700944","5.109361e+06","40368.862699"
"USOY","Tidal Trust II Defiance Oil Enhanced Options Income ETF","6.95","-0.05313351498637598","","212449.565246"
"MINE","Mayfair Gold Corp.","2.32","-0.053061224489796055","1.64342932e+08","13482.656549"
"CIRC","Circle8 Group","0.679","-0.052998605299860425","6.4503595e+07","394865.823121"
"MRM","Medirom Healthcare Technologies","0.9001","-0.05252631578947363","7.506852e+06","13402.5905"
"AMZD","Direxion Daily AMZN Bear 1X ETF","7.6701","-0.051903584672435124","","8.882397254091e+06"
"AMZE","Amaze Holdings","0.1926","-0.05123152709359616","1.491694e+06","4.313315409471e+06"
"DDL","Dingdong","2.44","-0.0505836575875486","5.61948796e+08","353144.929877"
"BNO","United States Brent Oil Fund","47.8401","-0.05041484716157211","","1.297500913377e+06"
"AIBD","Direxion Daily AI and Big Data Bear 2X ETF","53.16","-0.050375133976420156","","4718.273446"
"MIC","Corgi MU 2x Daily ETF","9.81","-0.0503388189738625","","27489.106"
"UPAL","ProShares Ultra Palladium K-1 Free ETF","22.87","-0.05027677766842323","","299.6953"
"MANE","Veradermics","99.75","-0.05","4.386762135e+09","610606.493469"
