symbol,name,last_price,pct_change,market_cap,volume
RDGT,Ridgetech,0.985,-0.15086206896551718,4.210266e+06,127332.2284
CSAI,"Cloudastructure, Inc.",0.2101,-0.14939271255060724,6.12448e+06,302044.118321
DAAQ,Digital Asset Acquisition Corp.,8.89,-0.14601344860710852,2.3828e+08,15121.809149
ONFO,Onfolio Holdings,0.0984,-0.14285714285714285,808229,4.558000520904e+06
VSEE,"VSee Health, Inc.",0.0763,-0.14269662921348303,4.325348e+06,2.618803436343e+06
VEEE,Twin Vee PowerCats,12.785,-0.14194630872483222,8.470317e+06,49152.778609
VFC,VF,15.69,-0.14027397260273974,7.160333717e+09,2.384314585667e+06
LEE,Lee Enterprises,6.85,-0.13727959697733005,1.76505691e+08,38150.854861
CCHH,CCH Holdings Ltd,1.32,-0.13442622950819663,5.861642e+06,165016.486828
LBGJ,Li Bang International Corporation Class A,0.026,-0.13333333333333333,100415,1.925676505124e+07
RMSG,Real Messenger,0.3277,-0.13192052980132454,5.401869e+06,97241.621633
DBGI,Digital Brands Group,12.62,-0.13145216792842396,8.349504e+06,1871.856284
ZCMD,Zhongchao,1.0199,-0.12829059829059822,7.079625e+06,902161.432632
RYOJ,"rYojbaba Co., Ltd.",4.3501,-0.12823647294589177,5.69415e+07,9038.26276
AUC,ATIF Holdings,6.5,-0.12751677852348994,7.6834628e+07,492.597556
COHC,Corgi COHR 2x Daily ETF,10.89,-0.12617152394402362,,0
WEBX,Corgi Chinese Internet 2x Daily ETF,19.89,-0.11805004367625468,,0
DXF,Eason Technology,0.3902,-0.1141884222474461,1.425437e+06,341476.6304
ORN,Orion Group,10.605,-0.11403508771929825,4.84536957e+08,134326.394817
VNSE,Natixis Vaughan Nelson Select ETF,36.85,-0.11325971503993335,,0
DCX,Digital Currency X Technology,0.8001,-0.11297117516629711,3.25208893e+08,15538.143216
TNMG,TNL Mediagene,0.345,-0.11288248907174094,1.139966e+06,137506.2055
BTU,Peabody Energy,20.62,-0.11273666092943191,2.831422833e+09,661825.63028
MNRO,Monro,15.345,-0.10784883720930225,5.36508843e+08,153757.676614
PWCM,"PowerCompute, Inc.",1.75,-0.10714285714285712,1.831935e+06,144401.315573
HSCS,HeartSciences,2.0205,-0.10597345132743347,7.436191e+06,9431.5506
MSIX,Corgi MSI 2x Daily ETF,28.22,-0.10344959048423888,,0
NRGD,"MicroSectors U.S. Big Oil -3x Inverse Leveraged ETNs due February 17, 2045",19.8,-0.10163339382940102,,2638.5337
CISS,C3is Inc,0.1501,-0.10119760479041914,251263,2.8296814333828e+07
KNRX,Knorex Ltd.,0.43,-0.09966499162479069,1.4530078e+07,4553.4542
SITE,SiteOne Landscape Supply,93.26,-0.09867594471827577,4.584572454e+09,50248.879596
CNET,ZW Data Action Technologies,1.271,-0.09858156028368796,5.172484e+06,48962
MAS,Masco,73.6,-0.09814973655189321,1.6463547403e+10,430164.37952
JZ,Jianzhi Education Technology Group,2.3,-0.09803921568627452,6.141197e+06,9159.6351
SMTK,SmartKem,0.188,-0.09658817876021146,4.375027e+06,20424.554496
SLGN,Silgan Holdings,43.41,-0.09581337221412209,5.073685181e+09,42000.575986
WTID,MicroSectors Energy -3x Inverse Leveraged ETNs,3.78,-0.0956937799043062,,9252.9051
PSQH,"PSQ Holdings, Inc.",3.35,-0.09459459459459461,1.2419656e+07,31239.113328
SOFI,SoFi Technologies,15.185,-0.09289127837514922,2.1473087688e+10,3.2545752422144e+07
OILD,MicroSectors Oil & Gas Exp. & Prod. -3x Inverse Leveraged ETN,36.4379,-0.0924557907845579,,7736.319548
CHAI,Core AI Holdings,0.4267,-0.09212765957446799,1.0138113e+07,1.672843046254e+06
POLA,Polar Power,1.5,-0.09090909090909086,5.974956e+06,245814.682473
DBD,Diebold Nixdorf,82.585,-0.08997245179063368,3.142526574e+09,6115.440139
MNDR,Mobile-health Network Solutions,1.52,-0.08982035928143707,2.018768e+06,21667.029068
DAIC,"CID HoldCo, Inc.",0.92,-0.08910891089108908,1.237011e+06,37397.003542
CSGP,CoStar Group,27.63,-0.0890207715133531,1.2385428835e+10,2.409289993305e+06
WETO,Wetour Robotics,0.0398,-0.08715596330275224,3.578688e+06,5.464893792792e+06
NEXR,Nexera Technologies,0.3065,-0.08698242478403337,2.058545e+06,1.497310297318e+06
WLDS,Wearable Devices,3.5,-0.08616187989556137,8.122929e+06,302119.1638
AEHL,Antelope Enterprise,0.5301,-0.0860344827586206,1.0526602e+07,114644.461677
XEML,Xtrackers Europe Market Leaders ETF,23.7199,-0.0855824424920683,,0
JBLG,Leverage Shares 2X Long JBL Daily ETF,10.82,-0.08478045727142772,,0
IOND,Ionic Digital Inc. Class A,57.59,-0.08441971383147846,,162782.599913
NVOC,Corgi NVO 2x Daily ETF,24.24,-0.08352615580055361,,0
TOPS,TOP Ships Inc.,0.68,-0.08306364617044226,4.109702e+06,531144.6742
GMEX,GMEX Robotics,1.431,-0.08269230769230769,1.414199e+06,118662.38474
TELG,Leverage Shares 2X Long TEL Daily ETF,13.14,-0.08233815210559398,,0
CARU,MAX Auto Industry 3x Leveraged ETN,22.61,-0.08146559253797442,,0
FGNX,FG Nexus,6.33,-0.081277213352685,3.8864238e+07,5147.7496
ADVB,Advanced Biomed,10,-0.08088235294117653,1.7975207e+07,33192.101007
XRXDW,Xerox. Warrant,0.23,-0.07999999999999996,,2465.642044
GLX,Corgi GLXY 2x Daily ETF,11.58,-0.07984966110179655,,0
AXS,Axis Capital Holders,109.75,-0.07981889829797935,8.792970357e+09,93457.608888
OMH,Ohmyhome Limited Class A,0.13805,-0.0796666666666666,4.265169e+06,3.792167251311e+06
SWKS,Skyworks,59.56,-0.0791589363017935,9.732769865e+09,863112.249548
PSCW,Pacer Swan SOS Conservative (April) ETF,27.74,-0.0787113915642644,,0
CSEX,Tradr 2X Long CLS Daily ETF,15,-0.07862407862407869,,29752.4777
SCO,ProShares UltraShort Bloomberg Crude Oil,27.3,-0.07739101047651231,,918928.254646
BEEP,Mobile Infrastructure Corporation,1.67,-0.07734806629834261,7.5382209e+07,464.0173
TGL,Treasure Global,2.925,-0.07728706624605682,5.92314e+06,3756
MSFC,Corgi MSFT 2x Daily ETF,28.24,-0.07606135162016447,,0
MTNB,Matinas BioPharma,0.271,-0.0750853242320818,1.877013e+06,972166.9817
HAO,Haoxi Health Technology,0.15,-0.07464528069093153,1.177461e+06,555212.078713
TWG,Top Wealth Group Holding,2.3801,-0.07410721232397109,5.8472281e+07,5287.434554
LOGI,Logitech,103.445,-0.0735715565108365,1.5380628076e+10,255900.765473
FRGT,Freight Technologies,2.6187,-0.07302654867256642,1.550458e+06,1858.5186
GSUN,Golden Sun Technology Group,0.1808,-0.07282051282051291,1.955629e+06,194398.246043
BANC,Banc of California,19.65,-0.0722379603399434,3.266000646e+09,498988.300738
PFSA,Profusa,0.965,-0.07211538461538468,561800,31030.6783
XLBX,Corgi U.S. Materials 2x Daily ETF,23.58,-0.07208462210469158,,0
CLDI,Calidi Biotherapeutics,0.0997,-0.07169459962756052,2.074068e+06,944419.950066
EUVX,Corgi Lithography & Semiconductor Photonics 2x Daily ETF,12.23,-0.07137433561123763,,300.7743
FTV,Fortive,59.525,-0.07122796068029341,1.9538542835e+10,140668.235637
AIIO,Robo.ai,2.836,-0.07016393442622951,5.06679221e+08,580828.816089
AALG,Leverage Shares 2X Long AAL Daily ETF,13.3452,-0.0699885013415102,,1263.6347
PRG,PROG Holdings,41.94,-0.06965394853593612,1.806155625e+09,40758.008516
LNKS,Linkers Industries,1.09,-0.06837606837606826,1.879737e+06,6664.3269
TLRY,Tilray Brands,3.755,-0.06823821339950381,4.96913418e+08,1.213953957583e+06
NAIL,Direxion Daily Homebuilders & Supplies Bull 3X ETF,41.7592,-0.06745868691380083,,197347.132877
ASTN,Defiance Daily Target 2X Short ASTS ETF,6.92,-0.0673854447439353,,305932.788076
KIDZ,KIDZ AI Inc. Class B,0.6062,-0.06738461538461547,1.306052e+06,1.386287941873e+06
PLTL,Corgi PLTR 2x Daily ETF,29.8,-0.06738021469032637,,0
EHGO,Eshallgo,2.0999,-0.06671111111111117,7.262048e+06,249813.011497
DTSS,Datasea Intelligent Technology Ltd.,0.7825,-0.06645192078262942,8.756803e+06,560.65
UMAL,Defiance Daily Target 2X Long UMAC ETF,10.1401,-0.06628913443830563,,3041.2187
BOEU,Direxion Daily BA Bull 2X ETF,32.81,-0.06628760390787512,,6995.2893
FCFY,First Trust S&P 500 Diversified Free Cash Flow ETF,27.36,-0.06594063124114503,,0
GFEB,FT Vest U.S. Equity Moderate Buffer ETF - February,41.22,-0.0656175832545614,,0
BDMD,Baird Medical Investment,1,-0.0654205607476636,3.2941203e+07,4313.946782
CCM,Concord Medical Services,4.3,-0.0652173913043478,1.9971924e+07,0
CENN,Cenntro Inc.,3.2265,-0.06478260869565218,8.394864e+06,235.379968
MRDN,Meridian Holdings Inc,13.195,-0.06418439716312052,1.74603354e+08,7814.3822
STYL,Corgi Lifestyle Brands ETF,25.57,-0.06398026195374437,,0
TOMZ,TOMI Environmental Solutions,1.545,-0.06363636363636363,1.2705254e+07,9506.553111
NWGL,CL Workshop Group Limited,0.2228,-0.06347204707860446,1.154661e+06,32704
SKYU,ProShares Trust ProShares Ultra Nasdaq Cloud Computing ETF,35.33,-0.06240462826585994,,0
BAVA,Bitwise Avalanche ETF,16.72,-0.06211786351346814,,0
GDHG,Golden Heaven Group Holdings Ltd,1.36,-0.06206896551724128,5.0796537e+07,82
RDWR,Radware,26.46,-0.06203473945409429,1.187988692e+09,4463.945991
CIFG,Themes ETF Trust Leverage Shares 2X Long CIFR Daily ETF,7.64,-0.06185149256480483,,6854.4536
VBIO,Valion Bio,0.27,-0.061848505906879715,1.195147e+06,6817.174118
IMOS,ChipMOS Technologies,46.57,-0.061845286059629336,1.742201787e+09,23375.636631
CANG,Cango,1.595,-0.06176470588235293,6.9737343e+07,45720.88701
PCLA,PicoCELA Inc.,5.49,-0.061538461538461445,5.6240759e+07,28364.742016
AGMH,AGM Group Holdings,0.7418,-0.061131502341475775,1.8488e+06,178144.659891
HWSM,Hotchkis & Wiley Funds SMID Cap Diversified Value Fund,30.05,-0.06084358435843583,,0
OMC,Omnicom,80.98,-0.06077476223614005,2.4573234219e+10,296386.200975
CATG,Leverage Shares 2X Long CAT Daily ETF,10.83,-0.060711188204683374,,6387.5073
FLEX,Flex,106.43,-0.06046963276836153,4.1522928154e+10,868778.890469
NHTC,Natural Health Trends,1.71,-0.06043956043956049,1.6126354e+07,16889.213177
BSX,Boston Scientific,43.29,-0.06013894919670002,6.8461519544e+10,5.063512629432e+06
SW,Smurfit Westrock,47.75,-0.060039370078740106,2.6642775162e+10,381325.171056
PPG,PPG,111.97,-0.05915469288295106,2.6527329e+10,210586.936894
CCOI,Cogent Communications,12.2,-0.05791505791505792,6.48505735e+08,82482.50688
DRNL,Defiance 2X Daily Long Pure Drone and Aerial Automation ETF,4.9993,-0.05751828670537674,,0
NBIL,GraniteShares 2x Long NBIS Daily ETF,16.84,-0.05711086226203805,,827123.948939
WILC,G. Willi-Food,28.2,-0.056856187290969876,4.15801718e+08,271.024
JYD,Jayud Global,0.9621,-0.056764705882353,8.464877e+06,388.6878
BOT,RoboStrategy,28.64,-0.056653491436100094,7.38343182e+08,67601.555374
CHGA,Change Agents Corporation,0.2151,-0.05657894736842103,2.871446e+06,21327.9761
BSBR,Banco Santander Brasil,5.17,-0.056569343065693514,2.0204502713e+10,167085.795099
PLBL,Polibeli Group Ltd Class A,6.37,-0.05629629629629628,2.473115422e+09,6280.91387
EYES,Corgi Data & Surveillance ETF,25.09,-0.055925768447827574,,0
DDFM,Innovator Equity Dual Directional 15 Buffer ETF - March,18.72,-0.05549949545913226,,0
NEBX,Tradr 2X Long NBIS Daily ETF,17.38,-0.05543478260869563,,691085.606929
HUHU,HUHUTECH International Group,5.3,-0.05525846702317299,1.39308369e+08,610.057023
ERY,Direxion Daily Energy Bear 2X ETF,10.5,-0.05490549054905486,,244503.641141
DUG,ProShares UltraShort Energy,17.1562,-0.05475482093663914,,4255.23883
UPSX,Tradr 2X Long UPST Daily ETF,12.99,-0.05458515283842795,,6882.3818
VIVS,VivoSim Labs,0.3611,-0.054464519507724636,1.323554e+06,134432.4815
VRNS,Varonis,42.24,-0.05439892545332437,5.125303656e+09,251319.905385
IART,Integra LifeSciences,18.69,-0.054149797570850214,1.536488834e+09,63465.688106
HIMC,Corgi HIMS 2x Daily ETF,16.2,-0.05396487990609722,,0
DRIP,Direxion Daily S&P Oil & Gas Exp. & Prod. Bear 2X ETF,42.96,-0.053952873816339925,,42030.995317
NBIG,Leverage Shares 2X Long NBIS Daily ETF,11.675,-0.05388978930307935,,379286.959213
SOBR,SOBR Safe,0.575,-0.053497942386831414,1.700048e+06,43277.192487
EQPT,EquipmentShare.com,18.31,-0.05325749741468465,4.875886873e+09,58804.266259
ALM,Almonty Industries Inc.,11.58,-0.05314799672935407,3.458970598e+09,385815.387955
PRVT,Tema Listed Private Managers ETF,20.4,-0.05314458110930625,,0
RITR,Reitar Logtech Holdings,0.0715,-0.052980132450331174,4.620837e+06,225962.468699
AVXX,Defiance Daily Target 2x Long AVAV ETF,5.42,-0.05244755244755242,,28156.6854
VEFA,VanEck MSCI EAFE Analyst Sentiment ETF,75.73,-0.052394228026006795,,0
HBNB,Hotel101,5.45,-0.05217391304347823,1.345686219e+09,1577
NXPX,Tradr 2X Long NXPI Daily ETF,14.09,-0.05196369337181995,,857.2587
YSS,York Space Systems,16.885,-0.051937113980909444,2.340199003e+09,350410.559153
TVGN,Tevogen Bio Holdings,5.3,-0.051878354203935606,2.362832e+07,767.8371
CLSX,Tradr 2X Long CLSK Daily ETF,15.525,-0.05103911980440092,,69047.558244
BG,Bunge Global,111.4,-0.05086478657237794,2.2771906157e+10,92913.005421
BRKL,Corgi BRKB 2x Daily ETF,24,-0.05065919851902833,,0
NXPG,Leverage Shares 2X Long NXPI Daily ETF,9.3903,-0.05052578361981806,,32385.3136
AVAZ,2x Avalanche ETF,7.37,-0.050025135020172425,,0
ORKT,Orangekloud Technology,0.95,-0.050000000000000044,5.83977e+06,500
