symbol,name,last_price,pct_change,market_cap,volume
RITR,Reitar Logtech Holdings,0.0517,-0.17279999999999995,3.902734e+06,9.6418679e+07
PRM,Perimeter Solutions,31.22,-0.16142895514370129,6.073220555e+09,1.623875239485e+06
ALHC,Alignment Healthcare,15.65,-0.1590542718968296,3.847316446e+09,4.536867626446e+06
SDST,Stardust Power Inc.,0.622,-0.15385661814719084,7.776099e+06,161511.10792
ZNB,Zeta Network Group,2.4,-0.15194346289752655,646252,88280.556936
DGNX,Diginex Limited,1.53,-0.15,5.2381693e+07,1.226798245418e+06
BTSG,BrightSpring Health Service,62,-0.1492864983534577,1.4258173631e+10,2.569238788321e+06
WU,Western Union,6.5944,-0.14247074122236672,2.402625949e+09,2.2203958685886e+07
WLDS,Wearable Devices,2.71,-0.14240506329113928,6.918722e+06,282214.335524
ZCMD,Zhongchao,1.11,-0.13281249999999994,7.849149e+06,1.070082900224e+06
RYOJ,"rYojbaba Co., Ltd.",4.08,-0.1319148936170213,5.4285e+07,2257.663486
KNRX,Knorex Ltd.,0.405,-0.1301546391752577,1.4165e+07,10564.4542
NTCL,NetClass Technology,2.526,-0.12896551724137936,4.048894e+06,51555.143001
GMEX,GMEX Robotics,1.28,-0.12328767123287668,1.319317e+06,441838.292928
XTLB,XTL Biopharmaceuticals,2.5,-0.12280701754385967,6.38524e+06,401.4534
JEM,707 Cayman Holdings Limited,5.0535,-0.12265625000000002,3.870627e+06,89067.56423
FXHO,UTime Limited Class A,10.6042,-0.11925249169435205,6.2264696e+07,22813.774637
CDTG,CDT Environmental Technology Investment Holdings,0.8722,-0.118989898989899,2.990816e+06,8618.0793
VWAV,VisionWave Holdings,1.71,-0.11855670103092783,5.3509213e+07,237282.630769
BRTX,BioRestorative Therapies,0.1989,-0.11796008869179606,5.809022e+06,307531.976
TU,Telus,9.505,-0.11745589600742794,1.6773555979e+10,1.2598866040219e+07
CTVA,Corteva,79.29,-0.11249160510409667,5.97523788e+10,2.237313457652e+06
ADVB,Advanced Biomed,8.9676,-0.11035714285714295,1.7033491e+07,38766.951772
GCL,GCL Global Holdings,0.435,-0.10860655737704916,6.2468247e+07,129077.6046
LGHL,Lion Group Holding Ltd.,0.9201,-0.10669902912621358,950564,372148.222117
BRLS,Borealis Foods Inc,0.7475,-0.10586124401913866,1.7958348e+07,975.51948
FRMI,Fermi,6.025,-0.10475482912332838,4.288685872e+09,5.071738227406e+06
LEXX,Lexaria Bioscience,0.3549,-0.10446631339894018,9.823016e+06,122540.501834
WHLR,Wheeler Real Estate Investment Trust,0.6184,-0.10376811594202899,641159,823708.471055
IMXI,International Money Expresss,11.75,-0.10168195718654435,3.93184537e+08,459790.418251
KVAC,Keen Vision Acquisition Corp,11.91,-0.10115921028799135,7.2963605e+07,9201.99964
VCIG,VCI Global,0.314,-0.10105926137990266,3.24322e+06,413770.3868
CNET,ZW Data Action Technologies,1.55,-0.09883720930232553,6.01659e+06,23731.537571
LENZ,"LENZ Therapeutics, Inc.",5.2,-0.09722222222222215,1.80601309e+08,174145.965899
KIDZ,KIDZ AI Inc. Class B,0.5471,-0.09644921552436003,1.233094e+06,1.111886265263e+06
INLF,INLIF Limited,4.69,-0.09459459459459447,5.443045e+06,106236.959067
BFLY,Butterfly Network,7.41,-0.09302325581395346,2.175549944e+09,2.457330209928e+06
CNCK,Coincheck Group,1.67,-0.09239130434782616,3.37948028e+08,57417.81734
CPHI,China Pharma Holdings,1.18,-0.09230769230769238,5.2678602e+07,90174.756063
MYND,"Mynd.ai, Inc",0.3506,-0.09100337049520343,1.8183674e+07,1803.71942
CAST,"FreeCast, Inc.",1.2,-0.09090909090909098,6.2807001e+07,228492.390113
JUNS,Jupiter Neurosciences,0.0887,-0.09025641025641028,5.369413e+06,2.0945050069857e+07
TNMG,TNL Mediagene,0.3475,-0.08983761131482451,1.119154e+06,92044.66135
TNET,TriNet,65.2507,-0.08956746197851272,3.292852563e+09,117042.252781
BTOG,Bit Origin Limited Class A,0.7406,-0.08927693064436792,2.191699e+06,6.3639748618e+06
FTRK,Fast Track Group,0.35,-0.08854166666666674,8.092437e+06,59330.9239
EDSA,Edesa Biotech,4.79,-0.08761904761904761,5.1393244e+07,14914.768744
AMZE,Amaze Holdings,0.1826,-0.087,1.469649e+06,1.8205873402736e+07
FATN,"FatPipe, Inc.",4.675,-0.08691406250000006,7.1810396e+07,105756.22255
AU,AngloGold Ashanti plc,75.19,-0.08672415887282887,4.1638080364e+10,2.312030144376e+06
CTXR,Citius Pharmaceuticals,0.5773,-0.08655063291139235,1.7350024e+07,122574.19958
NVO,Novo Nordisk,47.18,-0.0858360782794032,2.24425552329e+11,1.2384148223014e+07
ESCA,Escalade,19.105,-0.08500957854406124,2.87435625e+08,16250.302619
NMRA,Neumora Therapeutics,1.51,-0.0848484848484848,3.05719002e+08,363964.974977
VNRX,VolitionRx,0.7321,-0.08453169938727022,9.631857e+06,145992.2305
SAH,Sonic Automotive,91.8775,-0.08433824995016947,3.171155694e+09,107848.726647
IOVA,Iovance Biotherapeutics,4.295,-0.08422174840085297,2.098561261e+09,3.855478111583e+06
MAX,MediaAlpha,12.415,-0.08308714918759233,8.29514261e+08,343445.77338
CUE,Cue Biopharma,27.8799,-0.08289802631578945,1.27690427e+08,17582.616369
OTLK,Outlook Therapeutics,0.9538,-0.08288461538461543,1.92606907e+08,2.910659149477e+06
VENU,Venu Holding Corporation,2.055,-0.08258928571428573,1.29612626e+08,72564.842293
BLSH,Bullish,20.725,-0.08255865427180162,3.425736136e+09,580321.775517
COOT,Australian Oilseeds Holdings,0.36,-0.08210096889342174,1.1792906e+07,121599.380435
EDBL,Edible Garden AG,2.295,-0.08200000000000003,1.631512e+06,99387.753118
MNTS,Momentus,4.15,-0.08185840707964585,8.4855346e+07,524754.366299
CHAI,Core AI Holdings,0.3901,-0.08125294394724442,9.295277e+06,601259.80145
MWC,"Micware Co., Ltd.",1.37,-0.08053691275167778,8.7940732e+07,203658.696614
PTCT,PTC Therapeutics,69.44,-0.08050847457627117,6.283412353e+09,1.056930847205e+06
SXTP,60 Degrees Pharmaceuticals,1.15,-0.08000000000000007,3.310813e+06,112947.593
IPW,iPower,0.5232,-0.07919746568109827,1.07436e+06,135605.41737
SBET,Sharplink,5.905,-0.07878315132605303,1.347783246e+09,3.30770222546e+06
JLHL,Julong Holding Limited,6.45,-0.07857142857142854,1.50151148e+08,80194.344047
WIX,Wix.com,52.23,-0.07851093860268177,2.369519312e+09,509518.564888
BMNR,BitMine Immersion Technologies,16.665,-0.07826327433628315,1.0906333203e+10,1.307850082784e+07
CTNM,Contineum,14.52,-0.07809523809523812,5.8715305e+08,117745.371493
THCH,TH International,1.66,-0.07777777777777785,5.7665752e+07,2011
XNET,Xunlei,5.22,-0.07773851590106014,3.61235225e+08,128063.551348
DFLI,Dragonfly Energy,1.19,-0.07751937984496131,1.6531788e+07,491637.994965
SJ,Scienjoy,0.92,-0.07750927504261498,4.2348118e+07,728
INGM,Ingram Micro Holding,28.05,-0.0773026315789473,7.005516174e+09,236465.911895
CODX,Co-Diagnostics,1.44,-0.07692307692307698,5.675383e+06,170192.48136
FMC,FMC,10.92,-0.07692307692307694,1.481431411e+09,1.226942681326e+06
DBGI,Digital Brands Group,13.1,-0.07681465821000703,8.378236e+06,32463.145964
SLGB,Smart Logistics Global Limited Class A,0.5098,-0.07678377399492936,2.53485e+07,493732.566791
ARAY,Accuray,0.2632,-0.0764912280701754,3.4193793e+07,1.095678578282e+06
AGPU,Axe Compute,7.85,-0.07647058823529417,9.8138182e+07,69710.855873
SDOT,Sadot Group,12.97,-0.07621082621082612,1.4784673e+07,187324.832373
GEMI,Gemini Space Station,3.8,-0.07542579075425802,5.19638766e+08,792165.376802
AMIX,Autonomix Medical,3.32,-0.07520891364902507,1.94937e+06,345843.07009
STEX,Streamex Corp,0.6928,-0.0749098678061157,7.7309349e+07,270012.6111
EGO,Eldorado Gold,30.29,-0.07483200977397687,8.517448687e+09,1.662464303518e+06
MSTR,Strategy Inc.,90.5,-0.07407407407407403,3.5706340147e+10,6.683043058822e+06
NSP,Insperity,50.035,-0.07394040347954849,2.062280903e+09,239364.566295
CELZ,Creative Medical Technology,0.7078,-0.07392385189061886,4.945694e+06,49355.7859
RBNE,Robin Energy,2.26,-0.07377049180327876,1.420804e+06,47028.706767
BAK,Braskem,2.235,-0.07261410788381753,8.35235284e+08,304797.27302
RADX,Radiopharm Theranostics,2.968,-0.07250000000000006,2.3090748e+07,46944.8273
AHG,Akso Health Group,1.475,-0.07232704402515722,1.353592598e+09,1041
SOBR,SOBR Safe,0.5198,-0.0721171010353445,1.625257e+06,117804.069249
CMCO,Columbus McKinnon,19.1929,-0.07191005802707921,5.96254011e+08,313349.973909
MTNB,Matinas BioPharma,0.2946,-0.07183364839319484,2.033325e+06,1.85310791131e+06
ADNT,Adient,20.31,-0.07175502742230348,1.715684907e+09,152636.434891
EOSE,Eos Energy,3.3512,-0.07168975069252076,1.298457539e+09,6.480414026461e+06
VRXA,Veraxa Biotech AG,1.82,-0.07142857142857138,2.78573391e+08,135040.589384
PBM,Psyence Biomedical,3.12,-0.07142857142857137,1.2472852e+07,36439.801241
MYSE,Myseum AI Inc.,2.22,-0.07112970711297067,1.2419467e+07,25499.6556
ABTS,Abits Group Inc,1.05,-0.07079646017699102,3.346435e+06,1837.0688
YMT,Yimutian,0.3067,-0.070324340709306,2.515532e+06,24683
XRX,Xerox,3.245,-0.0702005730659026,4.55766944e+08,2.8307283942e+06
MYSZ,My Size,0.3701,-0.0701005025125629,1.917629e+06,9516.152964
MCS,Marcus,27.61,-0.07005725833614017,9.12324205e+08,76447.497279
ROOT,Root,54.0001,-0.06960544452101991,9.19349534e+08,80923.681385
DFDV,DeFi Development Corp.,2.475,-0.06954887218045114,7.9813243e+07,412864.144587
EZRA,Reliance Global Group,1.8381,-0.06931645569620254,1.639597e+06,43519.533135
GLXG,Galaxy Payroll Group Limited,0.9131,-0.06921508664627926,5.748092e+06,11043.5504
PPC,Pilgrim's Pride,27.33,-0.06850715746421274,6.986104094e+09,214199.239046
YHC,LQR House Inc,1.7985,-0.0681347150259067,2.503368e+06,114581.632637
LVWR,LiveWire Group,1.9208,-0.06757281553398058,4.21809369e+08,1.943531554129e+06
CJMB,Callan JMB Inc.,1.38,-0.06756756756756763,8.356254e+06,34180.567022
PSQH,"PSQ Holdings, Inc.",3.8701,-0.06744578313253023,1.3930155e+07,30513.324233
BTCT,BTC Digital,0.5213,-0.06694111329872918,8.747747e+06,76262.918694
U,Unity Software,31.1101,-0.06688362327534506,1.4554076799e+10,4.304722067484e+06
CRCL,Circle Internet Group,59.945,-0.06685865504358647,1.5968524166e+10,4.7138161166e+06
VIVS,VivoSim Labs,0.3602,-0.06683937823834193,1.298047e+06,4.141288523858e+06
LLYVA,"Liberty Live Holdings, Inc. Series A",95.31,-0.06650342801175312,9.616177998e+09,19480.24363
RIVN,Rivian Automotive,15.715,-0.06625074272133087,2.4359213083e+10,1.6737316115933e+07
ZYBT,Zhengye Biotechnology Holding,1.27,-0.06617647058823535,6.4452271e+07,88439.243898
ASST,"Strive, Inc.",11.15,-0.06616415410385253,1.004153676e+09,1.098906568328e+06
NSRX,Nasus Pharma,2.97,-0.06603773584905659,3.7240369e+07,336.7642
INAB,IN8bio,1.01,-0.06481481481481487,1.0634856e+07,11218.401633
MNRO,Monro,12.58,-0.06433618445518782,4.20188966e+08,281961.933231
HYFM,Hydrofarm,0.5536,-0.06423258958755922,2.818744e+06,64614.3277
JSPR,Jasper Therapeutics,0.581,-0.06411082474226813,2.0896424e+07,111228.716041
CYPH,Cypherpunk Technologies,0.5855,-0.06409846547314582,6.6604179e+07,461149.531329
RACC,Research Alliance Corp III,20.5,-0.06392694063926935,1.99257785e+08,17628.413007
OPRX,OptimizeRx,5.87,-0.0637958532695374,1.1765702e+08,39587.142346
BTBT,Bit Digital,1.33,-0.06338028169014075,5.03595e+08,6.793096797766e+06
RMNI,Rimini Street,4.6,-0.06313645621181273,4.544696e+08,212341.948499
BGL,Blue Gold LTD,0.2066,-0.06303854875283445,9.543699e+06,77085.63168
NVA,Nova Minerals Corp,4.3009,-0.06298474945533758,1.75251019e+08,34792.759931
AKAN,Akanda,5.99,-0.06259780907668223,3.439748e+06,29354.189434
DAIC,"CID HoldCo, Inc.",0.64,-0.06240843832405504,826207,27591.5063
ALIT,Alight,17.13,-0.06239737274220036,4.81274752e+08,72686.824702
LHSW,Lianhe Sowell International Group,2.335,-0.06224899598393584,7.995e+06,12502.3658
FEED,ENvue Medical,0.3,-0.06103286384976531,1.946342e+06,47671.498
WCT,Wellchange Holdings Company Limited Class A,0.77,-0.06097560975609748,3.624296e+06,2316.795147
KBSX,FST Corp.,0.8453,-0.06077777777777774,4.0289402e+07,360
ADV,Advantage Solutions,38.13,-0.06060606060606062,5.36065689e+08,9914.31843
FABC,Fabric.AI,2.405,-0.0605468750000001,1.7034014e+07,27543.56396
AARD,Aardvark Therapeutics,6.0125,-0.06054687500000003,1.40058611e+08,19171.399925
BKKT,Bakkt,6.99,-0.06048387096774196,3.32619514e+08,371605.58697
BBNX,Beta Bionics,13.41,-0.0602662929222144,6.42452744e+08,174748.471088
MCRP,Micropolis AI Robotics,1.25,-0.060150375939849676,4.6401634e+07,26299.529737
OKUR,OnKure Therapeutics,3.76,-0.06000000000000005,1.63506387e+08,34403.268
BJRI,BJ's Restaurants,69.81,-0.05992458928090496,1.557774406e+09,242513.341439
AZIO,Azio AI Holdings,1.57,-0.05988023952095801,2.5364483e+07,3.017964502484e+06
ATRC,AtriCure,37.75,-0.059775840597758374,2.043299029e+09,236337.055693
LLYVK,"Liberty Live Holdings, Inc. Series C",99.35,-0.0596308566019878,9.616177998e+09,53170.175353
PHAR,Pharming Group,10.11,-0.059534883720930284,7.10792245e+08,12280.598562
CVRX,CVRx,5.06,-0.05947955390334578,1.42763378e+08,19896.48973
HIHO,Highway Holdings,0.9221,-0.059273617629055225,4.556813e+06,31303.4784
TRX,TRX Gold,0.7656,-0.05922831162447779,2.58954616e+08,198308.180418
BBUC,Brookfield Business Corporation,29.6,-0.05912269548633183,6.487345167e+09,114139.919927
ACIU,AC Immune,2.23,-0.059071729957805956,2.41203368e+08,46595.384772
OMH,Ohmyhome Limited Class A,0.1105,-0.058773424190800706,3.338205e+06,1.5035041833551e+07
WSHP,WeShop Holdings,4.9715,-0.058428030303030384,6.1636009e+07,5991.92686
XXI,Twenty One Capital,4.19,-0.05842696629213478,1.54329487e+09,228950.979796
HXHX,Haoxin Holdings Limited Class A,0.43,-0.057430951337132836,6.273437e+06,7122
PRLD,Prelude Therapeutics,4.76,-0.057425742574257435,4.02208799e+08,72022.010348
SAFX,XCF Global,0.3529,-0.05742521367521373,1.36080733e+08,619158.220538
TROW,T. Rowe Price,112.4425,-0.05732310529845746,2.5557720763e+10,1.003410162738e+06
RUBI,Rubico Inc.,2.14,-0.057268722466960305,1.373377e+06,58851.003155
NNNN,Anbio Biotechnology Class A,10.135,-0.05720930232558141,4.55590656e+08,3475.537277
SCKT,Socket Mobile,0.4203,-0.05720053835800801,3.583992e+06,17903.3617
HDL,SUPER HI INTERNATIONAL,13.2,-0.0571428571428572,8.25379817e+08,2632.5073
VNTG,Vantage Corp,0.6259,-0.05695344282055138,2.1064178e+07,15819.9274
EVGO,EVgo,1.575,-0.05688622754491016,2.35569139e+08,612518.029349
TRAX,First Tracks Biotherapeutics,45.07,-0.056718292172457115,1.667157964e+09,160449.061846
SECZ,Securitize Corp.,6.6705,-0.05650636492220659,1.046803607e+09,291599.776656
VGZ,Vista Gold,1.68,-0.05617977528089892,2.59828995e+08,372087.84694
WMG,Warner Music Group,26.015,-0.05605950653120458,1.4375723951e+10,694730.748446
MDIA,Mediaco,0.935,-0.05555555555555549,8.1500996e+07,2616.598
DFSC,DEFSEC Technologies,1.36,-0.055555555555555455,3.799416e+06,3922.0789
ISOU,IsoEnergy Ltd.,9.22,-0.05532786885245893,6.336406e+08,14545.6177
INUV,Inuvo,0.9117,-0.05523316062176167,1.5876198e+07,52836.124228
ABTC,American Bitcoin Corp.,5.5745,-0.05516949152542386,4.2997e+08,376386.176095
MDXG,MiMedx Group,4.035,-0.05503512880562048,6.22397198e+08,402461.803357
IPSC,Century Therapeutics,2.07,-0.05479452054794526,3.94977031e+08,121114.176315
GALT,Galectin Therapeutics,3.055,-0.05417956656346744,2.1271778e+08,87733.691258
IMA,ImageneBio,5.59,-0.05414551607445013,6.5742471e+07,1657.2493
WYFI,"WhiteFiber, Inc.",24.83,-0.05409523809523816,1.013237027e+09,511615.636986
SHAZ,SharonAI Holdings,46.135,-0.054029116259996,1.726703166e+09,1.223649397949e+06
GWAV,Greenwave Technology Solutions,3.065,-0.054012345679012426,2.688004e+06,21470.969909
AXIL,"AXIL Brands, Inc.",5.64,-0.05369127516778528,4.0633593e+07,663.2783
AIRS,AirSculpt Technologies,4.59,-0.053608247422680375,3.42146552e+08,49562.122137
NPCE,Neuropace,13.02,-0.05309090909090912,4.68788993e+08,30820.637869
LCID,Lucid Group,7.6899,-0.052967980295566444,3.16888528e+09,2.077311304558e+06
CRMT,America's Car-Mart,3.04,-0.05295950155763238,2.6980545e+07,135921.961764
BOT,RoboStrategy,27.86,-0.05270316218973141,7.11310022e+08,430019.854104
CVKD,Cadrenal Therapeutics,1.98,-0.05263157894736836,6.476057e+06,4334.9457
BTCS,BTCS,0.9948,-0.052571428571428595,5.2264139e+07,115093.502248
RDGT,Ridgetech,0.7486,-0.05252499683584354,2.867699e+06,99579.339296
CNL,Collective Mining Ltd.,12.46,-0.0524714828897338,1.211019375e+09,10737.617137
MGA,Magna,66.2,-0.052254831782390716,1.8987954521e+10,743306.897073
SKYA,SkyAI,1.27,-0.0522388059701493,5.7134926e+07,15036.256533
CLVT,Clarivate,1.905,-0.05223880597014914,1.285724646e+09,864957.579059
CHOW,ChowChow Cloud International Holdings Limited,0.3431,-0.05220994475138114,1.284738e+07,74491.750924
EMPD,Empery Digital,2.92,-0.05194805194805199,8.6438591e+07,76496.71278
ELAB,PMGC Holdings,0.9001,-0.051827662488149184,4.310656e+06,97854.556069
SCZM,Santacruz Silver Mining Ltd.,6.4299,-0.051637168141592964,6.23686297e+08,90485.593602
IMTX,Immatics,8.725,-0.05163043478260866,1.257393081e+09,23857.4985
PRCH,Porch Group,13.6,-0.05160390516039053,1.624468853e+09,703128.05683
TGB,Trekor Metals Limited,6.715,-0.05155367231638421,2.571007759e+09,2.010702044347e+06
SPRY,ARS Pharmaceuticals,5.34,-0.05150976909413855,5.58084332e+08,367536.165162
XGN,Exagen,4.43,-0.05139186295503217,1.13068046e+08,32929.564709
INDP,Indaptus Therapeutics,1.366,-0.05138888888888878,1.90536523e+08,22715.82905
HL,Hecla Mining,14.165,-0.051239115874079075,1.0013736176e+10,3.594559867436e+06
GTBP,GT Biopharma,0.2921,-0.05100714749837554,1.1201137e+07,147932.281866
ILLR,Triller Group Inc.,1.12,-0.0508474576271185,2.0699758e+07,78668.065178
UIS,Unisys,2.9899,-0.0508253968253968,2.29651285e+08,365995.941837
BNTC,Benitec Biopharma,11.26,-0.05059021922428328,4.07442401e+08,7433.978237
NVCT,Nuvectis Pharma,21.6101,-0.05052284710017585,7.17521131e+08,37576.326291
PYXS,Pyxis Oncology,2.725,-0.050522648083623695,1.82463788e+08,210776.264203
VSME,VS Media,1.2344,-0.05046153846153854,3.613162e+06,18111.229
ALPS,ALPS Group Inc,0.43,-0.05035335689045934,7.4048145e+07,1445
EDIT,Editas Medicine,2.555,-0.050185873605947874,4.12812344e+08,349677.631861
AIRJ,AirJoule Technologies,4.1702,-0.0500683371298404,3.17838581e+08,216721.161575
HOLO,MicroCloud Hologram,1.52,-0.050000000000000044,3.6659776e+07,105935.804201
