symbol,name,last_price,pct_change,market_cap,volume
"YOUL","Youlife Group","0.39","-0.17808219178082185","3.8037157e+07","89210"
"AEHG","Leverage Shares 2X Long AEHR Daily ETF","14.71","-0.1754484304932735","","65158.8049"
"REZI","Resideo Technologies","21.25","-0.17347335667055624","3.893169144e+09","477550.797839"
"ADCT","ADC Therapeutics","1.0199","-0.17081300813008127","1.56445124e+08","451430.923191"
"AKAF","The Frontier Economic Fund","28","-0.16604616530156374","","0"
"LFTO","Liftoff Mobile","21.2","-0.1607284243863817","4.277289112e+09","197328.335461"
"PVEX","TrueShares ConVequity ETF","26.55","-0.15888383409577636","","0"
"XAGI","Corgi AGIX 2x Daily ETF","17.5","-0.15651675157731365","","0"
"IREZ","Tradr 2X Short IREN Daily ETF","8.885","-0.15057361376673048","","550261.707828"
"MODD","Modular Medical","1.765","-0.1473429951690821","1.1259372e+07","34146.747479"
"BQ","Boqii Holding Limited","1.05","-0.1463414634146341","9.076924e+06","613166.699627"
"HCWC","Healthy Choice Wellness","0.249","-0.1455044612216884","7.748484e+06","4.65190057835e+07"
"STUB","StubHub","7.32","-0.14285714285714274","3.20623455e+09","2.85578726109e+06"
"DKL","Delek Logistics","51.65","-0.1391666666666667","3.19009224e+09","249553.475692"
"WFF","WF Holding Limited","1.415","-0.13190184049079748","1.4784549e+07","160343.1756"
"CYN","Cyngn","1.0461","-0.13186721991701247","1.745217e+07","55431.263234"
"ONDG","Leverage Shares 2X Long ONDS Daily ETF","3.6","-0.13043478260869557","","5.543520487284e+06"
"SHUS","Stratified LargeCap Hedged ETF","45.5","-0.1299359403384645","","0"
"ONDU","Tradr 2X Long ONDS Daily ETF","5.8","-0.12912912912912916","","243060.987166"
"IDR","Idaho Strategic Resources","30.295","-0.12744815668202758","5.48918304e+08","99267.657149"
"GLX","Corgi GLXY 2x Daily ETF","10.34","-0.12683668299273776","","0"
"SCOR","ComScore","6.27","-0.12674094707520894","1.08372737e+08","3509"
"ATRA","Atara Biotherapeutics","8.06","-0.12628726287262865","8.4064904e+07","11569.210947"
"ONDL","Defiance Daily Target 2X Long ONDS ETF","9.24","-0.12417061611374411","","2.237958799157e+06"
"CORD","T-REX 2X Inverse CRWV Daily Target ETF","2.0004","-0.12263157894736837","","4.185936440386e+06"
"BRIA","BrilliA","1.22","-0.12223901000071945","3.47475e+07","1057.2806"
"PFSA","Profusa","0.8481","-0.121139896373057","511450","32113.8233"
"JBDI","JBDI Holdings","1.19","-0.11851851851851862","1.2844618e+07","8212"
"YETI","YETI","44.86","-0.11762391817466569","3.851553141e+09","489607.048763"
"POM","PomDoctor","0.8601","-0.11748409603940083","7.265889e+06","4130.388888"
"DOGZ","Dogness","1.13","-0.1171875000000001","1.8573642e+07","342531.98704"
"IWFL","ETRACS 2x Leveraged US Growth Factor TR ETN","53.58","-0.11662437740813837","","0"
"JWEL","Jowell Global","2.7056","-0.1158169934640523","7.128393e+06","24537.9606"
"REBN","Reborn Coffee","1.3201","-0.11402684563758385","1.2238047e+07","564859.0461"
"NSYS","Nortech Systems","13.5","-0.11242603550295863","4.2504862e+07","11323.906673"
"CEPL","Capstone Energy Plus","7.335","-0.11198547215496366","2.68894701e+08","75649.677723"
"RETO","ReTo Eco-Solutions","0.9859","-0.11180180180180188","9.31688e+06","37303.793751"
"CAPS","Capstone Holding Corp.","0.207","-0.11082474226804132","3.539298e+06","360712.722"
"KE","Kimball Electronics","22.4","-0.11075823739579209","6.04589974e+08","20216.65119"
"ABEO","Abeona Therapeutics","6.6463","-0.10907506702412867","4.25468749e+08","804731.298356"
"XBIX","Corgi U.S. Biotech 2x Daily ETF","33.49","-0.10757825677976704","","0"
"SMCZ","Defiance Daily Target 2X Short SMCI ETF","2.99","-0.10746268656716414","","2.139247477276e+06"
"SNYR","Synergy CHC Corp.","0.1197","-0.10604929051530987","1.972744e+06","169293.960183"
"OPEG","Themes ETF Trust Leverage Shares 2X Long OPEN Daily ETF","2","-0.10582554656413462","","453523.381"
"ADIG","ADI Global Distribution Inc.","22.57","-0.10578446909667188","1.911959808e+09","31937.939492"
"EU","enCore Energy Corp","1.235","-0.1050724637681158","2.69276441e+08","966809.833168"
"VEFA","VanEck MSCI EAFE Analyst Sentiment ETF","75.73","-0.10498492550207945","","0"
"ANDG","Andersen Group","44.76","-0.10480000000000005","5.6466191e+09","53301.317424"
"XEML","Xtrackers Europe Market Leaders ETF","23.7199","-0.1034343296896025","","0"
"RMCF","Rocky Mountain Chocolate Factory","1.365","-0.10197368421052633","1.4348172e+07","1.251558525154e+06"
"DRMA","Dermata Therapeutics","1.24","-0.10144927536231878","5.510335e+06","350432.4633"
"LUNL","Defiance Daily Target 2X Long LUNR ETF","4.83","-0.1005586592178771","","2.129636122296e+06"
"CHOW","ChowChow Cloud International Holdings Limited","0.45","-0.09999999999999998","1.7745e+07","2.07507543252e+06"
"XEUR","Corgi Europe Equities 2x Daily ETF","24.17","-0.09986406718432861","","0"
"KITT","Nauticus Robotics","1.1","-0.09836065573770482","8.345012e+06","128388.453536"
"IZM","ICZOOM","0.268","-0.09642616318273756","3.36507e+06","169788.6092"
"NBIZ","Tradr 2X Short NBIS Daily ETF","4.8","-0.09604519774011296","","8.571732732606e+06"
"FNGR","FingerMotion","0.2609","-0.09598059598059598","1.7957804e+07","1.921378598576e+06"
"ALP","Alpha Compute","0.1629","-0.09500000000000003","4.224757e+06","3.152913649387e+06"
"BOXL","Boxlight","7.125","-0.09466327827191869","5.251406e+06","731676.397436"
"OPEX","Tradr 2X Long OPEN Daily ETF","7.935","-0.09417808219178085","","90356.176774"
"QULL","ETRACS 2x Leveraged MSCI US Quality Factor TR ETN","63.86","-0.09403533063596278","","0"
"KEYX","Corgi KEYS 2x Daily ETF","21.78","-0.0925264679780172","","0"
"VEEA","Veea","0.1144","-0.09206349206349206","8.081618e+06","337901.1789"
"MGKX","Corgi U.S. Mega-Cap Growth 2x Daily ETF","21.2801","-0.09157232382220853","","0"
"AOSL","Alpha & Omega Semiconductor","33","-0.09040793825799341","1.088538751e+09","129847.768775"
"WCT","Wellchange Holdings Company Limited Class A","0.9465","-0.08990384615384618","4.711585e+06","370980.938471"
"LGVN","Longeveron","0.68","-0.08957022359084209","2.3603669e+07","69511.9311"
"HOOZ","Defiance Daily Target 2X Short HOOD ETF","11.08","-0.08956450287592439","","10536.009532"
"EFFE","Harbor Osmosis Emerging Markets Resource Efficient ETF","25.54","-0.08805256016567882","","0"
"CSCO","Cisco Systems","113.04","-0.08750403616402962","4.882649263e+11","9.037873415159e+06"
"AEHR","Aehr","117.925","-0.0874796873790915","4.211626299e+09","569653.965279"
"BGI","Birks Group","0.3013","-0.08696969696969697","6.50274e+06","7915.6826"
"MPTI","M-tron Industries","78.1469","-0.08578731867103417","3.69396947e+08","9921.412521"
"SSMG","Virtus Silvant Small/Mid Growth ETF","25.37","-0.08562078311516055","","0"
"PCLN","Pictet Cleaner Planet ETF","29.39","-0.085136186770428","","0"
"NIVF","NewGenIvf Group Limited","0.4794","-0.08476517754868279","3.10088e+06","3.4205575424e+06"
"PCLC","Polen 5Perspectives Large Growth ETF","23.19","-0.08432935713524206","","0"
"FRMI","Fermi","6.96","-0.08421052631578943","4.849433528e+09","5.499088264307e+06"
"IONZ","Defiance Daily Target 2X Short IONQ ETF","2.2901","-0.08396000000000008","","640004.306705"
"PLGO","Pelagos Insurance Capital","22.31","-0.08264802631578953","2.07928113e+09","194289.691462"
"EVO","Evotec","2.01","-0.08219178082191789","7.89691605e+08","4386.09043"
"XCOM","Corgi All Commodities 2x Daily ETF","22","-0.08205969115481061","","0"
"SLND","Southland Holdings","0.6508","-0.08079096045197728","3.8386968e+07","117472.0456"
"ZBIO","Zenas BioPharma","28.78","-0.08021732182806002","1.9770217e+09","90057.324601"
"TERC","Corgi TER 2x Daily ETF","23.67","-0.079954911182804","","0"
"QTI","QT IMAGING HLDGS INC","2.77","-0.07973421926910292","4.1306709e+07","3545.2505"
"ALPS","ALPS Group Inc","0.3295","-0.07960893854748595","5.654283e+07","40647"
"ARAI","Arrive AI Inc.","0.2394","-0.07958477508650517","1.3488616e+07","237349.661443"
"BTTC","Black Titan","0.675","-0.07887554585152834","7.895642e+06","2.0574923e+07"
"HXHX","Haoxin Holdings Limited Class A","0.5","-0.07749077490774914","7.255875e+06","2.280787e+06"
"DVSP","WEBs SPY Defined Volatility ETF","27.96","-0.07717290136047687","","0"
"CISS","C3is Inc","0.0766","-0.0771084337349398","123110","4.524555961757e+06"
"GRI","GRI Bio, Inc","1.8","-0.07692307692307689","3.453134e+06","37656.030195"
"ONFO","Onfolio Holdings","2.17","-0.07659574468085113","330896","144351.8453"
"YMT","Yimutian","0.2189","-0.07637130801687754","1.807157e+06","216809.079365"
"PMA","Ming Shing Group Holdings","1.1","-0.07563025210084022","1.53105e+07","20396.5801"
"XVO","Corgi U.S. Mid-Cap 2x Daily ETF","24.93","-0.07423224033569753","","0"
"GSIW","Garden Stage Limited","17.5","-0.074074074074074","2.6694889e+07","486.49"
"VTAK","Catheter Precision","0.2721","-0.07133105802047773","1.057575e+06","370654.756263"
"LGN","Legence Corp. Class A","63.81","-0.07090856144437979","5.272293674e+09","89215.092445"
"REFA","Columbia Research Enhanced International Equity ETF","22.205","-0.07073776014530057","","0"
"TCGX","TCGX Acquisition Corp. Class A","16.27","-0.07028571428571431","1.97815625e+08","4930.279428"
"RCG","RENN Fund","2.66","-0.06993006993006984","2.0065147e+07","886.2783"
"CCTG","CCSC Technology International","0.7405","-0.06972361809045224","1.0809828e+07","40225.678829"
"CPHI","China Pharma Holdings","1.07","-0.06956521739130422","4.6600302e+07","1.0852821029257e+07"
"SKYH","Sky Harbour Group","10.6924","-0.06941688424717153","3.96193446e+08","40147.931462"
"RITR","Reitar Logtech Holdings","0.1267","-0.0690668626010286","8.573526e+06","386170.666862"
"PAAS","Pan American Silver","48.773","-0.06886216113020235","2.2124751371e+10","917770.507805"
"ZJYL","Jin Medical International Ltd.","3.25","-0.06876790830945564","2.7004471e+07","22621.957082"
"SUGP","SU Group Holdings Limited","1.9","-0.06862745098039222","3.293167e+06","15388.2"
"CUE","Cue Biopharma","28.335","-0.06854043392504934","1.28614502e+08","9356.343863"
"SCNX","Scienture Holding","0.4192","-0.06844444444444443","1.7792233e+07","375790.4802"
"GLE","Global Engine Group Holding","0.3691","-0.06769386208638543","7.07844e+06","220035.74775"
"KSCP","Knightscope","1.38","-0.06756756756756763","2.9414439e+07","323402.21604"
"PLAG","Planet Green Holdings","1.1199","-0.06675000000000006","1.7079256e+07","3.258634083704e+06"
"TFGZ","Thornburg Focus Growth Fund","35.2","-0.06667444437963002","","0"
"AVEX","Aevex Corp","21.255","-0.06571428571428575","1.284700075e+09","211332.162671"
"SCNI","Scinai Immunotherapeutics Ltd. American Depositary Shares","0.2308","-0.06558704453441293","1.236516e+06","14201"
"KJD","KraneShares 2x Long JD Daily ETF","19.4999","-0.06550149280911698","","4984.8757"
"CD","Chaince Digital Holdings","3.86","-0.06537530266343826","4.54315694e+08","23401.019667"
"EDBL","Edible Garden AG","1.6","-0.06432748538011689","1.090916e+06","3.7209525386e+06"
"ATXG","Addentax Group","4.5893","-0.06340816326530625","5.054031e+06","43.7369"
"MUIB","Direxion MU Defined Income Boost ETF","26.385","-0.06335198227876851","","0"
"FXHO","UTime Limited Class A","13.04","-0.06321839080459776","7.1621329e+07","3257.279923"
"DYAI","Dyadic International","0.8248","-0.06272727272727276","3.2066058e+07","49645.2723"
"AIHS","Senmiao Technology","1.5","-0.06250000000000006","2.3291982e+07","39763.2298"
"TROX","Tronox","5.785","-0.062398703403565604","9.85349178e+08","341093.797907"
"BEZ","Tradr 2X Short BE Daily ETF","8.3025","-0.06186440677966096","","199943.910432"
"BRAG","Bragg Gaming Group","1.68","-0.0614525139664805","5.4913996e+07","13940.716014"
"HIHO","Highway Holdings","1.07","-0.06140350877192969","5.251277e+06","5186.0707"
"CBOT","Corgi Robots & Humanoids ETF","24.05","-0.061005368472425575","","0"
"ONDS","Ondas Inc.","9.175","-0.060900716479017285","5.582854656e+09","3.8677500389946e+07"
"NEMG","Leverage Shares 2x Long NEM Daily ETF","19.5821","-0.06067990272028246","","3335.5522"
"RGTZ","Defiance Daily Target 2x Short RGTI ETF","2.67","-0.05985915492957744","","692520.046759"
"ENSC","Ensysce Biosciences","0.375","-0.059443190368698266","6.050945e+06","513935.981609"
"TSEP","FT Vest Emerging Market Buffer ETF - September","24.94","-0.059400339430511005","","0"
"SFHG","Samfine Creation Holdings Group Limited","2.23","-0.059071729957805956","9.6222e+06","9.6479471454e+06"
"WYHG","Wing Yip Food Holdings Group","6.15","-0.0581929555895865","1.675558e+07","137645.865121"
"NUDG","Nuveen Dividend Growth - ETF Class Shares","61.54","-0.058085252927221165","","0"
"OLOX","Olenox Industries","2.93","-0.057877813504823065","4.411371e+06","3840.4289"
"EPSN","Epsilon Energy","5.6","-0.05723905723905736","1.79374298e+08","15154.556261"
"HIMZ","Defiance Daily Target 2X Long HIMS ETF","29.42","-0.05674895799935875","","32235.505395"
"BIAF","bioAffinity Technologies","0.446","-0.056484027924687964","3.205674e+06","70355.2594"
"DXF","Eason Technology","0.522","-0.05639913232104122","1.790129e+06","129556.976089"
"QNTU","Tradr 2X Long QNT Daily ETF","15.59","-0.05629539951573848","","3343.2937"
"AIXI","Xiao-I Corporation","0.86","-0.05577514273166454","828529","56928.733969"
"BEEP","Mobile Infrastructure Corporation","2.625","-0.05575539568345317","1.14401e+08","433.5802"
"NCRA","Nocera","2.21","-0.05555555555555551","3.54194e+06","25955.138075"
"TNGY","Tortoise Energy ETF","10.21","-0.05550416281221088","","0"
"QBTZ","Defiance Daily Target 2x Short QBTS ETF","2.79","-0.05423728813559327","","252774.7553"
"VEEE","Twin Vee PowerCats","11.8228","-0.05417599999999993","7.065261e+06","14063.9984"
"LIVE","Live Ventures","10.31","-0.05412844036697246","3.348105e+07","1287.842631"
"SKYQ","Sky Quarry","3.245","-0.053935860058309054","1.6325769e+07","204915.010188"
"RACC","Research Alliance Corp III","27.72","-0.05392491467576798","2.66586899e+08","868.37605"
"LGDX","Intech S&P Large Cap Diversified Alpha ETF","24.55","-0.05383322798957864","","0"
"INHD","Inno Holdings Inc","6.52","-0.05370101596516692","3.0966781e+07","15152.372"
"TSEG","Leverage Shares 2X Long TSEM Daily ETF","9.54","-0.053571428571428666","","6420.938468"
"AEI","Alset","1.06","-0.05357142857142862","4.1229579e+07","0"
"UCL","UCloudlink","0.71","-0.05345953872816961","2.8572996e+07","1673"
"COMD","Global X Commodity Strategy ETF","26.99","-0.053327908412368896","","0"
"RKDA","Arcadia Biosciences","0.6628","-0.05314285714285716","1.5272e+06","265256.144"
"SPCE","Virgin Galactic Holdings","3.125","-0.053030303030302976","4.99538189e+08","3.773493712651e+06"
"BSTP","Innovator Buffer Step-Up Strategy ETF","38.09","-0.052977563847561304","","0"
"REFR","Research Frontiers","0.4559","-0.05297050270045693","1.6785352e+07","35396"
"ONTX","Corgi ONTO 2x Daily ETF","22.35","-0.05296610169491525","","228.9088"
"BETR","Better Home & Finance","14.05","-0.052915402763734416","2.79839474e+08","97773.925787"
"UNX","Tradr 2X Long U Daily ETF","100.5","-0.05286966355668645","","0"
"SMTK","SmartKem","0.124","-0.0527119938884644","3.359289e+06","4.282831038975e+06"
"MSC","Studio City International","1.65","-0.05172413793103453","3.35103424e+08","2719.2504"
"TC","Token Cat Limited","2.2","-0.05172413793103434","5.9715855e+07","31036.9604"
"STXV","Strive 1000 Value ETF","37.51","-0.05169536946211337","","0"
"OPEN","Opendoor Technologies","3.3097","-0.051661891117478605","3.366930845e+09","8.329582743919e+07"
"FAMI","Farmmi","0.122","-0.05132192846034211","4.900626e+06","576866.0048"
"BABC","Corgi BABA 2x Daily ETF","29.44","-0.05074821289808758","","0"
"NRES","DBX ETF Trust Xtrackers RREEF Global Natural Resources ETF","32.55","-0.0507436570428697","","0"
"PYXS","Pyxis Oncology","3.02","-0.050314465408805076","2.01470432e+08","256956.284306"
