symbol,name,last_price,pct_change,market_cap,volume
BORR,Borr Drilling,3.875,-0.09037558685446005,1.315005474e+09,5.514620088415e+06
MTNB,Matinas BioPharma,0.2385,-0.0896946564885497,1.678422e+06,368851.8561
WOK,WORK Medical Technology Group LTD Class A,2.03,-0.0896860986547086,5.391124e+06,113626.481619
UCL,UCloudlink,0.7359,-0.08911994058670622,3.0774728e+07,3774
OMSE,OMS Energy Technologies Inc,4.1,-0.08888888888888896,1.91019168e+08,25770.380099
GOAI,Eva Live Inc,1.54,-0.0887573964497041,7.030094e+07,11403.8423
INDP,Indaptus Therapeutics,1.085,-0.08823529411764705,1.59890788e+08,79057.878322
LOCL,Local Bounti,1.15,-0.08730158730158738,2.87233e+07,12061.874174
ICU,SeaStar Medical,3.37,-0.08672086720867205,1.4549087e+07,69356.5205
EYE,National Vision Holdings,20.17,-0.08567543064369887,1.767373629e+09,1.09273535808e+06
NEXR,Nexera Technologies,2.67,-0.08561643835616438,1.61107e+06,365443.229439
TRIB,Trinity Biotech,12.2396,-0.08523168908819143,8.833429e+06,6491.249511
SKIL,Skillsoft,8.61,-0.08501594048884173,8.4384447e+07,15583.585516
WW,WW International,13.735,-0.08494337108594273,1.49881412e+08,52316.172579
ENSC,Ensysce Biosciences,0.3854,-0.08347205707491073,6.455059e+06,1.00737609097e+06
FF,FutureFuel,5.84,-0.08320251177394038,2.79409335e+08,437512.250646
AIXC,AIxCrypto Holdings,0.7314,-0.08288401253918487,1.6137406e+07,13360.4521
SPRC,SciSparc,6.26,-0.0821114369501467,3.875122e+06,661202.477088
AADX,Applied Aerospace & Defense,18.9,-0.08207867897037403,3.515609035e+09,615322.934595
NCRA,Nocera,2.25,-0.08163265306122455,3.822798e+06,221620.475207
AREN,The Arena Group,1.47,-0.08125000000000007,7.6177044e+07,51124.004429
ONCO,"Onconetix, Inc",0.8901,-0.08066515182813463,3.574102e+06,51207.8652
RCON,Recon Technology,0.0285,-0.08064516129032254,2.881952e+06,7.8156823621427e+07
SVV,Savers Value Village,10.85,-0.08050847457627128,1.814795006e+09,3.493408336638e+06
LIQT,LiqTech International,0.6438,-0.08028571428571417,2.3096436e+07,110935
HUBC,Hub Cyber Security,0.7031,-0.07971204188481684,2.5086744e+07,227560.376452
WRD,WeRide,5.83,-0.07898894154818326,2.122024344e+09,3.639526179163e+06
OPXS,Optex Systems,10.7,-0.07838070628768305,8.0560529e+07,33383.737109
JSPR,Jasper Therapeutics,0.8239,-0.07748292464449674,2.9348162e+07,328832.985983
PLSM,Pulsenmore Ltd.,2.98,-0.07739938080495357,2.1363849e+07,67428.9391
MNDR,Mobile-health Network Solutions,1.68,-0.07692307692307698,2.174058e+06,66017.6624
BSIN,Big Sky Industrial,1.32,-0.07692307692307684,7.5341417e+07,298133.391461
MDAI,"Spectral AI, Inc. Class A",1.58,-0.07602339181286544,5.3941654e+07,188107.347243
TYGO,Tigo Energy,1.155,-0.07599999999999998,9.6351007e+07,607142.476181
ATXG,Addentax Group,4.5,-0.07597535934291583,5.023088e+06,3236.538661
BYRN,Byrna Technologies,4.325,-0.07585470085470077,1.0673722e+08,190578.99507
FENC,Fennec Pharmaceuticals,11.82,-0.07511737089201871,4.43243672e+08,82621.903597
ELOX,Eloxx Pharmaceuticals,17.741,-0.07502606882168926,6.5186876e+07,10949.605256
SURG,SurgePays,0.2788,-0.07498341074983414,7.536568e+06,1.156526582611e+06
AIXI,Xiao-I Corporation,0.9127,-0.0747161394971615,893891,162020.188042
VVOS,Vivos Therapeutics,0.2912,-0.07467429297743873,4.32261e+06,467784.324226
GWH,ESS Tech,0.6,-0.07435976550447396,1.9050059e+07,471992.276301
CINT,CI&T,3.3701,-0.07414835164835172,4.67858306e+08,50931.904555
DSY,Big Tree Cloud Holdings Limited,4.4,-0.07368421052631571,2.204869e+07,29294.951545
VCIG,VCI Global,0.2826,-0.07344262295081959,2.810543e+06,208267.649309
MTEN,Mingteng International Corporation,1.27,-0.07299270072992707,9.477551e+06,816803.047717
NXGL,NexGel,0.3951,-0.07253521126760559,3.804489e+06,34701.8845
VNRX,VolitionRx,0.6634,-0.0724272930648769,8.614111e+06,995285.151916
YAAS,Youxin Technology,2.82,-0.07236842105263164,4.6201032e+07,5824.792
RDNW,RideNow Group,6.04,-0.07219662058371733,2.51974259e+08,59818.2077
WRAP,Wrap Technologies,1.735,-0.07219251336898395,1.03673145e+08,454864.897303
CTNT,Cheetah Net Supply Chain Service,1.5961,-0.07203488372093017,5.402557e+06,132835.350849
BETA,Beta Technologies,22.82,-0.07198047986986578,5.674290506e+09,723561.235384
GMHS,Gamehaus Holdings Inc.,0.7303,-0.07180986273512976,4.5098756e+07,11795.9192
PFGC,Performance Food Group,105.845,-0.07120919620919616,1.7901959419e+10,948963.725785
OCTV,Octave Intelligence plc Class B,18.33,-0.07048681541582154,5.293593179e+09,2.749335973288e+06
ATGL,Alpha Technology Group Limited Class A,8,-0.06976744186046507,1.415775e+08,13323.5337
AUTL,Autolus Therapeutics,2.1712,-0.06815450643776835,6.20113856e+08,973189.873236
CHSN,Chanson International Holding,0.9507,-0.06794117647058827,2.365468e+06,23015.6591
SLNG,Stabilis Solutions,4.81,-0.06782945736434119,9.5492005e+07,63850.173906
CAST,"FreeCast, Inc.",1.2599,-0.06674074074074078,6.3520717e+07,240411.730598
HYPR,Hyperfine,0.9015,-0.06648027337682513,1.02411199e+08,273874.268455
SNYR,Synergy CHC Corp.,0.1555,-0.06606606606606612,2.47487e+06,117027.1221
GTM,ZoomInfo Technologies,3.8109,-0.06595588235294116,1.187728987e+09,1.26009035998e+06
SIF,SIFCO Industries,19.48,-0.06570743405275783,1.30398568e+08,127589.946598
VOR,Vor Biopharma,22.04,-0.06570580754557019,1.278244838e+09,223021.238198
PRSO,Peraso Inc.,0.6701,-0.06554176544414995,1.0792605e+07,593257.6632
ACM,AECOM,62.665,-0.06539895600298282,8.617461786e+09,946621.263707
DCX,Digital Currency X Technology,0.9102,-0.06463878326996193,3.39307138e+08,8380
LVLU,Lulu's Fashion Lounge,18.1101,-0.06456095041322316,5.546063e+07,3917.055806
WETO,Wetour Robotics,4.21,-0.06444444444444446,3.705912e+06,17475.074915
LB,LandBridge Company,78.51,-0.0643546657132641,2.335989705e+09,72642.167723
CBAT,CBAK Energy Technology,0.73,-0.06422253557236256,6.9303314e+07,166434.187128
ICCM,IceCure Medical,3.285,-0.064102564102564,1.2026576e+07,72099.7529
SKYQ,Sky Quarry,3.2949,-0.0639488636363636,1.6829207e+07,474710.687533
HKIT,Hitek Global Inc.,2.93,-0.06389776357827467,2.8144521e+07,12462.763383
PODC,PodcastOne,3.11,-0.06325301204819277,9.9953254e+07,34023.856188
ACHR,Archer Aviation,6.361,-0.0631811487481591,5.228481972e+09,1.5584259125131e+07
SOBR,SOBR Safe,0.5602,-0.06305402241177448,1.725074e+06,96672.6606
MB,MasterBeef Group,5.95,-0.06299212598425188,1.0893425e+08,36607.596195
IOTR,iOThree LTD,2.83,-0.0629139072847682,1.4056595e+07,811.6644
XTNT,Xtant Medical,0.3,-0.06250000000000006,4.4892147e+07,444315.972082
FEBO,Fenbo Holdings Limited Class A,0.75,-0.06250000000000006,8.85e+06,10508
MLEC,Moolec Science,6.64,-0.06214689265536728,5.140915e+06,1706.954584
GFUZ,General Fusion Group,8.62,-0.06202393906420025,7.41037507e+08,42934.863859
CCM,Concord Medical Services,4.86,-0.06177606177606166,2.2490123e+07,18454.7856
STXS,Stereotaxis,1.3699,-0.061712328767123334,1.45457699e+08,640636.248332
TLPH,"Talphera, Inc",1.38,-0.06122448979591842,7.5773486e+07,190502.177002
WBUY,WEBUY GLOBAL LTD.,0.8468,-0.06119733924611976,4.943954e+06,19962.736557
GYGY,Game Your Game,2.225,-0.06118143459915612,3.438732e+07,47279.841071
WKSP,Worksport,0.668,-0.06087445522283144,1.0979016e+07,185129.295461
DOMH,Dominari,2.95,-0.06050955414012737,7.6125048e+07,194800.889568
SLGB,Smart Logistics Global Limited Class A,0.5892,-0.06028708133971301,2.81205e+07,222220.041876
UFG,Uni-Fuels Holdings,0.5547,-0.059989832231825094,1.9157596e+07,54648.874613
APMD,"Apnimed, Inc.",23.38,-0.05991154000804189,1.002349516e+09,66399.06661
MCRP,Micropolis AI Robotics,1.1,-0.05982905982905969,4.0819482e+07,99067.417185
CURR,Currenc Group,3.5,-0.05913978494623661,4.17688612e+08,55032.708559
AMOD,Alpha Modus,4.35,-0.05844155844155854,2.2481093e+07,6890.610256
RPD,Rapid7,12.6,-0.05829596412556062,9.0047255e+08,813934.735827
MREO,Mereo BioPharma Group,0.2877,-0.05826513911620289,5.0982183e+07,4.46570164019e+06
TSHA,Taysha Gene Therapies,6.295,-0.057634730538922124,1.902329952e+09,994607.255271
STDN,Standard Nuclear,11.385,-0.05753311258278148,1.940936386e+09,276418.079684
BTCT,BTC Digital,0.4711,-0.05723434060436254,8.321637e+06,42938.016331
ALMR,Alamar Biosciences,34.485,-0.05701394585726007,2.533529886e+09,163238.665275
TNON,Tenon Medical,5.79,-0.05700325732899017,3.048239e+06,12214.546763
YIBO,Planet Image International Limited Class A,1.16,-0.05691056910569111,7.1377236e+07,3328.1936
AEMD,Aethlon Medical,3,-0.05660377358490571,1.674944e+06,17004.636255
MEDS,DataMeds AI,1.3117,-0.05633093525179843,3.900661e+06,55037.19624
APWC,Asia Pacific Wire & Cable,1.51,-0.05625000000000005,6.5971926e+07,4375.973459
LZMH,LZ Technology Holdings Limited Class B,1.1523,-0.05549180327868842,1.095377e+07,91844.25
NAII,Natural Alternatives International,2.06,-0.05504587155963307,1.393038e+07,12997.4052
VTAK,Catheter Precision,0.2769,-0.054948805460750864,1.057575e+06,877898.083
EVLV,Evolv Technologies,5.7,-0.05472636815920399,1.083725245e+09,1.062038380904e+06
ENLV,Enlivex Ltd.,1.815,-0.05468749999999999,3.2149148e+07,282554.53875
PRFX,PRF Technologies,1.04,-0.05454545454545459,3.315594e+06,25105.1197
COSM,Cosmos Health,0.2079,-0.054140127388535006,1.3508259e+07,639915.536833
LSTA,Lisata Therapeutics,1.145,-0.05371900826446277,1.1083452e+07,4039.693767
BLIN,Bridgeline Digital,1.06,-0.05357142857142862,1.4167303e+07,62395.7646
LNKS,Linkers Industries,1.06,-0.05357142857142862,1.78334e+06,24172.6549
CHAI,Core AI Holdings,0.3021,-0.05357142857142859,6.987877e+06,399526.409194
BYAH,"Park Ha Biological Technology Co., Ltd.",3.3601,-0.0534929577464788,2.784344e+06,38624.543844
NYAX,Nayax Ltd,51,-0.053276406162984916,1.940369332e+09,21087.629941
NTCL,NetClass Technology,2.765,-0.053049761978149944,3.850933e+06,4323.102072
DRTS,Alpha Tau Medical,13.5144,-0.052950245269796734,1.291660026e+09,172855.754094
NRC,NRC Health,20.25,-0.052853133769878345,4.72473929e+08,22838.6269
BLDR,Builders FirstSource,71.135,-0.052796271637816104,8.08049392e+09,331760.419179
PRCT,PROCEPT BioRobotics,21.685,-0.052643075578855475,1.312139527e+09,156609.663316
FTRE,Fortrea Holdings Inc.,18.495,-0.052510245901639274,1.856352e+09,327302.048348
COOT,Australian Oilseeds Holdings,0.4513,-0.052487927776611425,1.4321676e+07,4368
EROK,EagleRock Land,24.5,-0.0522243713733076,6.32179534e+08,39306.062873
LVWR,LiveWire Group,1.1,-0.05172413793103434,2.37523722e+08,218404.176004
PALI,Palisade Bio,2.03,-0.05140186915887865,3.74239346e+08,594342.193987
AP,Ampco,9.3,-0.0510204081632653,2.02454485e+08,53924.953645
BXBL,"BOXABL, Inc.",4.4699,-0.050976645435244154,1.663220539e+09,28639.811456
SUGP,SU Group Holdings Limited,2.05,-0.05092592592592607,3.486882e+06,341948.65903
KWM,K Wave Media,2.15,-0.05077262693156742,5.927844e+06,36916.735464
PRGO,Perrigo,12.2,-0.05058365758754867,1.783184798e+09,283004.834775
MG,Mistras,17.65,-0.0505648197955891,5.9208951e+08,45056.550823
FCHL,Fitness Champs Holdings,1.13,-0.05042016806722694,1.516684e+06,3372.0064
