symbol,name,last_price,pct_change,market_cap,volume
COHH,Leverage Shares 2X Long COHR Daily ETF,6.45,-0.07593123209169057,,1.515198488538e+06
CISS,C3is Inc,1.1368,-0.0757723577235772,1.815323e+06,1.98644676161e+06
BTCT,BTC Digital,1.3037,-0.0753900709219857,1.9013124e+07,3.016241534024e+06
YOUL,Youlife Group,0.4212,-0.07530186608122941,4.0410935e+07,42157.913948
LFTO,Liftoff Mobile,16.335,-0.07450424929178458,2.983621505e+09,1.101390880036e+06
COHC,Corgi COHR 2x Daily ETF,16.32,-0.0742789075129754,,9000.3408
KPLT,Katapult,8.17,-0.07369614512471659,7.89096211e+08,163470.85508
IVDA,Iveda Solutions,0.3118,-0.07367795603089718,3.567922e+06,395531.817972
CYAB,"Cyabra, Inc.",0.2687,-0.07344827586206892,5.16386e+06,4.2831688258e+06
AXTL,Leverage Shares 2X Long AXTI Daily ETF,3.375,-0.07280219780219783,,1.432428472482e+06
SGRX,Sangrix Inc.,1.66,-0.07262569832402241,1.431368e+06,96655.073296
GRNQ,Greenpro Capital,10.155,-0.07260273972602739,1.7584024e+07,16047.985
BNKU,"MicroSectors U.S. Big Banks 3x Leveraged ETNs due February 17, 2045",36.77,-0.07169906589245131,,31002.499141
OPTT,Ocean Power Technologies,2.1362,-0.0712173913043477,1.6388422e+07,295452.661208
GEN,Gen Digital,27.095,-0.07049742710120067,1.8352678401e+10,8.103826987984e+06
SLQT,SelectQuote,0.44425,-0.06982830820770529,8.7580273e+07,929358.047233
OPTX,Syntec Optics,7.34,-0.06970849176172368,2.58596816e+08,424909.962293
ACTU,Actuate Therapeutics,0.8442,-0.06954700760498186,2.3951765e+07,157669.475888
GRAN,Grande Group Limited,1.02,-0.06849315068493146,2.5406865e+07,928.2936
EHLD,Euroholdings,11.9,-0.06829623482066653,4.0052265e+07,12050.919408
NEXR,Nexera Technologies,1.575,-0.06804733727810651,802748,163747.874867
FLYE,Fly-E Group,1.37,-0.06802721088435365,2.75057e+06,675436.438765
CTEV,Claritev Corp,29.49,-0.06736242884250482,5.68756858e+08,80396.801354
DSC,DSC Holdings Ltd.,6.315,-0.06720827178729678,3.88562539e+08,47100.550096
NRDS,NerdWallet,8.47,-0.06718061674008804,6.01517067e+08,1.036192052115e+06
CAR,Avis Budget Group,109.4,-0.06703053044516459,4.138058823e+09,320147.572821
TNON,Tenon Medical,3.48,-0.06702412868632708,2.628165e+06,507978.599643
NCPL,Netcapital,0.94305,-0.06628712871287123,3.263156e+06,4.187428330333e+06
BIOX,Bioceres Crop Solutions,0.3353,-0.066016713091922,2.4632933e+07,519064.059847
DWTX,Dogwood Therapeutics,1.4946,-0.0658750000000001,5.778734e+07,84452.163902
ALMR,Alamar Biosciences,32.75,-0.06562054208273888,2.043616958e+09,296570.192833
ELOG,Eastern International Ltd.,0.481,-0.06511175898930996,7.294992e+06,171559
NNVC,NanoViricides,1.58,-0.06508875739644963,3.0632823e+07,1.09593275744e+06
VITL,Vital Farms,11.435,-0.06500408830744071,4.30603165e+08,2.183327384704e+06
ITG,"ITG, Inc. Class A",10.905,-0.06475128644939972,6.05556662e+08,271358.263274
MGTX,MeiraGTx,12.24,-0.06422018348623852,1.225508628e+09,999706.488553
EDBL,Edible Garden AG,1.265,-0.0629629629629631,2.712597e+06,1.2085058228675e+07
TAOX,Tao Synergies,4.4991,-0.0626874999999999,2.783766e+07,671054.181466
SCNX,Scienture Holding,0.2858,-0.062028224483098214,1.3592232e+07,1.5463868657714e+07
CRML,Critical Metals,8.7514,-0.06201500535905678,9.51104675e+08,1.8100983498511e+07
APLM,Apollomics,22.4276,-0.061999163529903735,6.4435301e+07,2784.123937
GDTC,CytoMed Therapeutics,0.91,-0.06185567010309272,9.541998e+06,2274
LVWR,LiveWire Group,1.4358,-0.061568627450980434,2.44440823e+08,292465.171639
XRTX,XORTX Therapeutics,1.83,-0.06153846153846148,3.269998e+06,64259.40331
BTQ,BTQ Technologies,2.695,-0.06097560975609765,3.96086291e+08,2.339028313777e+06
WIMI,WiMi Hologram Cloud,0.918,-0.060965630114566266,1.9120456e+07,226412.03893
TRMD,TORM,34.86,-0.060883620689655124,3.765168135e+09,2.057392035503e+06
MDCX,Medicus Pharma Ltd.,0.1606,-0.060818713450292515,1.1186763e+07,3.320978858507e+06
VSA,VisionSys AI,1.945,-0.06038647342995159,7.233702e+06,14054.73167
CURR,Currenc Group,3.035,-0.060371517027863725,3.64916126e+08,226293.436775
ECO,Okeanis Eco Tankers Corp,77.671,-0.060014522570494847,3.351965565e+09,1.596388611035e+06
PAY,Paymentus,32.43,-0.06000000000000001,4.614428665e+09,1.026704988439e+06
BLND,Blend Labs,1.175,-0.05999999999999996,3.14562714e+08,2.018325544931e+06
TNMG,TNL Mediagene,4.08,-0.059907834101382444,1.7462747e+07,98650.958853
TULP,Bloomia Holdings,3.3,-0.059829059829059825,1.6242443e+07,13044.4232
NHTC,Natural Health Trends,1.1,-0.05982905982905969,1.2909661e+07,128385.453228
MOBX,Mobix Labs,0.8651,-0.05967391304347832,1.7065198e+07,1.466747457234e+06
STEM,Stem,4.11,-0.05949656750572077,4.3031545e+07,242062.21173
KFFB,Kentucky First Federal Bancorp,5.5731,-0.05939240506329108,4.7266849e+07,1288.253007
NXTT,Next Technology Holding Inc.,6.36,-0.059171597633136015,7.791968e+06,43452.747575
VIRT,Virtu Financial,54.52,-0.059026579219882545,5.055213815e+09,1.144242545846e+06
ITOC,iTonic Holdings Ltd,0.3106,-0.05878787878787887,5.045094e+06,114129.32939
NYT,The New York Times,66.41,-0.05841485892528009,1.1678544461e+10,6.407771860085e+06
RGNT,Regentis Biomaterials Ltd,2.1,-0.05829596412556049,1.2643057e+07,36967.851983
GMHS,Gamehaus Holdings Inc.,0.72,-0.058207979071288406,4.2232795e+07,9939.0648
HCWB,HCW Biologics,1.8,-0.05759162303664915,3.635921e+06,116442.969115
ASBP,Aspire-Lakewood Holdings,8.22,-0.0573394495412844,1.1893683e+07,61980.479619
APEI,American Public Education,40.94,-0.057333640340778314,8.13229063e+08,223681.198313
ASSX,T-REX 2X LONG ASST DAILY TARGET ETF,26.83,-0.05727336612789889,,134201.805149
PRE,Prenetics Global,22.955,-0.05690221857025479,3.68139091e+08,187849.812153
PBM,Psyence Biomedical,6.15,-0.05674846625766859,2.2161245e+07,162636.964223
DTSS,Datasea Intelligent Technology Ltd.,0.9148,-0.056712724273046036,9.332898e+06,328434.711601
TPET,Trio Petroleum,1.67,-0.056497175141242986,9.795988e+06,357490.577883
SKYE,Skye Bioscience,1.68,-0.05617977528089892,7.416357e+06,88877.044663
CARS,Cars.com,10.82,-0.05502183406113529,6.17232192e+08,620734.981684
SCHW,Charles Schwab,101,-0.0550149700598802,1.81856943684e+11,1.3114510651768e+07
VHC,VirnetX Holding Corp,12.24,-0.05482625482625476,4.9187023e+07,62148.535612
CELZ,Creative Medical Technology,0.9499,-0.054825870646766105,5.419081e+06,1.697290822714e+06
BGL,Blue Gold LTD,0.2281,-0.05470368835474509,9.357502e+06,232510.980315
NUWE,Nuwellis,0.8261,-0.05458915083543153,2.557252e+06,363383.836589
GDDY,GoDaddy,99.06,-0.05450033406509491,1.2549520989e+10,2.667488290895e+06
CISO,CISO Global,0.2414,-0.0544457500979241,1.0835105e+07,88945.570403
MAAS,Maase Inc.,15,-0.0542244640605296,7.432971466e+09,1.595007993932e+06
ATYR,aTyr Pharma,0.3526,-0.05418454935622316,3.7479205e+07,988958.353254
RENT,Rent the Runway,1.835,-0.05412371134020618,6.5484552e+07,97719.372721
NYXH,Nyxoah,1.4,-0.054054054054054106,1.62141815e+08,83125.043027
INSP,Inspire Medical Systems,71.63,-0.05401479133650295,2.103229781e+09,619210.737304
DBX,Dropbox,34.065,-0.054012774229380736,8.20628444e+09,6.807034010525e+06
AIBZ,Bitzero Holdings Inc.,4.73,-0.053999999999999916,2.38656598e+08,319959.285158
ONCY,Oncolytics Biotech,0.725,-0.053895341250163126,9.8030076e+07,1.858389879006e+06
SWVL,Swvl,4.05,-0.05373831775700944,7.8112157e+07,79165.283408
ZSTK,ZeroStack Corp.,4.09,-0.05324074074074084,9.0240507e+07,132359.938025
TRUP,Trupanion,23.67,-0.053199999999999935,1.124016293e+09,279695.109807
PRM,Perimeter Solutions,29.95,-0.05311413215301928,5.221612843e+09,741339.77581
ISPC,iSpecimen,1.25,-0.05303030303030307,3.450468e+06,69321.288938
VIVK,Vivakor,0.5562,-0.0529541971735059,1.66449e+06,530795.432268
EONR,EON Resources,0.5162,-0.05284403669724779,2.7787396e+07,1.055168871525e+06
RYOJ,"rYojbaba Co., Ltd.",3.78,-0.05263157894736852,4.16955e+07,14193.165732
LOOP,Loop Industries,0.4753,-0.052432216905901205,2.3372557e+07,102359.768843
ORKT,Orangekloud Technology,1.005,-0.05188679245283034,6.07336e+06,104298.25
KG,Kestrel Group,5.3,-0.051878354203935606,4.5927056e+07,13483.683348
ALLR,Allarity Therapeutics,1.11,-0.05128205128205114,1.8454848e+07,169859.000974
NXDR,Nextdoor,2.505,-0.05113636363636372,9.59384036e+08,2.047204795636e+06
PARA,Banzai International,0.876,-0.05112651646447142,3.433778e+06,110952.941825
LTH,Life Time Group,37.87,-0.05111500876973188,9.101605142e+09,4.730215407584e+06
CLRB,Cellectar Biosciences,2.23,-0.05106382978723409,2.2306974e+07,123983.8106
PXS,Pyxis Tankers,6.69,-0.051063829787233964,7.1162398e+07,149939.715332
OLOX,Olenox Industries,0.91,-0.0508969545264914,1.190581e+06,1.184444508835e+06
VG,Venture Global,12.965,-0.05087847730600295,3.6626360266e+10,1.2348083134362e+07
ELUT,Elutia Inc.,0.81,-0.05085540192172486,3.5874276e+07,56546.682147
ATTT,Atlas Trinity Tech,2.8,-0.05084745762711876,1.5627403e+07,11990.4375
LONA,LeonaBio,6.0084,-0.050805687203791486,6.5292124e+07,25678.344411
SNTG,Sentage Holdings Inc,1.69,-0.050561797752809036,4.881265e+06,4963.5423
OWLS,OBOOK Holdings,5.565,-0.05034129692832763,4.80189254e+08,27410.345855
JEM,707 Cayman Holdings Limited,3.78,-0.05025125628140708,2.398982e+06,96180.42075
INHD,Inno Holdings Inc,3.41,-0.050139275766016636,8.696004e+06,65935.597063
TSAT,Telesat,48.825,-0.05009727626459136,7.48231782e+08,71531.088268
