symbol,name,last_price,pct_change,market_cap,volume
TSAT,Telesat,53.065,-0.13574918566775246,9.307538e+08,125030.813115
TLPH,"Talphera, Inc",1.21,-0.13571428571428568,7.2659507e+07,1.103316678295e+06
ABEO,Abeona Therapeutics,6.455,-0.1347184986595174,4.25468749e+08,2.007383689178e+06
ENSC,Ensysce Biosciences,0.345,-0.13468773513920249,6.050945e+06,1.820835537599e+06
DKL,Delek Logistics,52.015,-0.13308333333333333,3.19009224e+09,931408.298031
KITT,Nauticus Robotics,1.058,-0.13278688524590157,8.345012e+06,272745.976355
FEED,ENvue Medical,0.3537,-0.13202453987730053,3.788391e+06,2.9998629007e+06
REBN,Reborn Coffee,1.295,-0.13087248322147654,1.2238047e+07,621026.9911
YETI,YETI,44.23,-0.1300157356412275,3.851553141e+09,3.169710918368e+06
BRAG,Bragg Gaming Group,1.5585,-0.1293296089385475,5.4913996e+07,24149.563698
NSYS,Nortech Systems,13.27,-0.12754766600920456,4.2504862e+07,20888.497633
ARAI,Arrive AI Inc.,0.2276,-0.12495194156093811,1.3488616e+07,702394.722689
NCPL,Netcapital,0.2906,-0.12284938122547528,2.600008e+06,1.6867952198404e+07
WYHG,Wing Yip Food Holdings Group,5.73,-0.12251148545176108,1.675558e+07,241527.755656
CD,Chaince Digital Holdings,3.63,-0.12106537530266344,4.54315694e+08,199127.587415
XXII,22nd Century Group,3.805,-0.11716937354988387,1.487484e+06,20400.7488
CHOW,ChowChow Cloud International Holdings Limited,0.4429,-0.11419999999999997,1.7745e+07,3.210645283795e+06
CRWS,Crown Crafts,2.635,-0.11279461279461292,3.2011853e+07,233315.353549
ALPS,ALPS Group Inc,0.319,-0.10893854748603346,5.654283e+07,82379.979384
JWEL,Jowell Global,2.73,-0.10784313725490198,7.128393e+06,49410.303265
AZIO,Azio AI Holdings,1.5308,-0.10479532163742691,2.6318729e+07,197043.86651
DYAI,Dyadic International,0.789,-0.10340909090909088,3.2066058e+07,263648.553565
PTLE,PTL Limited,8.25,-0.10326086956521732,5.7786322e+07,340.9164
SORA,AsiaStrategy,2.55,-0.09893992932862199,7.3423392e+07,27472.7981
SCKT,Socket Mobile,1.4698,-0.098282208588957,1.3185532e+07,5.067420285193e+06
TMCR,The Metals Royalty Company Inc.,5.7,-0.09667194928684619,3.8156664e+08,22267.642721
SAIH,SAIHEAT Limited,20.145,-0.09602060597357845,4.034351e+07,16406.027337
FRMI,Fermi,6.875,-0.09539473684210523,4.849433528e+09,1.8343497289312e+07
SBS,Sabesp,4.615,-0.09509803921568617,1.7744876604e+10,1.7186271151373e+07
VEEE,Twin Vee PowerCats,11.3154,-0.09476799999999998,7.065261e+06,62041.972445
PAAS,Pan American Silver,47.4412,-0.09428789614356625,2.2124751371e+10,5.116324670298e+06
GRI,"GRI Bio, Inc",1.77,-0.09230769230769227,3.453134e+06,137328.201956
BGSI,Boyd Group Services,95.41,-0.0918522748905388,2.926737088e+09,34228.950216
ZIP,ZipRecruiter,4.475,-0.09044715447154478,4.04552721e+08,323132.406855
NUAI,New Era Energy & Digital,5.03,-0.09041591320072333,5.59632377e+08,2.913252683839e+06
NUWE,Nuwellis,1.2838,-0.08950354609929069,515477,456953.241675
YMT,Yimutian,0.2158,-0.08945147679324894,1.807157e+06,643363.079365
RXT,Rackspace Technology,4.225,-0.08943965517241381,1.182610024e+09,4.250658901007e+06
LBGJ,Li Bang International Corporation Class A,2.8508,-0.08920127795527154,52387,139932.982436
TC,Token Cat Limited,2.1134,-0.089051724137931,5.9715855e+07,68058.330538
SAFX,XCF Global,0.4432,-0.08881578947368425,1.97142771e+08,3.966555869651e+06
ZSTK,Zerostack,1.6679,-0.08857923497267767,2.1571239e+07,1925.259749
UK,Ucommune International Ltd,2.1601,-0.08856540084388194,1.613522e+06,65531.0094
CSCO,Cisco Systems,112.99,-0.08790765256700032,4.882649263e+11,3.1137446901671e+07
MODD,Modular Medical,1.89,-0.0869565217391304,1.1259372e+07,1.281650287479e+06
IDR,Idaho Strategic Resources,31.7236,-0.08630184331797229,5.48918304e+08,247874.341008
WCT,Wellchange Holdings Company Limited Class A,0.9512,-0.08538461538461538,4.711585e+06,612840.047466
SOC,Sable Offshore,4.015,-0.08333333333333338,8.40388725e+08,6.381532033049e+06
TPST,Tempest Therapeutics,1.11,-0.08264462809917344,1.9335087e+07,174074.920529
EPSN,Epsilon Energy,5.45,-0.08249158249158252,1.79374298e+08,135041.836781
RDGT,Ridgetech,0.8997,-0.08184508623328905,3.498876e+06,88068.076725
TAOP,Taoping,0.8467,-0.08137137897363562,8.85127e+06,31064
BQ,Boqii Holding Limited,1.13,-0.08130081300813015,9.076924e+06,1.214206525838e+06
SRXH,SRX Global,1.6908,-0.08108695652173913,3.5912814e+07,575775.687789
JD,JD.com,29.05,-0.08098702942106924,4.2818479702e+10,1.6095337322879e+07
TANH,Tantech Holdings,0.369,-0.07980049875311727,5.860768e+06,330681.30529
ANTA,Antalpha Platform Holding Company Class A,3.695,-0.07970112079701118,9.6417587e+07,600.748
SGLY,Singularity Future Technology,5.875,-0.07915360501567396,5.560798e+06,53102.252543
SKYX,SKYX Platforms,1.115,-0.07851239669421485,1.62053323e+08,1.163674015288e+06
EVO,Evotec,2.02,-0.07762557077625568,7.89691605e+08,13994.389731
SPCE,Virgin Galactic Holdings,3.045,-0.07727272727272724,4.99538189e+08,1.2211100679476e+07
LGN,Legence Corp. Class A,63.405,-0.07680547466511364,5.272293674e+09,818036.295734
QNT,Quantinuum Inc. Class A,66.24,-0.0766657373850014,2.249660458e+09,1.319664022754e+06
CAPS,Capstone Holding Corp.,0.215,-0.0764604810996564,3.539298e+06,717534.722
OSRH,OSR Health,0.267,-0.07612456747404832,1.0156325e+07,578015.5523
AVEX,Aevex Corp,21.025,-0.07582417582417589,1.284700075e+09,1.015170014872e+06
SPRU,Spruce Power,1.96,-0.07547169811320761,3.8942916e+07,57186.029379
HTZ,Hertz Global,2.5899,-0.07503571428571419,9.980639e+08,6.64129810084e+07
ONDS,Ondas Inc.,9.0382,-0.07490276356192424,5.582854656e+09,7.8543865030421e+07
ICU,SeaStar Medical,3.1099,-0.07443452380952374,1.3469896e+07,60635.4635
PLGO,Pelagos Insurance Capital,22.51,-0.07442434210526311,2.07928113e+09,1.590424552742e+06
GSIW,Garden Stage Limited,17.5,-0.074074074074074,2.6694889e+07,801.49
LGVN,Longeveron,0.6916,-0.07403936269915654,2.3603669e+07,355032.271272
HUMA,Humacyte,0.6159,-0.07383458646616546,1.78473495e+08,6.871257495019e+06
ZBIO,Zenas BioPharma,29.0001,-0.07318312559923297,1.9770217e+09,297267.97851
DMRC,Digimarc,6.9151,-0.07304289544235927,1.67312523e+08,64334.081677
CLGN,CollPlant Biotechnologies,0.296,-0.07297212652677729,6.03739e+06,24264.084807
CLRO,ClearOne,5.3777,-0.07120898100172714,1.5303356e+07,37259.471585
CISS,C3is Inc,0.0771,-0.07108433734939762,123110,8.207123332877e+06
DGNX,Diginex Limited,1.505,-0.07098765432098778,4.6794313e+07,558681.193801
NIKI,Niki BioSolutions,8.9,-0.07098121085594987,7.630693e+06,37437.5888
PIII,P3 Health Partners,10.865,-0.07057313943541482,3.8857994e+07,30103.105453
TCGX,TCGX Acquisition Corp. Class A,16.265,-0.07057142857142853,1.97815625e+08,8145.201235
DIOD,Diodes,99.52,-0.0702541106128551,4.929374503e+09,272948.457635
DARE,Dare Bioscience,1.339,-0.07013888888888888,2.1570482e+07,101021.0498
NEON,Neonode,0.922,-0.06915699141847552,1.7286409e+07,62782.218504
DFNS,T3 Defense,34.3,-0.06869399945696447,3.7105376e+07,115166.854967
AIHS,Senmiao Technology,1.4901,-0.06868750000000007,2.3291982e+07,74320.025483
BCRX,BioCryst,9.8641,-0.0685457979225684,2.70356141e+09,1.993733371792e+06
MWYN,Marwynn Holdings,0.9201,-0.06787559517779349,1.9948427e+07,4715.5055
AUUD,Auddia,1.035,-0.06756756756756772,5.900455e+06,322569.873981
HIVE,HIVE Digital Technologies Ltd.,2.555,-0.0675182481751825,7.48893866e+08,1.2453861571441e+07
BUUU,BUUU Group Limited Class A,28.77,-0.06742301458670995,5.1504075e+08,14339.570858
ACCS,ACCESS Newswire,4.85,-0.06728975557222268,2.0043035e+07,40793.937741
IPDN,Professional Diversity Network,0.2606,-0.06728704366499637,3.584792e+06,7.622834572538e+06
OESX,Orion Energy Systems,19.21,-0.06702282661486153,8.4239291e+07,26246.454969
PLX,Protalix BioTherapeutics,2.445,-0.06679389312977109,2.11097702e+08,851545.954758
CIFR,Cipher Digital,16.68,-0.06659205372132072,7.420749309e+09,1.4729630528533e+07
WETO,Wetour Robotics,3.79,-0.0665024630541871,3.258576e+06,17073.392541
RITR,Reitar Logtech Holdings,0.1271,-0.06612784717119771,8.573526e+06,1.104520126481e+06
THM,International Tower Hill Mines,2.615,-0.06607142857142843,7.32963885e+08,543581.820113
ICCM,IceCure Medical,2.9,-0.06602254428341388,1.0913004e+07,49913.063503
PETZ,TDH Holdings,1.42,-0.06578947368421058,1.5846216e+07,15087
PESI,Perma-Fix Environmental Services,18.165,-0.06510550694801856,4.117751e+08,498333.037112
FWDI,Forward Industries,4.115,-0.0647727272727273,3.24926285e+08,478979.002635
FAMI,Farmmi,0.1203,-0.06454121306376352,4.900626e+06,1.489429754e+06
ATGL,Alpha Technology Group Limited Class A,7.4,-0.06329113924050632,1.26925875e+08,11005.161613
UEIC,Universal Electronics,5.51,-0.06292517006802723,7.5699739e+07,35666.123925
SFWL,Shengfeng Development,0.8301,-0.06277520605171061,7.3068047e+07,3140
PLAG,Planet Green Holdings,1.125,-0.062499999999999965,1.7079256e+07,5.288892218922e+06
GLE,Global Engine Group Holding,0.3713,-0.062136903258398477,7.07844e+06,397578.065706
ACH,Accendra Health,1.135,-0.06198347107438013,9.3054691e+07,1.541988974268e+06
SLNH,"Soluna Holdings, Inc.",1.267,-0.061481481481481616,2.10592717e+08,8.630667588836e+06
VTAK,Catheter Precision,0.2753,-0.060409556313993154,1.057575e+06,648913.915063
AISP,Airship AI,1.945,-0.06038647342995159,7.1289893e+07,236439.144282
MVST,Microvast,0.865,-0.059782608695652224,3.53771727e+08,4.424990875311e+06
SILO,Silo Pharma,2.91,-0.05977382875605817,3.801671e+06,10546.0751
UPC,Universe Pharmaceuticals,5.7,-0.05940594059405931,3.809286e+06,12483.719498
CTXR,Citius Pharmaceuticals,0.72,-0.058823529411764754,2.1248289e+07,249884.878735
DOGZ,Dogness,1.2051,-0.058515624999999974,1.8573642e+07,547236.141987
FLX,BingEx,1.94,-0.05825242718446607,1.50647613e+08,62152.5281
CCTG,CCSC Technology International,0.75,-0.05778894472361814,1.0809828e+07,84942.778829
VNRX,VolitionRx,0.63,-0.057732575530960166,8.052845e+06,321852.013167
EPSM,Epsium Enterprise,1.48,-0.05732484076433126,2.0470126e+07,7004.904049
SFHG,Samfine Creation Holdings Group Limited,2.235,-0.05696202531645579,9.6222e+06,9.9996809654e+06
FEAM,5E Advanced Materials,1.66,-0.05681818181818187,7.2444064e+07,199035.798094
STRR,Star Equity Holdings,10.2345,-0.05672811059907826,4.0060348e+07,602.7731
QUIK,QuickLogic,12.34,-0.05657492354740063,2.3975644e+08,160251.011278
BMM,Blue Moon Metals Inc.,5.01,-0.05649717514124291,5.56653243e+08,51549.1971
SKIL,Skillsoft,8.285,-0.05637813211845094,7.8734904e+07,14805.559737
BDMD,Baird Medical Investment,1.1137,-0.056186440677966125,3.7738466e+07,16741.745452
GHRS,GH Research,28.55,-0.05588624338624332,2.075742758e+09,168669.940651
ALEC,Alector,2.03,-0.05581395348837215,2.4062066e+08,306092.722095
SKYH,Sky Harbour Group,10.85,-0.05570060922541345,3.96193446e+08,282969.093594
AKAN,Akanda,5.09,-0.05565862708719849,2.920487e+06,35175.948297
SPIR,Spire Global,13.925,-0.05529172320217093,5.70608232e+08,310144.76068
HLLY,Holley,2.995,-0.055205047318611936,3.84312233e+08,673495.04226
QH,Quhuo Ltd.,4.46,-0.05508474576271182,1.2984214e+07,13491.113026
LABT,Lakewood-Amedex Biotherapeutics Inc,2.23,-0.05508474576271182,4.149057e+06,43630.142806
FCEL,FuelCell Energy,20.48,-0.05491462851868949,1.732607427e+09,3.738226455718e+06
RACC,Research Alliance Corp III,27.7,-0.05460750853242326,2.66586899e+08,19232.28442
ANDG,Andersen Group,47.275,-0.05450000000000003,5.6466191e+09,343317.951368
SXTC,China SXT Pharmaceuticals,3.1202,-0.05448484848484841,1.76212e+06,96383.153437
TPET,Trio Petroleum,0.2402,-0.05433070866141735,1.1243989e+07,329806.894842
IAUX,i-80 Gold,1.655,-0.05428571428571427,1.505226907e+09,3.54397197195e+06
IONR,ioneer,3.14,-0.054216867469879436,2.60612076e+08,49269.296265
TROO,Troops,1.92,-0.05418719211822654,2.45541933e+08,290962.78097
CBAT,CBAK Energy Technology,0.7453,-0.05406777509836284,7.0615272e+07,75666.83967
LEDS,SemiLEDS,2.28,-0.05394190871369308,1.9938901e+07,16705.3525
ENVX,Enovix,4.475,-0.05391120507399593,1.031865771e+09,5.63158107882e+06
AMIX,Autonomix Medical,7.13,-0.05374917053749174,4.09422e+06,162940.51633
KEEL,Keel Infrastructure,3.35,-0.053672316384180775,2.20033167e+09,2.1195124741691e+07
POAS,Phaos Technology Holdings,0.1713,-0.0535911602209944,2.976861e+06,252615.4826
TORO,Toro,5.49,-0.0534482758620689,1.9750657e+08,13889.133625
LHSW,Lianhe Sowell International Group,2.925,-0.053398058252427195,1.01075e+07,8880.19117
BTQ,BTQ Technologies,4.1186,-0.05319540229885054,6.15357763e+08,1.010160987338e+06
PHVS,Pharvaris,34.5325,-0.05286615469007137,2.542224431e+09,397726.502738
HKPD,"Cellyan Biotechnology Co., Ltd Class A",0.392,-0.05268245529241176,9.724294e+06,13890
SVRA,Savara,5.4,-0.05263157894736839,1.171122085e+09,512344.082967
DETX,Liberty Defense Holdings,3.6001,-0.05260526315789473,2.118015e+07,1677.9341
JZ,Jianzhi Education Technology Group,2.615,-0.05253623188405782,6.646942e+06,4923.301767
ABVC,ABVC BioPharma,0.91,-0.05218206436829489,2.5659836e+07,66504.290212
EMAT,Evolution Metals & Technologies Corp,2.18,-0.05217391304347812,1.430118485e+09,91395.814499
SSMR,Sunshine Silver Mining & Refining Company,16.4,-0.05202312138728336,2.486470231e+09,185493.307882
BKTI,BK Technologies,73.95,-0.051314945477870424,2.91860234e+08,17117.704779
MAAS,Maase Inc.,15.58,-0.05115712545676014,7.238414211e+09,105999.46982
SDOT,Sadot Group,11.03,-0.05077452667814113,1.2155777e+07,31046.663674
MWC,"Micware Co., Ltd.",1.31,-0.050724637681159306,8.1998791e+07,1.271506854858e+06
OCTV,Octave Intelligence plc Class B,18.12,-0.050314465408804895,5.129846128e+09,1.775106434121e+06
HUT,Hut 8 Corp,86.22,-0.050126693841577585,1.1189494505e+10,2.200731252081e+06
