symbol,name,last_price,pct_change,market_cap,volume
FOUR,Shift4 Payments,42.35,-0.07814540705267733,3.627427912e+09,274489.784307
QUCY,Quantum Cyber N.V.,1.4666,-0.07761006289308187,1.33668425e+08,605514.390395
AIFU,AIFU Inc.,17.3,-0.07757931218341767,1.11136616e+08,26448.045814
FEMY,Femasys,2.75,-0.07718120805369127,2.495758e+07,55921.980783
COE,51Talk Online Education,13,-0.07703230386936463,8.461303e+07,10945.445593
EVCM,EverCommerce,7.31,-0.07702020202020206,1.399188748e+09,38939.472129
WKSP,Worksport,0.5168,-0.07697803179139118,8.565536e+06,137142.31281
NCTY,The9,4.33,-0.07675906183368876,7.1630952e+07,52342.275358
ILLR,Triller Group Inc.,0.8374,-0.07673649393605292,1.8582055e+07,32082.454776
BCRX,BioCryst,9.205,-0.07580321285140569,2.545129645e+09,3.23863799068e+06
CFND,C1 Fund,2.93,-0.07570977917981066,2.0821663e+07,76329.195235
LUCY,Innovative Eyewear,0.8601,-0.07506183460587157,8.005691e+06,271749.91053
LITB,LightInTheBox Holding Co,2.98,-0.07453416149068329,6.3519594e+07,2397.63208
VACI,Viking Acquisition Corp. I,6.54,-0.07365439093484413,2.21166269e+08,18990.567189
SSTK,Shutterstock,5.3181,-0.07350174216027873,2.12079706e+08,242430.206262
PATH,UiPath,14.075,-0.07340355497037526,7.87024684e+09,1.8864181573717e+07
IBO,Impact BioMedical,0.5005,-0.07314814814814831,5.8223464e+07,68253.586957
MIMI,Mint Incorporation,0.8817,-0.07287066246056774,1.4067781e+07,654257.187913
CUVL,Clinuvel Pharmaceuticals,6.05,-0.07208588957055212,2.95947957e+08,23568.057255
SCAG,Scage Future,0.2599,-0.0717857142857143,2.0330706e+07,377057.028985
OMH,Ohmyhome Limited Class A,2.66,-0.06993006993006984,4.829646e+06,41696.651576
NVX,NOVONIX Limited,2.7999,-0.06980066445182716,7.9034433e+07,17558.342365
JG,Aurora Mobile,6.03,-0.06944444444444446,3.8621496e+07,2011.780368
SLBT,SL Science Holding,2.68,-0.06944444444444435,1.6149881e+09,46028.311216
INEO,INNEOVA Holdings Limited,0.5563,-0.06942121110739374,9.666799e+06,2045.24056
STDN,Standard Nuclear,13.68,-0.06938775510204079,2.301296097e+09,404138.155356
APPN,Appian,35.7123,-0.06926505082095383,2.748350896e+09,308716.891333
ANTA,Antalpha Platform Holding Company Class A,3.5,-0.06914893617021271,9.0293929e+07,2845.490017
DRCT,Direct Digital Holdings,1.825,-0.06887755102040817,1490711,0
VERX,Vertex,12.825,-0.06862745098039218,2.233741584e+09,190999.763228
PPBT,Purple Biotech,1.63,-0.06857142857142863,1.0808275e+07,80027.931539
AEHL,Antelope Enterprise,7.61,-0.06854345165238673,1.0696139e+07,143320.029641
RYDE,Ryde Group Ltd.,0.6703,-0.06825132054489857,1.29654803e+08,4206.958904
BRLS,Borealis Foods Inc,1.2207,-0.06816793893129783,2.811693e+07,3031.150438
CNXC,Concentrix Corp,29.975,-0.06794154228855707,1.962350136e+09,217667.14721
FRMM,Forum Markets,4.95,-0.06779661016949143,7.0086413e+07,72204.470317
CLVT,Clarivate,1.93,-0.06763285024154585,1.324104486e+09,531996.222743
SJ,Scienjoy,0.97765,-0.06712786259541986,4.450098e+07,11862.315787
GTM,ZoomInfo Technologies,3.855,-0.06658595641646488,1.202284489e+09,1.255158469998e+06
SOAR,Volato Group,0.2244,-0.06655574043261236,1.2893432e+07,4.282078320596e+06
MYO,Myomo,1.345,-0.06597222222222221,5.7035309e+07,128290.693942
SMX,SMX (Security Matters) PLC,18.2,-0.06570841889117049,2.1206083e+07,15873.822814
NAMI,Jinxin Technology Holding Company,2,-0.0654205607476636,6.768512e+06,10462.64875
SEAT,Vivid Seats,5.645,-0.06539735099337755,6.7896817e+07,2916.304834
BRZE,Braze,29.89,-0.06476846057571965,3.599708141e+09,1.056778124259e+06
CLGN,CollPlant Biotechnologies,3.3205,-0.06464788732394361,6.712414e+06,89522.486094
SLNG,Stabilis Solutions,5.6038,-0.06447412353923214,1.11391842e+08,35444.601136
MKDW,MKDWELL Tech,10.3,-0.06363636363636357,4.6182862e+07,2900.014
MCHX,Marchex,1.63,-0.06321839080459776,7.7147927e+07,17611.5068
SONO,Sonos,14.39,-0.0631510416666666,1.816995517e+09,546525.487389
FIGS,FIGS,13.51,-0.06310679611650487,2.395742289e+09,697136.52795
DAVA,Endava,2.87,-0.06209150326797384,1.61698713e+08,468003.358663
APLM,Apollomics,25.79,-0.06201127477723229,7.9626977e+07,6089.60116
TCRX,TScan Therapeutics,0.3674,-0.061558109833971926,2.6535578e+07,448719.118
EFOR,Everforth,30.5506,-0.061425499231950786,1.33455e+09,71697.923674
MEI,Methode Electronics,14.745,-0.06022944550669218,5.59270881e+08,136717.141545
CXM,Sprinklr,5.555,-0.060067681895093136,1.372132619e+09,947124.574049
KC,Kingsoft Cloud,10.285,-0.05987202925045698,3.267595828e+09,312944.696391
JRSH,Jerash Holdings,5.2,-0.05967450271247741,7.0230668e+07,51949.621264
SPT,Sprout Social,10.685,-0.05941901408450695,6.88327527e+08,310828.645058
RPRX,Royalty Pharma,60.175,-0.059177611006879356,2.8479938922e+10,2.068365066931e+06
PMAX,Powell Max Limited,0.8126,-0.0587281362214757,1480846,5720.1753
ORGO,Organogenesis,1.61,-0.05847953216374261,2.20033477e+08,224004.652086
PRCT,PROCEPT BioRobotics,21.43,-0.05843585237258356,1.303548478e+09,191441.221104
ARKR,Ark Restaurants,5.01,-0.05827067669172941,1.9184755e+07,13913.2307
IRD,Opus Genetics,4.399,-0.05802997858672375,3.88524493e+08,362256.774871
TLSI,TriSalus Life Sciences,4.71,-0.05800000000000001,3.07873e+08,15627.871217
CCM,Concord Medical Services,4.41,-0.057692307692307605,2.0319261e+07,6525.7417
DOO,BRP,63.45,-0.05748663101604264,4.801265136e+09,95903.927551
ACTU,Actuate Therapeutics,1.395,-0.05743243243243241,3.5541018e+07,108600.22073
CRBP,Corbus Pharmaceuticals,10.445,-0.057310469314079404,2.14301526e+08,267955.239296
MAN,ManpowerGroup,58.435,-0.057195869635366166,2.882525057e+09,114953.550352
PAR,PAR Technology,18.64,-0.057157309054122356,8.17740737e+08,126792.72843
ANGI,Angi,4.62,-0.05714285714285719,1.98725629e+08,79658.686598
TWAV,TaoWeave,1.32,-0.05707550539324228,5.427718e+06,8652.7413
NMAD,Nomad Power Solutions,3.8,-0.05707196029776685,7.3686051e+07,54962.229494
VRXA,Veraxa Biotech AG,1.66,-0.05681818181818187,2.4887775e+08,173659.676745
LGPS,LogProstyle,0.8867,-0.05680246782257207,2.2196578e+07,53794.1165
IMCC,IM Cannabis,1.8678,-0.056666666666666705,1195763,19962.857325
PETZ,TDH Holdings,1.34,-0.05633802816901398,1.465904e+07,32175.6028
DCBO,Docebo,23.38,-0.05611626968106583,6.18063562e+08,24698.114464
NX,Quanex,21.6455,-0.05601831661578724,1.050794949e+09,146736.890599
SMWB,Similarweb,8.345,-0.055995475113122084,7.80118543e+08,74053.002103
LMRI,Lumexa Imaging,11.5,-0.05582922824302133,1.170193207e+09,48183.45495
VALU,Value Line,36.46,-0.05568505568505565,3.6224956e+08,0
KFFB,Kentucky First Federal Bancorp,5.77,-0.05564648117839619,4.9409828e+07,12556.900712
ZOOZ,ZOOZ Strategy Ltd.,7.31,-0.05555555555555563,6.1762108e+07,7033.916091
RDI,Reading International,2.21,-0.05555555555555551,7.482236e+07,79763.182467
RPD,Rapid7,10.39,-0.0554545454545454,7.4140704e+08,452803.163111
FAMI,Farmmi,0.1023,-0.05540166204986142,4.054529e+06,5.42140223615e+06
GYGY,Game Your Game,1.1809,-0.055279999999999954,1.799e+07,605600.821838
ETSY,Etsy,72.33,-0.054633381257352065,7.022221539e+09,773750.633537
CWH,Camping World,6.58,-0.05459770114942527,4.46989378e+08,247104.67867
CHGG,Chegg,0.8051,-0.05426994009162447,9.4517695e+07,401145.572318
GALT,Galectin Therapeutics,4.36,-0.054229934924078085,4.64916858e+08,120737.771775
ENSC,Ensysce Biosciences,0.431,-0.05420232609172702,8.866461e+06,892244.609046
PNBK,Patriot Bank,1.05,-0.0540540540540541,1.31803841e+08,91567.902961
ZM,Zoom,95.865,-0.0539326951544459,2.9566443435e+10,613130.919866
AKA,a.k.a. Brands,10.37,-0.05383211678832131,1.20462006e+08,2604.4034
WHLR,Wheeler Real Estate Investment Trust,0.396,-0.05353728489483742,254690,607418.925121
ELPW,Elong Power Holding Limited Class A,2.92,-0.053484602917341986,2.875493e+06,50021.546114
TV,Grupo Televisa,2.49,-0.05323193916349798,1.386164651e+09,1.058623955912e+06
JYD,Jayud Global,0.801,-0.053191489361702045,7.020868e+06,13925.4996
MNRO,Monro,12.585,-0.053047404063205295,4.15499357e+08,126154.328876
BRBR,BellRing,9.84,-0.05293551491819063,1.208130435e+09,380494.787215
GLAS,Glass House Brands Inc.,8.41,-0.052927927927928,8.71177858e+08,87028.740264
KFRC,Kforce,51.65,-0.052814964239868006,9.7657777e+08,17500.961081
PTON,Peloton Interactive,5.115,-0.0527777777777778,2.369907724e+09,2.913198293111e+06
NIVF,NewGenIvf Group Limited,1.0801,-0.05254385964912267,2.571581e+06,25742.314989
SPRY,ARS Pharmaceuticals,5.325,-0.05249110320284696,5.58894067e+08,250951.586769
BL,Blackline,31,-0.0522775909507796,1.901277581e+09,179627.091844
PHR,Phreesia,10.37,-0.0521023765996344,6.79056127e+08,194035.379819
CLNN,Clene,3.65,-0.05194805194805199,4.9466775e+07,47152.671684
NTRB,Nutriband,5.66,-0.05192629815745387,7.2569427e+07,43468.079093
TITN,Titan Machinery,24.86,-0.0518688024408848,6.17032559e+08,75279.637413
TVGN,Tevogen Inc.,6.96,-0.05177111716621252,4.7794703e+07,721.540267
DPC,DPC Holdings PLC,42.56,-0.05169340463458111,6.704758558e+09,810933.621664
VYX,NCR Voyix Corporation,8.6718,-0.05122538293216644,1.261958867e+09,352460.083405
HUBC,Hub Cyber Security,0.6379,-0.05116763349695074,2.2075678e+07,170952.648606
XOS,Xos,2.8943,-0.051049180327868836,4.3364448e+07,95708.112977
HAFN,Hafnia LTD,8.75,-0.05097613882863347,4.562278962e+09,735135.241245
DHX,DHI,4.29,-0.050884955752212295,1.96277338e+08,136851.654941
WIX,Wix.com,72.335,-0.05084634562393387,3.189351233e+09,346641.059351
XXI,Twenty One Capital,5.79,-0.05081967213114748,3.430470554e+09,551750.160856
DSGX,Descartes Systems,74.93,-0.050798074486952005,6.781009968e+09,129065.271568
STUB,StubHub,6.265,-0.05075757575757576,2.521793775e+09,1.227230064324e+06
DDC,DDC Enterprise Limited,0.3026,-0.05051772827110136,1.8115309e+07,687862.802743
STKH,Steakholder Foods,2.3269,-0.05024489795918367,1.3363552e+07,19476.675498
ALLR,Allarity Therapeutics,1.3489,-0.050070422535211226,2.2593228e+07,68915.808576
SNES,SenesTech,0.95,-0.050000000000000044,5.423542e+06,9679.999967
ONCO,Onconetix, Inc,0.8834,-0.13392156862745103,4.468132e+06,611320.622361
VANI,Vivani Medical, Inc. Common Stock,1.385,-0.07046979865771812,1.34403e+08,114534.833003
GRI,GRI Bio, Inc,2.15,-0.2534722222222222,6.296011e+06,436639.408889
SER,Serina Therapeutics, Inc,2.585,-0.05311355311355312,6.9343291e+07,17760.542814
CNSY,Cerenome, Inc.,2.61,-0.05263157894736843,2.0909416e+07,23471.562431
DAIC,CID HoldCo, Inc.,2.825,-0.0887096774193548,3.752187e+06,276452.540066
YI,111, Inc,2.9902,-0.13702741702741694,3.0481479e+07,13850.281288
NTHI,NeOnc Technologies Holdings, Inc. Common Stock,4.2967,-0.1457852882703777,1.30459915e+08,175772.549706
PSQH,PSQ Holdings, Inc.,5.2148,-0.05012750455373404,2.0462152e+07,20110.312246
LENZ,LENZ Therapeutics, Inc.,5.44,-0.08724832214765094,1.87265244e+08,161107.949977
RTB,RTB Digital, Inc.,8.49,-0.2578671328671328,1.6025391e+08,49458.359698
