symbol,name,last_price,pct_change,market_cap,volume
FEBZ,TrueShares Structured Outcome (February) ETF,35.6,-0.12316134816405747,,0
XCOM,Corgi All Commodities 2x Daily ETF,25.85,-0.12140575079872201,,0
HCAI,"Huachen AI Parking Management Technology Holding Co., Ltd. Class A",2.2799,-0.11972972972972967,2.1142884e+07,304628.359163
SLXN,Silexion Therapeutics,0.3721,-0.11928994082840237,2.341979e+06,1.815367260493e+06
GDHG,Golden Heaven Group Holdings Ltd,1.17,-0.11363636363636373,7.8527987e+07,148439.2994
PSTR,Northern Lights Fund Trust II PeakShares Sector Rotation ETF,28.11,-0.11141036340186633,,0
ANTA,Antalpha Platform Holding Company Class A,3.46,-0.11051697987094783,9.3413392e+07,867.748
MTEX,Mannatech,7.59,-0.10809762746918297,1.6421298e+07,354.2539
MGN,Megan Holdings,0.1734,-0.10802469135802464,28188,2.184732e+06
IQSZ,Invesco Global Equity Net Zero ETF,28.7,-0.10724839646880961,,0
GRAN,Grande Group Limited,0.965,-0.10648148148148157,2.6151562e+07,35655.2936
LGDX,Intech S&P Large Cap Diversified Alpha ETF,22.6,-0.10472357349981774,,0
SHUS,Stratified LargeCap Hedged ETF,45.5,-0.10456338116867274,,0
PSMO,Pacer Swan SOS Moderate (October) ETF,29.85,-0.1017153174842009,,0
MNY,MoneyHero,0.7562,-0.09976190476190475,3.7033905e+07,54560.211736
ONFO,Onfolio Holdings,0.8108,-0.09730572255622359,2.203025e+06,15842.1823
LIQT,LiqTech International,0.6508,-0.09611111111111101,2.3702676e+07,389
NWGL,CL Workshop Group Limited,1.21,-0.09022556390977451,2.2838438e+07,56091.133611
SDA,SunCar,0.5543,-0.08981937602627253,6.1205615e+07,44491.970974
TPET,Trio Petroleum,1.8393,-0.0894554455445545,1.0754292e+07,532046.381977
BEZ,Tradr 2X Short BE Daily ETF,6.01,-0.08662613981762922,,1.106939114944e+06
TDTH,Trident Digital Tech Holdings Ltd Class B,1.51,-0.0848484848484848,9.6991173e+07,4226.056
GMEX,GMEX Robotics,0.4774,-0.08386106313567457,464697,250606.673115
SMR,NuScale Power,9.355,-0.08374142997061708,4.190077019e+09,6.598536975322e+06
UVIX,2x Long VIX Futures ETF,39.625,-0.0804130888837318,,619436.180807
TWG,Top Wealth Group Holding,0.358,-0.07874420998456,2.4383308e+07,415323.1105
KXIN,Kaixin,1,-0.07834101382488476,1.794331e+06,24856.5496
OKLC,Corgi OKLO 2x Daily ETF,11.74,-0.07765312215203798,,4550
VIVK,Vivakor,0.7849,-0.07658823529411757,2.327001e+06,237013.0641
RML,Resolution Minerals Ltd ADR,7.8879,-0.0752754982415005,8.7490518e+07,22053.578695
IBEX,IBEX,34.54,-0.07300053676865269,4.98878462e+08,23193.341206
GDXD,MicroSectors Gold Miners -3x Inverse Leveraged ETN,16.66,-0.07238307349665928,,1.2658143167e+06
MTNB,Matinas BioPharma,0.1902,-0.07219512195121942,3.012023e+06,101039.8619
JG,Aurora Mobile,6.04,-0.07076923076923076,3.8740698e+07,834.9699
BLCK,Corgi Crypto Infrastructure ETF,22.37,-0.06806422316466548,,0
OKLO,Oklo,37.174,-0.0678535606820462,7.418383882e+09,2.97441041289e+06
WCT,Wellchange Holdings Company Limited Class A,6.87,-0.06784260515603799,4.138654e+08,66802
XTAP,Innovator U.S. Equity Accelerated Plus ETF - April,43.23,-0.06781671159029656,,0
YARW,Yarrow Bioscience,26.55,-0.06645569620253167,7.7128961e+07,177885.5337
MYSZ,My Size,1.8124,-0.06577319587628863,1.281259e+06,3429.5
UFG,Uni-Fuels Holdings,0.6096,-0.0651740530593467,2.1209384e+07,294435.218032
RKDA,Arcadia Biosciences,0.4236,-0.06469419297858257,1.091131e+06,2268.9416
NOVM,FT Vest U.S. Equity Max Buffer ETF - November,31.95,-0.06414762741652025,,0
NUR,Nuran Wireless,1.32,-0.06382978723404245,1.8472578e+07,44748.77081
TWSC,Corgi TSM 2x Daily ETF,21.44,-0.06344054551093589,,0
BATL,Battalion Oil,1.2833,-0.06328467153284671,7.8476552e+07,3.048809207837e+06
PMMY,PGIM S&P 500 Max Buffer ETF - May,25.32,-0.06308973172987968,,0
CTRN,Citi Trends,59.98,-0.06222639149468424,5.32223507e+08,11647.671907
TLS,Telos,4.39,-0.061965811965811975,3.49768172e+08,105920.207527
HLSQ,Tessera Defense and Homeland Security,1.7356,-0.06183783783783787,,365652.276927
SID,Companhia Siderurgica Nacional,1.295,-0.06159420289855071,1.867189307e+09,804764.918694
UVXY,ProShares Ultra VIX Short-Term Futures ETF,18.16,-0.060527677185721586,,1.656731028118e+06
COHQ,Tradr 2X Short COHR Daily ETF,29.9627,-0.06025316932109721,,1828.3296
BRNX,BrenX Ltd.,2.6808,-0.059368421052631584,4.813876e+06,240819.5246
SUNE,"SUNation Energy,",3.17,-0.05934718100890213,2.1949173e+07,495176.765119
LHAI,Linkhome Holdings,1.0445,-0.05900900900900911,1.85136e+07,33573.71434
GSUN,Golden Sun Technology Group,0.2165,-0.05869565217391309,2.30664e+06,493777
PMMR,PGIM S&P 500 Max Buffer ETF - March,25.7796,-0.05742553984980009,,0
BCAT,BlackRock Capital Allocation Term Trust,15.02,-0.05593966059082342,1.683997911e+09,486859.257601
MNDR,Mobile-health Network Solutions,1.4,-0.055521824192133876,1.770662e+06,21527.6624
JDST,Direxion Daily Junior Gold Miners Index Bear 2X ETF,20.9907,-0.05532403240324026,,90321.65678
RIVC,Corgi RIVN 2x Daily ETF,19.14,-0.05378683013644458,,0
SMXT,Solarmax Technology,2.29,-0.05371900826446277,1.0859672e+07,0
KTUP,T-REX 2X Long KTOS Daily Target ETF,4.7894,-0.05347826086956521,,23986.6339
CLDI,Calidi Biotherapeutics,1.24,-0.05343511450381684,3.385281e+06,23872.0718
NOMA,Nomadar,1.6,-0.0532544378698224,3.0054164e+07,2625.9507
ZEO,Zeo Energy Corporation,0.2319,-0.05269607843137253,1.0221525e+07,60033.91891
GBR,New Concept Energy,0.8005,-0.05266272189349111,4.336484e+06,115183.9854
KPTI,Karyopharm Therapeutics,1.535,-0.05246913580246925,3.6743965e+07,844500.319186
MIMI,Mint Incorporation,0.9953,-0.052095238095238174,1.5310361e+07,98694.902173
ELOG,Eastern International Ltd.,0.5799,-0.05183126226291704,7.848051e+06,0
EXYN,Exyn Technologies,2.5411,-0.051828358208955226,2.1316604e+07,2809.8171
JAGX,Jaguar Health,0.3026,-0.05141065830721011,1.650238e+06,67829.970893
ELTK,Eltek,7.69,-0.050617283950617195,5.4438698e+07,102.5639
GCDT,Green Circle Decarbonize Technology,0.49,-0.05057159465219921,9.927183e+06,330765.19657
ZOOZ,ZOOZ Strategy Ltd.,7.33,-0.050518134715025864,5.7705496e+07,2128.00787
HYGD,MicroSectors -3x Short High Yield Corporate Bond (HYG) ETNs,48.32,-0.05046562948901612,,0
OLB,The OLB Group,0.2802,-0.050169491525423666,6.868608e+06,1.3003856427e+06
