symbol,name,last_price,pct_change,market_cap,volume
AGRZ,Agroz,0.3587,-9.42%,8582700,25452.5949
STUB,StubHub,9.665,-9.42%,4005916001,9602314.9074
SFWL,Shengfeng Development,0.685,-9.40%,62376369,151
LESL,Leslie's,2.99,-9.39%,30932975,2111862.7262
ANAB,AnaptysBio,56.65,-9.37%,1850826147,1024713.5967
LPA,Logistic Properties of the Americas,3.1,-9.36%,108132927,57495.6754
CDZI,Cadiz,3.59,-9.34%,332561261,2479486.2513
PMA,Ming Shing Group Holdings,1.36,-9.33%,19203000,159391.7309
XCUR,Exicure,1.56,-9.30%,10835692,9034261.6595
PRDO,Perdoceo Education,32.95,-9.28%,2278004821,1488895.3491
ACDC,ProFrac Holding,4.845,-9.27%,966116821,1434995.8223
RGC,Regencell Bioscience,5.13,-9.20%,2774082773,262560.693
FEED,ENvue Medical,0.4208,-9.09%,2863164,196096.7642
ULH,Universal Logistics,13.745,-9.09%,398709727,32638.5117
GALT,Galectin Therapeutics,4.855,-9.08%,350358697,467956.41
SUNE,"SUNation Energy,",2.64,-8.97%,11915964,524024.9759
RBRK,Rubrik,80.17,-8.95%,18123205236,3079666.2799
TLSA,Tiziana Life Sciences,1.13,-8.87%,157801322,473804.8056
YSS,York Space Systems,19.3806,-8.84%,2793522224,511367.9862
ROOT,Root,56.29,-8.81%,976798988,196448.88
EGHT,8x8 Inc,1.98,-8.76%,309085468,904776.9985
BTAI,BioXcel Therapeutics,0.94,-8.74%,32421485,1465067.1299
KAPA,Kairos Pharma,0.3103,-8.74%,7279807,13041999.8418
ZJK,ZJK Industrial,2.09,-8.73%,141508947,15147.3455
VENU,Venu Holding Corporation,2.565,-8.72%,162594411,294358.5248
ARBE,Arbe Robotics,0.7984,-8.65%,107195875,1814645.2766
WBTN,WEBTOON Entertainment,10.38,-8.63%,1537618880,269178.2026
NIXX,"Nixxy, Inc",1.28,-8.57%,40092911,1030897.2083
BCHT,Birchtech Corp.,1.71,-8.56%,49192156,88048.0963
VRAX,Virax Biolabs,3.42,-8.56%,2932915,111766.5487
EHGO,Eshallgo,1.72,-8.51%,6083982,225488.7672
INTJ,Intelligent Group,3.55,-8.51%,5473500,1800.85
LANV,Lanvin Group,1.345,-8.50%,171908660,25791.1726
OUST,Ouster,38.41,-8.48%,2825709701,4048604.5774
STRA,Strategic Education,76.98,-8.44%,1901293388,560848.9298
ASIC,Ategrity Specialty Insurance Company,22.4,-8.38%,1174398341,88757.2445
OTLK,Outlook Therapeutics,1.585,-8.38%,257055715,8624011.9871
PDC,Perpetuals.com,3.72,-8.37%,27504621,34146.4683
DEFT,Defi Technologies,0.4268,-8.37%,177595542,2924450.4207
DUKR,Duke Robotics Corp.,4.99,-8.27%,18266756,18336.6325
AKTX,Akari Therapeutics,12.31,-8.27%,23490497,25469.9496
LABT,Lakewood-Amedex Biotherapeutics Inc,2.34,-8.24%,4472928,953390.8578
TRAW,"Traws Pharma, Inc.",0.6468,-8.23%,10732925,134419.0441
ZSQR,Z Squared,5.14,-8.21%,295839417,1480467.4767
AIIR,Air Global PLC,6.71,-8.21%,1172426060,18301
AUID,authID Inc.,1.065,-8.19%,18713684,114236.6484
P,Everpure,70.73,-8.18%,25605151911,2547474.4118
VNRX,VolitionRx,1.1669,-8.12%,15296310,159085.9791
LVWR,LiveWire Group,0.6638,-8.04%,147797088,114195.3935
MBAI,Check-Cap,1.04,-7.96%,8735305,84868.956
AXTI,AXT,52.985,-7.96%,3766739818,4752822.0515
SONO,Sonos,14.01,-7.95%,1814329659,2466328.5457
MRLN,"Merlin, Inc.",3.84,-7.91%,403470537,1429360.2678
SATL,Satellogic Inc.,3.97,-7.89%,637449616,3771561.5618
BLZE,Backblaze,15.25,-7.85%,992343577,1431405.9377
FJET,Starfighters Space,4.3599,-7.82%,234732640,716249.6756
JBDI,JBDI Holdings,1.3,-7.80%,13415490,97679.3546
FCUV,Focus Universal,2.97,-7.76%,2171475,18802.6104
FRMI,Fermi,6.2267,-7.62%,4313443506,11636501.5602
UIS,Unisys,3.715,-7.59%,293078783,999335.18
ALTO,Alto Ingredients,5.195,-7.56%,435471594,1823989.6162
BFLY,Butterfly Network,7.165,-7.55%,2027717020,7672419.8697
CGTX,Cognition Therapeutics,0.9338,-7.54%,90392995,1257591.8374
ACMR,ACM Research,91.56,-7.42%,6834582716,1048734.2184
TVGN,Tevogen Bio Holdings,4.65,-7.37%,21181101,19453.269
SDOT,Sadot Group,15.1883,-7.33%,17342137,254363.9518
OLOX,Olenox Industries,5.07,-7.31%,7610793,15149.1568
KITT,Nauticus Robotics,0.8068,-7.28%,5951293,366292.4553
RVI,Robinhood Ventures Fund I,26.81,-7.26%,787716985,520371.6103
ICCC,ImmuCell,10.8699,-7.25%,106028484,44721.0252
AIBZ,Bitzero Holdings Inc.,7.62,-7.19%,462503297,754172.8477
VEEA,Veea,0.1912,-7.18%,11354092,5347217.5434
EXTR,Extreme Networks,30.66,-7.15%,4318292465,1962535.6141
NTSK,"Netskope, Inc. Class A",13.255,-7.11%,5763990471,6799210.5157
HAYW,Hayward,14.77,-6.99%,3445372312,5716039.9905
TRX,TRX Gold,0.753,-6.98%,254636880,1763102.764
COSM,Cosmos Health,0.2857,-6.97%,19064275,4771897.561
DOCN,DigitalOcean,117.545,-6.93%,13181196060,4225047.7292
UAMY,United States Antimony,6.005,-6.90%,955797261,4572148.0136
AVX,Avax One Technology,4.05,-6.90%,32485878,12281.298
MI,NFT Limited,8.65,-6.89%,2145850,7239.5552
PENG,Penguin Solutions,72.45,-6.88%,3986681982,8868532.4634
CVU,CPI Aerostructures,4.9099,-6.83%,69614955,96317.82
XELB,Xcel Brands,1.5,-6.83%,9629232,61015.19
AMPG,Amplitech Group,6.55,-6.83%,178131756,2613741.2374
ANPA,Rich Sparkle Holdings Limited,4.1,-6.82%,66447722,5806.5181
FEAM,5E Advanced Materials,1.23,-6.82%,54800094,199280.6886
BURU,"Nuburu, Inc.",0.1176,-6.81%,31429200,30973671.2798
EPOW,E-Power Inc.,0.4919,-6.80%,20441297,35049.8119
WYY,WidePoint,12.0675,-6.74%,127940122,206032.3914
LASR,NLIGHT,66.685,-6.71%,4030966345,746316.945
EQ,Equillium,2.575,-6.70%,173873029,452374.2692
IMTE,Integrated Media Technology,0.4754,-6.69%,1688752,1120
TGB,Trekor Metals Limited,7.44,-6.65%,2879437207,4694644.4589
NXGL,NexGel,0.4379,-6.63%,4238998,153035.7266
MODD,Modular Medical,4.025,-6.61%,23005930,285036.9298
NWGL,CL Workshop Group Limited,0.2452,-6.59%,1283998,230168.0545
TYGO,Tigo Energy,1.775,-6.58%,144230508,738865.689
BGDE,Big Digital Energy,6.26,-6.57%,36605900,114397.5353
NUWE,Nuwellis,3.01,-6.52%,1173029,375634.9399
VIVO,VivoPower PLC Class A,4.405,-6.48%,144710435,669314.5378
EVH,Evolent Health,5.7909,-6.45%,696257804,2198796.6149
BBGI,Beasley Broadcast,21.25,-6.39%,40840167,10838.4258
LAUR,Laureate Education,37.29,-6.38%,5576735033,1329482.6905
OSTX,OS Therapies Incorporated,1.555,-6.33%,73933255,365059.7102
TECX,Tectonic Therapeutic,32.61,-6.32%,656836364,134946.2683
LIFE,Ethos Technologies Inc,18.59,-6.30%,1252010956,480407.8433
SPMC,Sound Point Meridian Capital,10.3,-6.28%,226710786,59486.6087
ISPC,iSpecimen,2.24,-6.28%,3434805,716530.5352
ATAI,AtaiBeckley,5.315,-6.26%,2087505041,5029600.5409
VBIO,Valion Bio,0.4399,-6.24%,1501826,104338.7978
NEXT,NextDecade,7.67,-6.23%,2164992703,1820718.2958
AEVA,"Aeva Technologies, Inc.",18.5849,-6.23%,1354863448,990818.3088
CYAB,"Cyabra, Inc.",0.341,-6.22%,5541002,214093.6278
RBBN,Ribbon Communications,2.195,-6.20%,412165416,607144.0699
CHPT,ChargePoint,5.91,-6.19%,163155075,356818.2307
GLXG,Galaxy Payroll Group Limited,1.2207,-6.10%,7749969,13174.6504
RVSN,Rail Vision,4.695,-6.10%,10960930,6876.0387
ACIC,American Coastal Insurance,10.17,-6.09%,524380988,276087.7764
SLDE,Slide Insurance Holdings,19.61,-6.08%,2391997056,1087998.4097
EVO,Evotec,2.01,-6.07%,758415573,118089.4398
AIRE,reAlpha Tech Corp,1.5029,-6.07%,8594331,75434.8101
GCDT,Green Circle Decarbonize Technology,0.522,-6.06%,6946250,91807.7873
RCON,Recon Technology,0.4135,-6.02%,39876067,29742.4127
OKYO,OKYO Pharma,1.485,-6.01%,82917226,477615.2091
STI,Solidion Technology,7.08,-5.98%,63972492,148376.9926
KIDZ,KIDZ AI Inc. Class B,0.59,-5.98%,1289612,297644.2195
KOS,Kosmos Energy,2.351,-5.96%,1482973185,16539302.3782
RGTI,Rigetti Computing,15.1501,-5.96%,5354944780,18510931.9302
TRUG,"TruGolf Holdings, Inc.",1.185,-5.95%,1380958,118243.8024
ENLV,Enlivex Ltd.,5.69,-5.95%,101833690,96758.9142
ADV,Advantage Solutions,37.81,-5.95%,534470256,176497.3584
ZBAO,Zhibao Technology,0.2824,-5.93%,10433095,2372184.1462
SCKT,Socket Mobile,0.5101,-5.92%,4448469,170631.8311
HOUR,Hour Loop,1.92,-5.88%,71615496,41616.6044
AMSS,AMASS Brands,1.365,-5.86%,16565256,27840.7421
WETH,Wetouch Technology Inc,1.29,-5.84%,16465516,143811.2301
FWDI,Forward Industries,4.275,-5.84%,334102181,542026.0456
PROP,Prairie Operating Co.,0.693,-5.83%,71393352,1173512.2577
CTNT,Cheetah Net Supply Chain Service,1.62,-5.81%,5370964,242581.8846
IQST,iQSTEL Inc,0.895,-5.80%,6405884,353109.4648
SRFM,Surf Air Mobility,0.8131,-5.77%,95777235,1944151.131
MASK,3 E Network Technology Group Ltd,1.64,-5.75%,5588385,119301.5505
RCAT,Red Cat,8.285,-5.75%,1338530970,6851238.3693
FOXX,Foxx,2.79,-5.74%,20841928,19323.7265
FCEL,FuelCell Energy,20.125,-5.74%,1708894890,8295163.643
CUE,Cue Biopharma,29.495,-5.71%,132121789,124719.6967
NEXR,Nexera Technologies,0.413,-5.69%,2682793,130317.6059
SLS,SELLAS Life Sciences,12.63,-5.68%,2632910165,5332925.8584
VSME,VS Media,1.33,-5.67%,3918891,35738.1107
GCTS,GCT Semiconductor Holding,2.255,-5.65%,217401596,2417592.791
SGML,Sigma Lithium,11.315,-5.63%,1331640894,1115052.3339
DGII,Digi International,63.825,-5.63%,2547914608,374447.9886
AKAM,Akamai,119.04,-5.61%,18334559225,2131212.6922
MRAM,Everspin,16.51,-5.60%,410567073,809085.2952
LZMH,LZ Technology Holdings Limited Class B,1.18,-5.60%,11223125,16504.05
RDGT,Ridgetech,1.52,-5.59%,1447238,118619.7777
IE,Ivanhoe Electric,8.66,-5.56%,1451533907,1446524.3784
CLWT,Euro Tech,1.53,-5.56%,12228174,33197.8404
PRHI,Presurance Holdings,5.2138,-5.55%,20424000,4668.3214
LHSW,Lianhe Sowell International Group,2.39,-5.53%,8238750,64413.6803
AWRE,Aware,1.2,-5.51%,27490517,37705.0306
AMBA,Ambarella,68.89,-5.50%,3197990686,1053088.0283
EMPD,Empery Digital,3.45,-5.48%,102601905,461932.7511
CMND,Clearmind Medicine,1.825,-5.44%,2911679,115536.0799
TENB,Tenable Holdings,40.33,-5.44%,4703099648,2414248.2807
SCAG,Scage Future,0.3499,-5.43%,26992642,342613.0872
GLAS,Glass House Brands Inc.,10.8,-5.43%,975066941,313166.6058
LMND,Lemonade,66.34,-5.42%,5388210140,1207662.7021
HLIT,Harmonic,12.93,-5.41%,1483146280,832182.3266
INFQ,Infleqtion,9.885,-5.41%,2280157510,11615652.9262
ROC,Rank One Computing,4.995,-5.40%,102269480,38026.5636
KPTI,Karyopharm Therapeutics,9.47,-5.39%,227082688,247520.9949
CMTL,Comtech,1.76,-5.38%,55728261,543716.747
STKE,Sol Strategies,1.145,-5.37%,45738652,240137.8068
SPIR,Spire Global,13.7215,-5.37%,561317460,575803.4203
BATL,Battalion Oil,1.59,-5.36%,36991666,12510861.2643
PFX,PhenixFIN,43.53,-5.35%,88880274,6081
REA,Rare Earths Americas,12.23,-5.34%,257202083,107644.3431
RGNT,Regentis Biomaterials Ltd,2.405,-5.31%,17840759,184642.0322
GMTL,Guardian Metal Resources,9.81,-5.31%,424324132,234437.4773
BAND,Bandwidth,71.75,-5.31%,2425951350,461194.1059
FENC,Fennec Pharmaceuticals,10.57,-5.29%,361879744,155426.0679
MOVE,"Corvex, Inc.",14.71,-5.28%,417576106,62764.609
PLRZ,Polyrizon,13.0299,-5.27%,28227495,22311.9985
LONA,LeonaBio,9.02,-5.25%,89426253,19212.3225
NXPL,NextPlat,6.625,-5.22%,19000176,87146.9
PHOE,Phoenix Asia Holdings Ltd,24.6,-5.20%,546912000,68957.1906
ALGS,Aligos Therapeutics,5.79,-5.16%,37779101,47775.5238
PLBY,"Playboy, Inc.",1.11,-5.13%,136402380,1169802.2095
ADTN,ADTRAN Holdings,11.96,-5.08%,1021386041,1052447.2428
BAK,Braskem,2.535,-5.06%,935637387,919055.263
BKSY,BlackSky Technology,24.3738,-5.05%,952588697,759968.2425
CNSP,CNS Pharmaceuticals,4.615,-5.04%,7014955,2954.1112
TATT,TAT Technologies,42.03,-5.04%,584290979,99876.0026
WALD,Waldencast,1.7,-5.03%,230226469,169014.6367
ESLA,Estrella Immunopharma,0.775,-5.02%,35115930,28086.046
COPR,Idaho Copper Corporation,2.84,-5.02%,41851846,171674.3864
SG,Sweetgreen,6.735,-5.01%,842488087,4447897.4917
CNL,Collective Mining Ltd.,12.34,-5.00%,1190843989,33150.7214
