symbol,name,last_price,pct_change,market_cap,volume
TRUG,"TruGolf Holdings, Inc.",0.4351,-0.12630522088353416,942615,5.044297946256e+06
MGLD,The Marygold Companies,0.9302,-0.12245283018867927,4.5661886e+07,8441.071206
AUC,ATIF Holdings,8.19,-0.12218649517684893,8.6529199e+07,5744.304915
YHGJ,Yunhong,2.5099,-0.11933333333333336,6.548941e+06,0
FGL,Founder Group Limited Class A,4.058,-0.1178260869565217,52811,53983.590132
BFRI,Biofrontera,1.165,-0.11742424242424244,1.9530852e+07,832889.819181
NXL,Nexalin Technology,4.34,-0.11428571428571438,3.923057e+06,10903.437848
PMI,Picard Medical,4.5,-0.11417322834645671,1.188026e+07,131453.081704
VSA,VisionSys AI,2.03,-0.11353711790393023,6.284104e+06,30453.06707
PBLS,Parabilis Medicines,37,-0.11334771147855253,5.151953774e+09,1.299293084147e+06
ANNA,AleAnna,2.91,-0.11009174311926602,1.334644e+08,274763.091729
AIXI,Xiao-I Corporation,1.86,-0.11004784688995205,269600,205206.895409
LGCL,Lucas GC Limited,2.73,-0.10784313725490198,1.047508e+06,49571.965913
CDT,CDT Equity,0.1554,-0.10689655172413781,2.336173e+06,3.127866563725e+06
NFE,New Fortress Energy,10.925,-0.10597381342062193,6.9751981e+07,585817.208998
KPLT,Katapult,8.5,-0.10526315789473684,8.06066022e+08,235599.334007
OLOX,Olenox Industries,0.9221,-0.10475728155339806,1.717424e+06,2.373828653858e+06
GVH,Globavend Holdings Limited,1.155,-0.10465116279069768,3.140113e+06,171008.538471
NINE,Nine Energy Service,9.46,-0.10331753554502368,1.47172394e+08,103852.435878
TLX,Telix Pharmaceuticals,11.295,-0.1028594122319301,4.31547488e+09,794201.452403
GDTC,CytoMed Therapeutics,0.88,-0.10204081632653059,1.1393836e+07,2183
BDRX,Biodexa Pharmaceuticals,0.6557,-0.10178082191780827,751217,508674.659463
DCOY,Decoy Therapeutics,2.5,-0.1007194244604316,1.821414e+06,92099.613724
VOGX,Vogenx Inc,29.23,-0.1006153846153846,4.76848292e+08,225086.961261
HSCS,HeartSciences,4.68,-0.10000000000000009,2.484089e+07,239023.185627
TRNR,Interactive Strength,2.7,-0.09999999999999994,3.961736e+06,2551.898564
CHOW,ChowChow Cloud International Holdings Limited,0.5701,-0.09936808846761447,2.246517e+07,148637.983187
FNUC,Frontier Nuclear and Minerals,1.52,-0.09523809523809519,6.2105349e+07,503010.023924
FLX,BingEx,0.72865,-0.09383161298345978,5.9403425e+07,439151.901979
FFAI,Faraday Future Intelligent Electric,1.595,-0.09375000000000001,6.862435e+06,1.273670438176e+06
TULP,Bloomia Holdings,3.3928,-0.09283422459893058,1.653691e+07,489.4232
MSC,Studio City International,0.9,-0.09090909090909088,1.90662293e+08,53972.032995
PPHC,"Public Policy Holding Company, Inc.",11.92,-0.09077040427154841,3.67250613e+08,111998.869193
VRAX,Virax Biolabs,2.31,-0.0905511811023622,2.056149e+06,64381.3705
IPW,iPower,1.5376,-0.09017751479289933,1.616878e+06,282826.568525
ARTV,Artiva Biotherapeutics,7.84,-0.08943089430894305,4.20210589e+08,460305.655518
CEPL,Capstone Energy Plus,6.1,-0.08819133034379682,2.19247037e+08,461652.615841
NXTC,NextCure,5.585,-0.0874183006535948,2.7555701e+07,83338.655065
MLEC,Moolec Science,5.57,-0.08688524590163925,4.429319e+06,15973.944609
FISN,Deep Fission,7.74,-0.08618654073199532,4.95693468e+08,236263.909654
DCX,Digital Currency X Technology,0.1211,-0.08603773584905665,4.5880996e+07,2.1875616411947e+07
MRNO,Murano Global Investments,0.3151,-0.0858717725558457,2.7479081e+07,5.695505552529e+06
TPB,Turning Point Brands,62.34,-0.08511887290871731,1.366133545e+09,900220.032016
ABX,Abacus Global Management,8.03,-0.08437856328392249,8.57638023e+08,1.065937057856e+06
TNON,Tenon Medical,3.7401,-0.08330882352941178,2.711546e+06,468932.466818
ZTO,ZTO Express,19.225,-0.08277671755725188,1.5647906039e+10,9.303725184165e+06
JDZG,Jiade Limited,3.8,-0.08212560386473428,2.2468e+07,661935.758578
TAOP,Taoping,0.6051,-0.0817905918057664,6.328508e+06,11378.799714
KNRX,Knorex Ltd.,0.2907,-0.08122629582806573,9.625872e+06,32573.538
CXW,CoreCivic,32.39,-0.08061311382344583,3.484017617e+09,1.112333665623e+06
ELOG,Eastern International Ltd.,0.469,-0.08057243677710257,6.545603e+06,803647
COAG,Hemab Therapeutics Holdings,37.875,-0.08048069919883462,1.924072099e+09,393408.054361
XBP,"XBP Global Holdings,",3.2,-0.08045977011494247,4.1941126e+07,9273.152562
FXHO,UTime Limited Class A,11.15,-0.08003300330032995,3.18469131e+08,56918.15498
ELAB,PMGC Holdings,4.4,-0.07949790794979077,3.8455e+06,20509.608372
IBG,Innovation Beverage Group,0.93,-0.07920792079207917,4.262727e+06,33955.896569
LANV,Lanvin Group,0.9945,-0.07916666666666668,1.2630024e+08,20219.6677
CV,CapsoVision,6.17,-0.07910447761194034,3.54380977e+08,109970.325736
SWRD,Stewards Inc,1.98,-0.07906976744186044,4.5397242e+08,310769.036657
NVO,Novo Nordisk,39.835,-0.07874653098982426,1.90927233554e+11,4.243093454213e+07
REF,Reformation Inc.,13.495,-0.07758031442241979,8.64330451e+08,197796.602375
FGI,FGI Industries,8.55,-0.0771721532649757,1.7284875e+07,211222.018481
MPU,Mega Matrix,2.91,-0.07619047619047611,2.8466467e+07,44308.976798
HFBL,Home Federal Bank of Louisiana,24.5,-0.07582044511505098,7.3140522e+07,2800.352168
ARCT,Arcturus Therapeutics Holdings,14.82,-0.07548346849656898,4.56190257e+08,664897.173209
BBLG,Bone Biologics,0.4801,-0.0749518304431599,1.430393e+06,57380.798012
SGLY,Singularity Future Technology,1.055,-0.07456140350877191,6.214356e+06,168107.736358
GMRS,GMR Solutions,11.6,-0.07422186751795688,6.76892038e+08,561117.703438
ADIL,Adial Pharmaceuticals,4.5,-0.07407407407407414,1.4345812e+07,35320.813147
ORKT,Orangekloud Technology,1,-0.07407407407407414,6.131758e+06,100800
QXL,Quantum X Labs,5.1305,-0.07391696750902535,7.3750247e+07,83059.26162
LSTA,Lisata Therapeutics,1.575,-0.07352941176470588,1.8474952e+07,209351.3538
GCTK,GlucoTrack,2.29,-0.07287449392712557,1.972023e+06,36204.356005
MSGY,Masonglory Limited Class A,1.93,-0.07211538461538468,4.325306e+06,51489.416305
STFS,Star Fashion Culture Holdings,3.36,-0.07182320441988957,4.321469e+06,58980.2834
CABR,Caring Brands,1.3,-0.07142857142857134,1.4308151e+07,37983.933015
ZTG,Zenta Group Co Ltd Class A,1.681,-0.0712707182320442,2.1503895e+07,6.179289415771e+06
SCWO,374Water,2.91,-0.07028753993610216,5.5812207e+07,58451.273688
TEAD,Teads Holding Co.,0.461,-0.06962663975782034,4.9817102e+07,368319.634745
ITG,"ITG, Inc. Class A",11.78,-0.06877470355731233,6.12823342e+08,189429.709226
MYSZ,My Size,1.63,-0.06857142857142863,1.200337e+06,64853.597805
CMCM,Cheetah Mobile,2.665,-0.06818181818181814,8.8770472e+07,39163.409192
LIME,Neutron Holdings,28.845,-0.06771170006464132,2.00088448e+09,277105.007988
MWG,Multi Ways Holdings,1.24,-0.06766917293233088,6.838891e+06,444.3259
MNY,MoneyHero,0.6901,-0.06743243243243235,3.2621223e+07,127119.259983
MXC,Mexco Energy,10.97,-0.06717687074829924,2.406096e+07,11173.588695
FEBO,Fenbo Holdings Limited Class A,0.6514,-0.06702950443998863,7.723837e+06,73197
AIFU,AIFU Inc.,10.46,-0.06690454950936663,6.589385e+07,75549.560748
UROY,Uranium Royalty,4.255,-0.06688596491228065,1.733856296e+09,2.409910809723e+06
NCT,Intercont (Cayman) Limited Class A,5.72,-0.06688417618270802,6.359785e+06,43032.561266
INLX,Intellinetics,5.31,-0.06678383128295268,2.5576515e+07,859.141
INBS,Intelligent Bio Solutions,1.8201,-0.06661538461538456,6.467765e+06,44589.459595
BZAI,Blaize Holdings,0.59245,-0.06656688199149205,9.1924895e+07,2.697814480175e+06
SIND,Sinda Ltd.,14.18,-0.06649111257406187,2.412033543e+09,34756.272936
LRHC,La Rosa Holdings Corp.,2.39,-0.06640624999999997,8.493655e+06,36867.342085
GCDT,Green Circle Decarbonize Technology,0.3586,-0.06614583333333342,7.38624e+06,220758.610109
HTLM,HomesToLife,1.84,-0.06598984771573599,1.76684375e+08,2829.093025
CLGN,CollPlant Biotechnologies,4.26,-0.0657894736842105,8.792317e+06,64678.218078
KLRA,Kailera Therapeutics,11.99,-0.06547155105222134,1.663328363e+09,642603.943698
ENSC,Ensysce Biosciences,0.4282,-0.06526959179218507,8.884944e+06,503873.149055
SDEV,Stablecoin Development Corporation,0.9725,-0.06490384615384616,5.2640054e+07,1.570352099732e+06
LVWR,LiveWire Group,1.525,-0.06441717791411042,3.34822304e+08,442950.475368
ATTT,Atlas Trinity Tech,2.77,-0.06418918918918917,1.7389239e+07,21188.236099
LOCL,Local Bounti,1.095,-0.06410256410256407,2.7354739e+07,48888.419385
CHPT,ChargePoint,9.66,-0.06395348837209304,2.77095343e+08,1.717632483859e+06
JF,J and Friends Holdings,0.955,-0.06372549019607848,1.8706955e+07,16512.0415
MWYN,Marwynn Holdings,1.03,-0.06363636363636369,2.1810388e+07,19804.9211
EPM,Evolution Petroleum,3.615,-0.0634715025906735,1.55064792e+08,531546.154496
AIFC,AI Financial Corp.,0.4787,-0.06339268244961845,7.147044e+07,1.240234972886e+06
WVVI,Willamette Valley Vineyards,2.005,-0.06308411214953281,1.0656192e+07,5067.13874
DXF,Eason Technology,0.4686,-0.06279999999999997,1.617977e+06,166354.2951
AGMH,AGM Group Holdings,0.776,-0.06223564954682778,2.976e+06,1.026186527111e+06
RSI,Rush Street Interactive,21.85,-0.06223175965665233,2.694093885e+09,3.370175677391e+06
MGRX,Mangoceuticals,0.4464,-0.06218487394957975,1.006875e+07,360954.748118
EPOW,E-Power Inc.,6.04,-0.06211180124223608,1.5543237e+07,16485.734346
RFAI,RF Acquisition Corp II,37.995,-0.061851851851851915,3.37922482e+08,10153.315472
TXMD,TherapeuticsMD,2.055,-0.06164383561643826,2.5232109e+07,38318.637802
CIRC,Circle8 Group,0.4288,-0.06150142263077251,5.2272523e+07,1.291390420121e+06
CTOR,Citius Oncology,1.07,-0.06140350877192969,1.20565239e+08,133081.15056
ZNB,Zeta Network Group,1.39,-0.06081081081081086,1.435392e+06,25479.048039
NSYS,Nortech Systems,11.08,-0.06022052586938076,3.3217836e+07,6292.790381
PROK,ProKidney,1.795,-0.060209424083769635,3.96961187e+08,1.596445630744e+06
MOBI,Mobia Medical,9.91,-0.05977229601518018,3.51387518e+08,140654.268764
SSMR,Sunshine Silver Mining & Refining Company,16.16,-0.05937136204889404,2.469223039e+09,391736.083633
PRFX,PRF Technologies,0.96,-0.058823529411764754,3.569126e+06,120328.814206
ATHE,Alterity Therapeutics,3.68,-0.0588235294117647,6.9960332e+07,10826.551807
FCUV,Focus Universal,4.81,-0.05870841487279857,3.661301e+06,92843.909327
MERC,Mercer International,0.3551,-0.05858960763520667,2.5279202e+07,607450.601396
SIEB,Siebert Financial,2.25,-0.058577405857740635,9.8231237e+07,16414.2405
MHK,Mohawk,118.735,-0.05833135062257121,8.541102703e+09,1.29255487026e+06
LOOP,Loop Industries,0.4901,-0.05822444273635664,2.5743195e+07,49911.850649
SOC,Sable Offshore,4.295,-0.058114035087719236,8.74925248e+08,4.785750308371e+06
GMEX,GMEX Robotics,0.394,-0.05809227826918477,365071,616501.753771
VIVK,Vivakor,0.5903,-0.058082016913993915,1.735669e+06,462545.325606
DSC,DSC Holdings Ltd.,6.5,-0.05797101449275367,3.43497296e+08,27048.458184
PBF,PBF Energy,72.745,-0.05758517942738688,9.149858525e+09,2.332902583013e+06
UCAR,U Power Limited,4.3545,-0.05746753246753253,8.111461e+06,28150.656596
GAIA,Gaia,1.245,-0.05681818181818178,3.2799272e+07,56471.508959
USGO,U.S. GoldMining,7.17,-0.05657894736842102,1.06952308e+08,121568.465866
CCHH,CCH Holdings Ltd,1.1699,-0.05653225806451617,2.3366221e+07,81881.4847
DINO,HF Sinclair,109.36,-0.05642795513373603,2.0605148099e+10,2.247289428339e+06
PCSA,Processa Pharmaceuticals,1.85,-0.056122448979591774,5.475036e+06,12701.496203
BAFN,BayFirst Financial,8.725,-0.0557359307359308,2.50754179e+08,87052.422502
SM,SM Energy,34.91,-0.0557208547470923,8.793464893e+09,2.423962397e+06
SQFT,Presidio Property Trust,1.19,-0.0555555555555556,1.79304e+06,8301.4127
IZM,ICZOOM,1.19,-0.0555555555555556,614557,34243.166
BCDA,BioCardia,1.105,-0.05555555555555551,1.7788068e+07,170648.623615
MYSE,Myseum AI Inc.,1.87,-0.05555555555555549,1.0288931e+07,157602.572324
LXU,LSB Industries,10.43,-0.05525362318840575,7.94852444e+08,534690.871252
ACDC,ProFrac Holding,4.885,-0.055125725338491326,9.41574679e+08,895111.457179
REPX,Riley Exploration Permian,41.25,-0.05476626947754355,9.66791177e+08,246523.793613
DERM,Journey Medical,6.91,-0.05471956224350198,2.06743693e+08,242757.661329
REI,Ring Energy,1.3802,-0.054657534246575254,3.80387826e+08,3.737533440098e+06
VHUB,VenHub Global,0.6427,-0.05429664508534422,6.6211971e+07,127446.477024
VALU,Value Line,38.79,-0.053902439024390264,3.84666018e+08,3645.91407
OBE,Obsidian Energy,11.6,-0.0538336052202284,8.2025817e+08,777650.612261
SMMT,Summit Therapeutics,16.8896,-0.05380392156862744,1.4239830395e+10,3.976528640375e+06
ACFN,Acorn Energy,21.02,-0.05357946870778934,5.6295997e+07,154507.159897
NMRA,Neumora Therapeutics,0.6909,-0.05356164383561647,1.36186957e+08,1.359703597188e+06
BBT,Beacon Financial Corporation,29.18,-0.05351929938371711,2.584049931e+09,1.62857946005e+06
ENRD,Einride AB,3.72,-0.053435114503816786,5.60272161e+08,1.558005534296e+06
GEO,GEO Group,30.07,-0.05321158690176326,4.180237987e+09,1.850842449747e+06
MASK,3 E Network Technology Group Ltd,0.8792,-0.053198363127288394,3.257512e+06,227576.02926
FLYE,Fly-E Group,1.515,-0.05312500000000012,2.611817e+06,40979.57755
RANI,Rani Therapeutics,0.8166,-0.05266821345707656,9.8330523e+07,580805.250089
FBLG,"FibroBiologics, Inc",1.355,-0.05244755244755242,9.808948e+06,104213.375158
LONA,LeonaBio,6.4339,-0.05244477172312219,6.2654058e+07,33095.848876
MOLN,Molecular Partners AG,3.99,-0.05225653206650825,1.6064439e+08,4006.4891
MAMO,Massimo Group,0.9438,-0.05221932114882511,4.1141258e+07,22887.334026
DH,Definitive Healthcare,0.91,-0.052083333333333266,1.02474924e+08,2.275456535452e+06
RAYA,Erayak Power Solution,1.82,-0.052083333333333266,2.025042e+06,38483.18472
AGMB,AgomAb Therapeutics,11.54,-0.0517666392769105,5.96392977e+08,78701.41665
WALD,Waldencast,1.1,-0.05172413793103434,1.47498852e+08,444395.556089
LI,Li Auto Inc,11.515,-0.051482701812191105,1.1847356017e+10,4.051944760752e+06
SCZM,Santacruz Silver Mining Ltd.,9.04,-0.051416579223504746,8.41397282e+08,244156.341881
BRNX,BrenX Ltd.,2.4,-0.051383399209486126,4.288418e+06,141559.316063
SUJA,Suja Life,8.13,-0.05134189031505245,2.03631272e+08,501191.392589
NRXS,Neuraxis,7.22,-0.051248357424441594,9.5564591e+07,94673.105127
MDXH,MDxHealth SA,0.598,-0.050793650793650835,6.0456453e+07,309821.362319
SGP,SpyGlass Pharma,27.62,-0.050206327372764696,9.72667229e+08,82830.61246
HPQ,HP,32.675,-0.05014534883720934,3.1021609333e+10,1.1957147765909e+07
LNKS,Linkers Industries,0.95,-0.050000000000000044,1.606613e+06,13505.9189
