symbol,name,last_price,pct_change,market_cap,volume
OMH,Ohmyhome Limited Class A,0.0944,-0.09230769230769229,8.781181e+06,8.050883883566e+06
MSGY,Masonglory Limited Class A,2.27,-0.092,5.277866e+06,67134.188605
SORA,AsiaStrategy,1.9,-0.09090909090909088,5.171712e+07,13734.10194
TLX,Telix Pharmaceuticals,11.32,-0.08856682769726246,4.193454155e+09,268146.535296
ACH,Accendra Health,1.195,-0.08778625954198473,1.00745162e+08,1.465982070568e+06
RITR,Reitar Logtech Holdings,0.0821,-0.08777777777777768,5.407628e+06,2.599298316949e+07
NXTT,Next Technology Holding Inc.,7.3,-0.08750000000000002,1.1783696e+07,538347.455624
INDP,Indaptus Therapeutics,1.26,-0.08695652173913036,1.81875772e+08,1.06818603407e+06
AXTC,Corgi AXTI 2x Daily ETF,19.321,-0.08572969852408818,,5676.762446
NEPH,Nephros,4.03,-0.0851305334846765,4.7838828e+07,95468.423706
ASTN,Defiance Daily Target 2X Short ASTS ETF,4.32,-0.08474576271186429,,2.101169847522e+06
CIFR,Cipher Digital,15.76,-0.08425334108076706,7.142678725e+09,4.9736682125703e+07
AXTU,T-REX 2X Long AXTI Daily Target ETF,4.47,-0.08401639344262299,,718498.167173
BABA,Alibaba,119.57,-0.08396537194514676,3.08634608971e+11,2.7493056862969e+07
HURA,TuHURA Biosciences,2.035,-0.08333333333333336,1.41473089e+08,230949.736288
PLAG,Planet Green Holdings,0.6697,-0.08272839337077115,1.0391304e+07,585613.922342
XHG,XChange TEC.INC,4.24,-0.08225108225108223,2.38151418e+08,40460.439556
ATC,GraniteShares Autocallable COIN ETF,21.195,-0.08203835559482361,,0
AXTX,Tradr 2X Long AXTI Daily ETF,8.3099,-0.08177900552486186,,1.1594793299741e+07
MSS,Maison Solutions Inc.,1.46,-0.08176100628930824,1.384157e+06,376870.374009
ONFO,Onfolio Holdings,1.4422,-0.0814012738853504,220362,318789.917705
IOVA,Iovance Biotherapeutics,8.265,-0.08064516129032254,4.072213173e+09,2.3953724587534e+07
CURR,Currenc Group,3.54,-0.08051948051948053,4.40144989e+08,104382.099388
AEHG,Leverage Shares 2X Long AEHR Daily ETF,10.3,-0.08035714285714274,,451563.137555
WYHG,Wing Yip Food Holdings Group,5.255,-0.07968476357267952,1.2546817e+07,255181.246556
AREN,The Arena Group,0.9574,-0.07942307692307693,4.9515079e+07,33133.242696
AXTL,Leverage Shares 2X Long AXTI Daily ETF,3.21,-0.078909612625538,,786045.652753
HCTI,Healthcare Triangle,0.8661,-0.0785189913820619,1.3764198e+07,233155.617739
IVF,INVO Fertility,1.06,-0.07826086956521727,2.581914e+06,351097.143085
CYCU,"Cycurion, Inc.",0.6331,-0.07818870122306344,1.7480986e+07,2.296274798214e+06
XOS,Xos,3.43,-0.07795698924731183,5.281932e+07,1.544532926324e+06
IPST,IP Strategy Holdings,9.525,-0.07613967022308439,7.388958e+06,1.031670705589e+06
PARA,Banzai International,1.285,-0.07553956834532373,4.935834e+06,160497.386541
BABW,Roundhill BABA WeeklyPay ETF,23.35,-0.0755038207229679,,2305.9934
IMC,IMC Rare Earths Ltd,10.17,-0.07545454545454545,1.1627e+09,58793.358081
IOTR,iOThree LTD,2.525,-0.07509157509157512,1.3278375e+07,6836.6644
VRAX,Virax Biolabs,3.195,-0.07391304347826097,2.773518e+06,100327.726208
ADVB,Advanced Biomed,7.5956,-0.0725763125763125,1.3646618e+07,73524.130723
CDIO,Cardio Diagnostics,2.05,-0.07239819004524893,6.540426e+06,33387.841338
FEBO,Fenbo Holdings Limited Class A,0.71,-0.07189542483660137,8.299087e+06,29088
AAOX,Tradr 2X Long AAOI Daily ETF,15.88,-0.0718877849210987,,7.099149747766e+06
LEDS,SemiLEDS,1.95,-0.0714285714285715,1.7374146e+07,37390.764831
FRTT,Fort Technology,1.04,-0.07142857142857148,1.5977004e+07,308676.7674
AAOG,Leverage Shares 2X Long AAOI Daily ETF,3.52,-0.0712401055408971,,2.48633050387e+06
DFSC,DEFSEC Technologies,1.57,-0.07100591715976325,4.614424e+06,245543.761493
CCOI,Cogent Communications,9.3,-0.07092907092907084,5.12669517e+08,1.298926211691e+06
IPW,iPower,2.77,-0.07046979865771812,620925,141049.464531
BOXL,Boxlight,5.55,-0.07035175879396983,3.937618e+06,127785.93133
BBBYW,"Neighborhood Intelligence, Inc. Warrants",0.4205,-0.07030731815166924,,120359.042232
SONM,"DNA X, Inc.",3.2,-0.06976744186046505,5.119641e+06,14599.227407
EUDA,EUDA Health Holdings,13.21,-0.06971830985915482,4.2519415e+07,1538.2065
MF,MindForge Inc. Class A,16.86,-0.06902263942573164,3.2088264e+07,174263.415079
POM,PomDoctor,0.9501,-0.06862072345848452,7.605103e+06,4534.454259
GTEC,Greenland Technologies Holding Corporation Class A,0.8968,-0.06825974025974024,2.5628445e+07,181453.448792
ABLV,Able View Global,0.8492,-0.06824665350010976,4.5013974e+07,866
NNNN,Anbio Biotechnology Class A,6.83,-0.06821282401091405,3.22380864e+08,52533.792433
BKV,BKV,24.32,-0.06819923371647514,2.856327363e+09,1.192797644723e+06
ITOC,iTonic Holdings Ltd,0.2845,-0.06812970848345902,4.963254e+06,36914.627465
DMRC,Digimarc,6.17,-0.06797583081571,1.47438158e+08,82978.130672
YJ,Yunji Inc.,3.71,-0.0678391959798995,1.9603649e+07,3.377394264453e+06
MGN,Megan Holdings,0.1035,-0.06756756756756763,4.107e+06,2.625846308132e+06
DBGI,Digital Brands Group,8.8611,-0.06725263157894733,5.390113e+06,90799.16689
GCL,GCL Global Holdings,0.7001,-0.0665333333333334,9.5059262e+07,536124.624062
LVLU,Lulu's Fashion Lounge,13.93,-0.0654142905065414,4.280084e+07,123072.446353
AEON,AEON Biopharma,0.1805,-0.06525116519937857,9.632366e+06,1.43328651239e+06
EDSA,Edesa Biotech,4.45,-0.06512605042016799,4.5698486e+07,150587.581017
VIVK,Vivakor,1.0199,-0.06431192660550462,798098,6.95481812704e+06
YHC,LQR House Inc,1.7499,-0.06422459893048132,2.399061e+06,73873.343257
WULF,TeraWulf,15.395,-0.0641337386018237,8.213024423e+09,3.8833698003675e+07
WFF,WF Holding Limited,2.06,-0.06363636363636369,1.9954607e+07,472980.801799
INM,InMed Pharmaceuticals,1.48,-0.06329113924050639,8.436308e+06,66114.609891
ZSQR,Z Squared,3.71,-0.06313131313131314,2.09881572e+08,591782.826893
TCX,Tucows,9.26,-0.06275303643724706,1.10367445e+08,95981.333843
RIOT,Riot Platforms,19.675,-0.06220209723546233,7.884190224e+09,2.3581302195771e+07
HMR,Heidmar Maritime,1.36,-0.06206896551724128,8.5538395e+07,54595.120239
PMA,Ming Shing Group Holdings,1.36,-0.06206896551724128,1.907325e+07,10473.5801
CPHI,China Pharma Holdings,0.9949,-0.06141509433962268,4.5603322e+07,271844.044908
BITI,ProShares Short Bitcoin ETF,19.64,-0.061185468451242876,,3.982245024397e+06
KBSX,FST Corp.,1,-0.06103286384976521,4.7675793e+07,10267.963636
WFCF,Where Food Comes From,12.5001,-0.06084898572501884,6.6279314e+07,5086.015118
CLIR,ClearSign Technologies,4.4001,-0.06081109925293479,3.1892926e+07,20518.975198
BABO,YieldMax BABA Option Income Strategy ETF,8.05,-0.060676779463243825,,105681.991573
AIIO,Robo.ai,2.79,-0.060606060606060656,5.02123764e+08,471014.160772
LGHL,Lion Group Holding Ltd.,0.6099,-0.05894152137015894,608545,1.547894541988e+06
TUSK,Mammoth Energy,3.04,-0.05882352941176469,1.55211461e+08,89389.768019
GRNQ,Greenpro Capital,12.9,-0.058394160583941535,2.4835168e+07,1865.148064
AGPU,Axe Compute,10.07,-0.057998129092609846,1.23909115e+08,496022.130082
RTB,"RTB Digital, Inc.",13.4101,-0.05761770906535492,1.99336814e+08,51367.267666
AOMR,Angel Oak Mortgage,8.22,-0.0573394495412844,2.02433727e+08,256713.608952
ICCM,IceCure Medical,2.31,-0.05714285714285719,8.189848e+06,88686.856608
PROP,Prairie Operating Co.,0.5516,-0.05709401709401707,6.6336509e+07,2.438038595074e+06
JG,Aurora Mobile,5.735,-0.05674342105263154,3.6237453e+07,303.167338
INBS,Intelligent Bio Solutions,2.5,-0.05660377358490563,7.998198e+06,39887.035753
BHC,Bausch Health Companies,6.425,-0.05653450807635827,2.548043872e+09,2.692597312142e+06
HYFM,Hydrofarm,0.9917,-0.05552380952380954,5.060289e+06,250401.963163
ASTT,Corgi ASTS 2x Daily ETF,19.37,-0.05546751188589537,,0
ARMG,Themes ETF Trust Leverage Shares 2X Long ARM Daily ETF,16.36,-0.05542725173210167,,441140.335729
YXT,YXT.COM Group Holding Limited,2.9,-0.055374592833876204,2.0095869e+07,110465.958413
BENF,Beneficient,2.2301,-0.0550423728813558,3.3392476e+07,2724.546136
VNRX,VolitionRx,0.42,-0.054905490549054976,6.065786e+06,476456.2164
MYO,Myomo,1.645,-0.05459770114942527,6.8917665e+07,608684.78446
BZQ,ProShares UltraShort MSCI Brazil Capped,22.09,-0.0545647531125748,,5014.503226
YARW,Yarrow Bioscience,36.125,-0.05431937172774876,1.00382449e+08,25024.238988
CLSK,CleanSpark,11.925,-0.053571428571428485,3.235895119e+09,2.5119642032191e+07
NAMI,Jinxin Technology Holding Company,2.6501,-0.05353571428571418,8.855998e+06,34569.011843
CARD,MAX Auto Industry -3x Inverse Leveraged ETN,2.2439,-0.05348631205972911,,18211.063
ELWT,Elauwit Connection,7.09,-0.05340453938584784,4.9582272e+07,3593.935116
NIXX,"Nixxy, Inc",0.6602,-0.053205220134805706,2.0094533e+07,255528.22275
ABTC,American Bitcoin Corp.,8.02,-0.05312868949232598,6.16782968e+08,3.357175689916e+06
EHGO,Eshallgo,1.345,-0.052816901408450675,4.518607e+06,611380.393527
SOBR,SOBR Safe,0.5249,-0.05252707581227439,2.936568e+06,137957.103168
AGRZ,Agroz Inc. Class A,0.3126,-0.05244013337374973,7.150082e+06,698056.81074
BBUL,GraniteShares 2x Long BB Daily ETF,11.325,-0.05238848306850424,,3369.0243
SIEB,Siebert Financial,1.99,-0.052380952380952424,8.6311965e+07,67497.225242
APLD,Applied Digital,27.155,-0.05218150087260026,8.145304213e+09,1.4548004453863e+07
CPOP,Pop Culture Group,0.3403,-0.05208913649025068,4.428178e+06,222113.595513
WALD,Waldencast,1.28,-0.05185185185185189,1.73150827e+08,599039.86
THH,TryHard Holdings,2.4417,-0.05176699029126221,1.2886909e+07,40756.410555
MNDR,Mobile-health Network Solutions,1.65,-0.05172413793103453,2.067983e+06,39341.412389
WHLR,Wheeler Real Estate Investment Trust,0.343,-0.05170030411943598,869260,205112.483404
CYCN,Cyclerion Therapeutics,3.86,-0.05159705159705169,1.9146725e+07,59811.962649
GDEV,GDEV Inc,10.625,-0.05133928571428566,2.03285476e+08,3072.397193
QCLS,Q/C Technologies,2.59,-0.05128205128205133,2.2358257e+07,147710.151879
TROO,Troops,1.955,-0.05097087378640776,2.51649941e+08,230703.52143
AEI,Alset,1.49,-0.0509554140127389,6.0288536e+07,16809.578762
SRE,Sempra,82.935,-0.05086976424811162,5.7137812408e+10,2.831061286857e+06
